window_start_utc,window_end_utc,n_samples,bmp_tempC_mean,bmp_pressurePa_mean,bmp_altitudeM_est_mean,euler_heading_deg_mean,euler_roll_deg_mean,euler_pitch_deg_mean,quat_w_mean,quat_x_mean,quat_y_mean,quat_z_mean,accel_x_mps2_mean,accel_y_mps2_mean,accel_z_mps2_mean,linacc_x_mps2_mean,linacc_y_mps2_mean,linacc_z_mps2_mean,gravity_x_mps2_mean,gravity_y_mps2_mean,gravity_z_mps2_mean,gyro_x_rads_mean,gyro_y_rads_mean,gyro_z_rads_mean,mag_x_uT_mean,mag_y_uT_mean,mag_z_uT_mean,calib_sys_mode,calib_gyro_mode,calib_accel_mode,calib_mag_mode
2026-03-21T12:39:02.291+00:00,2026-03-21T12:40:03.280+00:00,61,25.6007,100935.44,32.3846,359.937500,3.437500,-0.937500,0.999512,0.008600,-0.030396,0.000061,0.564576,0.151695,9.478305,-0.020333,-0.010000,-0.302500,0.590000,0.170000,9.759016,0.000018,-0.000179,0.000340,27.161885,7.573770,-46.241803,2,3,0,0
2026-03-21T12:40:03.293+00:00,2026-03-21T12:41:04.281+00:00,61,25.6053,100939.19,32.0160,359.937500,3.437500,-1.073093,0.966178,0.008728,-0.030396,0.000061,0.565085,0.150169,9.478475,-0.019474,-0.011930,-0.301579,0.590000,0.170000,9.780000,0.000018,-0.000286,-0.000018,27.240779,7.613730,-46.238730,2,3,0,0
2026-03-21T12:41:04.293+00:00,2026-03-21T12:42:05.273+00:00,61,25.6060,100942.67,31.7542,359.937500,3.437500,-0.937500,0.965613,0.008728,-0.030396,0.000061,0.566207,0.148448,9.477414,-0.018966,-0.012069,-0.303448,0.590000,0.170000,9.780000,-0.000322,0.002432,0.000161,27.212090,7.606557,-46.353484,2,3,0,0
2026-03-21T12:42:05.285+00:00,2026-03-21T12:43:05.291+00:00,60,25.6074,100944.81,31.5736,359.937500,3.437500,-0.937500,0.999512,0.008728,-0.030396,0.000061,0.567368,0.149123,9.474912,-0.016833,-0.011333,-0.300500,0.590000,0.170000,4.318667,0.000036,-0.000036,0.000055,27.229167,7.562500,-46.411458,2,3,0,0
2026-03-21T12:43:05.305+00:00,2026-03-21T12:44:06.280+00:00,61,25.6100,100946.21,31.4312,359.937500,3.437500,-0.952083,0.999512,0.008740,-0.030389,0.000061,0.568000,0.147167,9.456333,-0.016271,-0.013559,-0.301356,0.589464,0.170000,9.780000,0.000197,0.000536,0.000250,27.167008,7.646516,-46.277664,2,3,0,0
2026-03-21T12:44:06.294+00:00,2026-03-21T12:45:07.280+00:00,61,25.6050,100946.15,31.4272,359.937500,3.437500,-0.937500,0.999512,0.008728,-0.030029,0.000061,0.565254,0.151186,9.477458,-0.012712,-0.010847,-0.301186,0.580000,0.170000,9.780000,0.000143,-0.000286,0.002378,27.219262,7.706967,-46.308402,2,3,0,0
2026-03-21T12:45:07.294+00:00,2026-03-21T12:46:08.281+00:00,61,25.5982,100950.09,31.1497,359.937500,3.437500,-1.068648,0.999512,0.008728,-0.030029,0.000061,0.567333,0.149667,9.479000,-0.007833,-0.011667,-0.301500,0.580000,0.170000,9.780000,-0.000161,-0.000089,0.000161,27.312500,7.656762,-46.379098,2,3,0,0
2026-03-21T12:46:08.294+00:00,2026-03-21T12:47:09.293+00:00,61,25.5970,100948.80,31.2271,359.937500,3.437500,-0.937500,0.999512,0.008728,-0.030029,0.000061,0.568276,0.147759,9.474310,-0.008525,-0.012623,-0.306885,0.580000,0.170000,9.780000,-0.000125,-0.000376,0.002486,27.153689,7.639344,-46.436475,2,3,0,0
2026-03-21T12:47:09.307+00:00,2026-03-21T12:48:10.275+00:00,61,25.6000,100953.50,30.8713,359.937500,3.437500,-0.937500,0.999512,0.008728,-0.030029,0.000061,0.566949,0.147458,9.477119,-0.010517,-0.014138,-0.325000,0.580000,0.170000,4.226102,0.000072,-0.000089,0.000250,27.233607,7.679303,-46.260246,2,3,0,0
2026-03-21T12:48:10.289+00:00,2026-03-21T12:49:11.278+00:00,61,25.6012,100958.30,30.4345,359.937500,3.437500,-1.068648,0.999512,0.008728,0.003304,0.000061,0.568983,0.150339,9.479322,-0.009500,-0.011167,-0.321333,0.580000,0.170000,9.780000,-0.000232,-0.000340,0.000089,27.254098,7.605533,-46.473361,2,3,0,0
2026-03-21T12:49:11.291+00:00,2026-03-21T12:50:12.281+00:00,61,25.5975,100958.76,30.4685,359.937500,3.437500,-0.937500,0.999512,0.008728,-0.030029,0.000061,0.567627,0.148983,9.478305,-0.009649,-0.009825,-0.297018,0.580000,0.170000,9.780000,-0.000036,0.000304,0.000089,27.213115,7.648566,-12.755123,2,3,0,0
2026-03-21T12:50:12.294+00:00,2026-03-21T12:51:13.278+00:00,61,25.5977,100961.02,30.2706,359.937500,3.437500,-0.937500,0.999512,0.008728,-0.030029,0.000061,0.564828,0.150000,9.477414,-0.010339,-0.010000,-0.304915,0.580000,0.170000,9.780000,-0.000322,-0.000054,0.000125,27.272541,7.572746,-46.282787,2,3,0,0
2026-03-21T12:51:13.292+00:00,2026-03-21T12:52:14.275+00:00,61,25.5962,100962.90,30.0688,325.804167,3.437500,-1.063542,0.999512,0.008728,-0.030029,0.000061,0.566780,0.146610,9.476780,-0.010175,-0.014211,-0.300877,0.580000,0.170000,9.780000,0.000018,-0.000501,-0.000018,27.269467,7.674180,-46.372951,2,3,0,0
2026-03-21T12:52:14.286+00:00,2026-03-21T12:53:15.275+00:00,61,25.5972,100964.58,29.9442,359.937500,3.437500,-0.937500,0.999512,0.008728,-0.030029,0.000061,0.566552,0.150345,9.475000,-0.010847,-0.012373,-0.302712,0.580000,0.170000,9.780000,-0.000089,0.000072,0.000018,27.246926,7.777664,-46.476434,2,3,0,0
2026-03-21T12:53:15.289+00:00,2026-03-21T12:54:16.278+00:00,61,25.5988,100966.03,29.8371,325.225636,3.437500,-0.937500,0.999512,0.008728,-0.030029,0.000061,0.565667,0.147833,9.478667,-0.010000,-0.010000,-0.301379,0.580000,0.170000,9.780000,0.000232,0.000036,0.000304,27.270492,7.639344,-46.325820,2,3,0,0
2026-03-21T12:54:16.293+00:00,2026-03-21T12:55:17.280+00:00,61,25.5984,100967.76,29.6507,359.937500,3.437500,-0.937500,0.965613,0.008711,-0.030029,0.000061,0.566724,0.149828,9.477759,-0.007966,-0.011864,-0.300508,0.580000,0.170000,4.130345,0.000429,0.000054,-0.000054,27.121926,7.659836,-46.497951,2,3,0,0
2026-03-21T12:55:17.293+00:00,2026-03-21T12:56:18.281+00:00,61,25.5971,100966.93,29.7259,359.937500,3.437500,-0.937500,0.999512,0.008667,-0.030029,0.000061,0.565172,0.147414,9.476034,-0.012459,-0.034754,-0.302295,0.580000,0.170000,9.780000,-0.000179,0.000036,-0.000054,27.218238,7.699795,-46.248975,2,3,0,0
2026-03-21T12:56:18.294+00:00,2026-03-21T12:57:19.277+00:00,61,25.5953,100969.58,29.5102,359.937500,3.437500,-0.937500,0.966178,0.008667,-0.030029,0.000061,0.565738,0.148197,9.477377,-0.010164,-0.011475,-0.300164,0.580000,0.166897,3.961552,0.000286,-0.000072,0.000340,27.149590,7.743852,-46.454918,2,3,0,0
2026-03-21T12:57:19.291+00:00,2026-03-21T12:58:20.281+00:00,61,25.5924,100970.40,29.4709,359.937500,3.437500,-0.937500,0.966725,0.008539,-0.030029,0.000061,0.565818,0.147091,9.478364,-0.011967,-0.011639,-0.302623,0.580000,0.170000,9.758305,0.000197,0.000197,0.000018,27.159836,-25.928279,-46.434426,2,3,0,0
2026-03-21T12:58:20.295+00:00,2026-03-21T12:59:21.277+00:00,61,25.5866,100972.30,29.2696,359.937500,3.437500,-0.937500,0.999512,0.008535,-0.030029,0.000061,0.566557,0.149180,9.476557,-0.010172,-0.011724,-0.323621,0.580000,0.170000,9.780000,-0.000089,0.000161,0.000000,27.182377,7.557377,-46.501025,2,3,0,0
2026-03-21T12:59:21.289+00:00,2026-03-21T13:00:22.279+00:00,61,25.5828,100973.04,29.2516,359.937500,3.437500,-0.937500,0.999512,0.008667,-0.030029,0.000061,0.568814,0.149492,9.476441,-0.009167,-0.012833,-0.301833,0.580000,0.170000,9.780000,0.000125,0.000322,0.000000,27.191598,7.716189,-12.730533,2,3,0,0
2026-03-21T13:00:22.291+00:00,2026-03-21T13:01:23.278+00:00,61,25.5819,100972.23,29.2990,359.937500,3.437500,-0.937500,0.966725,0.008411,-0.030029,0.000061,0.563729,0.149661,9.478644,-0.013898,-0.013220,-0.299831,0.580000,0.170000,9.780000,0.000036,0.000286,-0.000197,27.157787,7.630123,-46.239754,2,3,0,0
2026-03-21T13:01:23.291+00:00,2026-03-21T13:02:24.275+00:00,61,25.5808,100971.72,29.3497,359.937500,3.437500,-0.937500,0.999512,0.008667,-0.030029,0.000196,0.567368,0.149649,9.475263,-0.009153,-0.012881,-0.305593,0.580000,0.170000,9.780000,0.000143,-0.000376,0.000161,27.168033,7.792008,-46.444672,2,3,0,0
2026-03-21T13:02:24.289+00:00,2026-03-21T13:03:25.284+00:00,61,25.5781,100972.97,29.2547,359.937500,3.437500,-0.937500,0.999512,0.008667,-0.030029,0.000061,0.566316,0.148070,9.482105,-0.008852,-0.011967,-0.298361,0.580000,0.170000,9.759016,-0.000036,-0.000554,-0.000125,27.184426,7.811475,-46.390369,2,3,0,0
2026-03-21T13:03:25.299+00:00,2026-03-21T13:04:26.279+00:00,61,25.5748,100975.75,29.0335,359.937500,3.437500,-0.937500,0.966725,0.008667,-0.030029,0.000061,0.565932,0.148814,9.477797,-0.011311,-0.013115,-0.302459,0.580000,0.170000,9.780000,0.000143,-0.000000,-0.000125,27.225410,7.736680,-46.471311,2,3,0,0
2026-03-21T13:04:26.292+00:00,2026-03-21T13:05:27.278+00:00,61,25.5727,100978.28,28.7832,359.937500,3.146516,-0.923156,0.999512,0.008667,-0.030029,0.000061,0.566780,0.148136,9.478814,-0.010000,-0.011897,-0.301724,0.580000,0.170000,9.780000,-0.000215,0.000018,-0.000089,27.047131,7.697746,-46.387295,0,3,0,0
2026-03-21T13:05:27.292+00:00,2026-03-21T13:06:28.274+00:00,61,25.5695,100979.79,28.6490,359.937500,3.437500,-0.937500,0.999512,0.008532,-0.030029,0.000061,0.567500,0.149500,9.458333,-0.009344,-0.013115,-0.300164,0.580000,0.164500,9.780000,0.000232,0.000465,-0.000018,27.193648,7.711066,-46.427254,2,3,0,0
2026-03-21T13:06:28.288+00:00,2026-03-21T13:07:29.282+00:00,61,25.5682,100982.89,28.5059,359.937500,3.437500,-0.937500,0.999512,0.008667,0.003304,0.000191,0.568103,0.149828,9.479483,-0.008793,-0.010862,-0.301034,0.580000,0.160000,9.588644,0.000072,-0.000143,0.000447,27.160861,7.781762,-46.435451,0,3,0,0
2026-03-21T13:07:29.296+00:00,2026-03-21T13:08:30.277+00:00,61,25.5698,100987.38,28.0657,359.937500,3.437500,-0.937500,0.999512,0.008535,-0.030029,0.000061,0.565439,0.149298,9.456667,-0.010000,-0.012807,-0.299474,0.580000,0.160000,4.130345,-0.000250,-0.000143,0.000089,27.191598,7.615779,-46.361680,2,3,0,0
2026-03-21T13:08:30.291+00:00,2026-03-21T13:09:31.281+00:00,61,25.5720,100989.30,27.9051,325.804167,3.437500,-0.937500,0.999512,0.008667,-0.030029,0.000061,0.568070,0.149825,9.476140,-0.010000,-0.010984,-0.302459,0.580000,0.160000,9.780000,-0.000072,-0.000393,0.002521,27.248975,7.649590,-46.453893,2,3,0,0
2026-03-21T13:09:31.294+00:00,2026-03-21T13:10:32.277+00:00,61,25.5693,100992.75,27.6018,359.937500,3.437500,-0.937500,0.999512,0.008667,0.004712,0.000059,0.565500,0.148500,9.480167,-0.009167,-0.010500,-0.301500,0.580000,0.160000,9.780000,0.000197,-0.000036,0.000215,27.180328,7.536885,-46.236680,2,3,0,0
2026-03-21T13:10:32.291+00:00,2026-03-21T13:11:33.281+00:00,61,25.5683,100997.24,27.2432,359.937500,3.437500,-0.937500,0.965029,0.008532,-0.030029,0.000061,0.568333,0.147167,9.317333,-0.009833,-0.013333,-0.301167,0.580000,0.160000,4.318667,0.000089,0.000143,0.000179,27.263320,7.665984,-46.448770,2,3,0,0
2026-03-21T13:11:33.295+00:00,2026-03-21T13:12:34.281+00:00,61,25.5677,101001.89,26.8208,359.937500,3.437500,-1.073093,0.999512,0.008667,-0.030029,0.000191,0.565500,0.149833,9.478833,-0.007333,-0.012500,-0.296667,0.580000,0.160000,9.780000,0.000000,0.000036,0.000179,27.212090,7.588115,-46.312500,2,3,0,0
2026-03-21T13:12:34.295+00:00,2026-03-21T13:13:35.277+00:00,61,25.5676,101006.16,26.4575,359.937500,3.437500,-1.077851,0.999512,0.008667,-0.030029,0.000061,0.565833,0.150000,9.475167,-0.007869,-0.011311,-0.306885,0.580000,0.160000,4.226102,-0.000054,-0.000215,0.000197,27.334016,7.625000,-46.450820,2,3,0,0
2026-03-21T13:13:35.290+00:00,2026-03-21T13:14:36.278+00:00,61,25.5665,101009.76,26.2311,359.937500,3.437500,-0.937500,0.999512,0.008667,-0.030029,0.000061,0.565833,0.151167,9.478000,-0.009821,-0.009643,-0.303571,0.580000,0.160000,9.780000,-0.000358,0.000072,0.000340,27.222336,7.625000,-46.356557,2,3,0,0
2026-03-21T13:14:36.292+00:00,2026-03-21T13:15:37.278+00:00,61,25.5642,101012.01,26.0627,325.225636,3.437500,-0.937500,0.999512,0.008667,-0.030029,0.000061,0.564918,0.150000,9.477541,-0.010333,-0.010333,-0.301833,0.580000,0.160000,4.226102,0.000286,-0.000322,0.000501,27.213115,7.652664,-46.535861,2,3,0,0
2026-03-21T13:15:37.292+00:00,2026-03-21T13:16:38.283+00:00,61,25.5639,101018.43,25.6098,359.937500,3.437500,-0.937500,0.999512,0.008667,-0.030029,0.000198,0.565789,0.148947,9.479474,-0.009661,-0.011356,-0.303051,0.580000,0.160000,9.780000,-0.000125,0.000089,0.000089,27.114754,7.518443,-46.336066,2,3,0,0
2026-03-21T13:16:38.296+00:00,2026-03-21T13:17:39.277+00:00,61,25.5655,101023.61,25.1872,359.937500,3.437500,-0.937500,0.999512,0.008620,0.002758,0.000061,0.566207,0.149828,9.477586,-0.011525,-0.011017,-0.300000,0.580000,0.160000,9.780000,0.000179,0.000072,0.000072,27.151639,7.665984,-46.303279,2,3,0,0
2026-03-21T13:17:39.290+00:00,2026-03-21T13:18:40.276+00:00,61,25.5709,101026.34,24.9221,359.937500,3.437500,-0.937500,0.999512,0.008469,-0.030029,0.000061,0.566949,0.148305,9.456610,-0.008644,-0.013051,-0.302034,0.580000,0.160000,9.780000,0.000215,0.000232,0.000143,27.213115,7.570697,-46.303279,2,3,0,0
2026-03-21T13:18:40.290+00:00,2026-03-21T13:19:41.278+00:00,61,25.5752,101028.26,24.7248,359.937500,3.437500,-1.077851,0.999512,0.008606,0.003869,0.000061,0.566066,0.148197,9.478197,-0.008966,-0.013276,-0.300690,0.580000,0.160000,9.780000,0.000304,-0.000376,0.000089,27.279713,7.706967,-46.317623,2,3,0,0
2026-03-21T13:19:41.291+00:00,2026-03-21T13:20:42.277+00:00,61,25.5762,101031.92,24.3731,359.937500,3.437500,-0.937500,0.999512,0.008606,-0.030029,0.000191,0.568793,0.149483,9.475690,-0.008814,-0.009322,-0.300678,0.580000,0.157213,9.598525,0.000125,-0.000089,0.000089,27.309426,7.650615,-46.283811,2,3,0,0
2026-03-21T13:20:42.291+00:00,2026-03-21T13:21:43.275+00:00,61,25.5772,101032.91,24.2532,359.937500,3.437500,-0.937500,0.999512,0.008606,-0.030029,0.000061,0.565833,0.149000,9.479500,-0.011964,-0.013571,-0.302143,0.580000,0.160000,4.031228,0.000161,0.000125,0.000036,27.243852,7.626025,-12.595287,2,3,0,0
2026-03-21T13:21:43.288+00:00,2026-03-21T13:22:44.275+00:00,61,25.5771,101036.23,24.0096,359.937500,3.437500,-0.937500,0.999512,0.008606,-0.030029,0.000193,0.568246,0.149825,9.474912,-0.010000,-0.031667,-0.304000,0.580000,0.160000,9.758667,0.000376,-0.000215,0.000036,27.278689,7.722336,-46.268443,2,3,0,0
2026-03-21T13:22:44.286+00:00,2026-03-21T13:23:45.279+00:00,61,25.5761,101037.61,23.8792,359.937500,3.437500,-0.937500,0.999512,0.008606,-0.030029,0.000061,0.565574,0.149508,9.477541,-0.010492,-0.010984,-0.303770,0.580000,0.160000,9.780000,0.000179,0.000411,0.002146,27.263320,-25.894467,-46.260246,2,3,0,0
2026-03-21T13:23:45.292+00:00,2026-03-21T13:24:46.281+00:00,61,25.5781,101036.82,23.9486,323.366071,3.437500,-0.937500,0.999512,0.008606,-0.030029,0.000061,0.567321,0.150179,9.479643,-0.009831,-0.011864,-0.324407,0.580000,0.160000,9.780000,0.000143,0.000322,0.000358,27.373975,7.792008,-46.331967,2,3,0,0
2026-03-21T13:24:46.295+00:00,2026-03-21T13:25:47.280+00:00,61,25.5762,101035.43,24.0210,359.937500,3.437500,-0.937500,0.999512,0.008606,-0.030029,0.000061,0.565085,0.151864,9.480000,-0.009500,-0.011500,-0.300167,0.580000,0.160000,9.780000,0.000215,0.000072,-0.002307,27.250000,7.778689,-46.323770,2,3,0,0
2026-03-21T13:25:47.292+00:00,2026-03-21T13:26:48.281+00:00,61,25.5669,101033.19,24.2524,359.937500,3.437500,-0.937500,0.966178,0.008606,-0.030029,0.000061,0.566885,0.149672,9.477869,-0.009500,-0.012000,-0.300167,0.580000,0.160000,9.780000,-0.000054,0.000161,0.000161,27.355533,7.731557,-12.743852,0,3,0,0
2026-03-21T13:26:48.294+00:00,2026-03-21T13:27:49.279+00:00,61,25.5604,101034.37,24.2086,325.225636,3.437500,-1.073093,0.999512,0.008606,0.003304,0.000061,0.566724,0.149483,9.477759,-0.011017,-0.012542,-0.301186,0.580000,0.160000,9.780000,-0.000054,-0.000411,0.000215,27.236680,7.657787,-46.238730,2,3,0,0
2026-03-21T13:27:49.292+00:00,2026-03-21T13:28:50.277+00:00,61,25.5599,101035.66,24.0790,359.937500,3.437500,-0.937500,0.965029,0.008606,-0.030029,0.000061,0.566491,0.145614,9.477719,-0.008793,-0.012414,-0.301034,0.580000,0.160000,9.780000,-0.000107,-0.000107,-0.000089,27.115779,7.809426,-46.511270,2,3,0,0
2026-03-21T13:28:50.291+00:00,2026-03-21T13:29:51.280+00:00,61,25.5556,101038.34,23.8520,359.937500,3.437500,-0.937500,0.999512,0.008606,-0.030029,0.000061,0.566610,0.145593,9.475085,-0.009655,-0.012759,-0.302069,0.580000,0.160000,9.780000,0.000143,0.000250,0.000089,27.210041,7.740779,-46.284836,2,3,0,0
2026-03-21T13:29:51.294+00:00,2026-03-21T13:30:52.279+00:00,61,25.5522,101040.39,23.6766,359.937500,3.437500,-0.937500,0.999512,0.008606,-0.030029,0.000061,0.565172,0.151207,9.452241,-0.009655,-0.009828,-0.295862,0.580000,0.160000,4.226102,0.000018,0.002003,0.000340,27.182377,7.579918,-46.331967,0,3,0,0
2026-03-21T13:30:52.293+00:00,2026-03-21T13:31:53.278+00:00,61,25.5500,101041.82,23.5623,359.937500,3.437500,-0.937500,0.999512,0.008606,-0.030029,0.000061,0.566610,0.151186,9.478475,-0.009286,-0.009821,-0.302857,0.580000,0.160000,9.780000,0.000036,-0.000250,0.000143,27.239754,-25.920082,-46.449795,2,3,0,0
2026-03-21T13:31:53.291+00:00,2026-03-21T13:32:54.277+00:00,61,25.5468,101042.48,23.4939,359.937500,3.437500,-0.937500,0.999512,0.008606,-0.030029,0.000061,0.568500,0.149500,9.478667,-0.009831,-0.011017,-0.303729,0.580000,0.160000,4.387213,-0.000072,-0.000179,0.000268,27.327869,7.613730,-46.254098,2,3,0,0
2026-03-21T13:32:54.291+00:00,2026-03-21T13:33:55.280+00:00,61,25.5418,101043.89,23.3810,325.225636,3.437500,-1.208686,0.999512,0.008606,-0.030029,0.000061,0.565738,0.147377,9.477541,-0.010678,-0.010678,-0.301525,0.580000,0.160000,-1.164000,-0.000000,0.002360,0.000322,27.288934,7.768443,-46.213115,2,3,0,0
2026-03-21T13:33:55.294+00:00,2026-03-21T13:34:56.293+00:00,61,25.5383,101044.78,23.3167,359.937500,3.437500,-0.937500,0.999512,0.008606,-0.030029,0.000061,0.565614,0.147895,9.475789,-0.009667,-0.013000,-0.305500,0.580000,0.160000,9.780000,0.000054,0.000572,-0.000107,27.225410,7.762295,-46.466189,2,3,0,0
2026-03-21T13:34:56.307+00:00,2026-03-21T13:35:57.280+00:00,61,25.5417,101046.78,23.1305,359.937500,3.437500,-0.937500,0.999512,0.008606,-0.030029,0.000061,0.568167,0.146500,9.478833,-0.010820,-0.010984,-0.300984,0.580000,0.160000,9.780000,0.000107,-0.000376,0.000161,27.215164,7.883197,-46.298156,2,3,0,0
2026-03-21T13:35:57.293+00:00,2026-03-21T13:36:58.278+00:00,61,25.5403,101051.28,22.7740,359.937500,3.437500,-0.937500,0.999512,0.008476,-0.030029,0.000061,0.564915,0.150169,9.476610,-0.011695,-0.031186,-0.302542,0.580000,0.160000,9.759016,-0.000161,-0.000161,0.000036,27.223361,7.926230,-46.482582,2,3,0,0
2026-03-21T13:36:58.290+00:00,2026-03-21T13:37:59.276+00:00,61,25.5399,101053.51,22.5751,359.937500,3.437500,-0.937500,0.931715,0.008606,-0.030029,0.000061,0.566271,0.147797,9.460339,-0.012167,-0.009333,-0.299500,0.580000,0.160000,9.758667,-0.000322,0.000376,0.000054,27.267418,7.903689,-46.455943,2,3,0,0
2026-03-21T13:37:59.290+00:00,2026-03-21T13:39:00.289+00:00,61,25.5430,101056.55,22.3744,359.937500,3.437500,-0.937500,0.999512,0.008606,-0.030029,0.000061,0.566207,0.151207,9.479483,-0.010000,-0.010508,-0.301017,0.580000,0.160000,9.780000,-0.000340,-0.000197,-0.000179,27.366803,7.711066,-46.456967,2,3,0,0
2026-03-21T13:39:00.302+00:00,2026-03-21T13:40:01.279+00:00,61,25.5447,101061.59,21.9206,359.937500,3.437500,-0.937500,0.999512,0.008606,-0.030029,0.000061,0.567931,0.151034,9.478276,-0.010339,-0.006780,-0.304746,0.580000,0.160000,4.408197,0.000107,-0.000197,0.000036,27.213115,7.786885,-46.501025,2,3,0,0
2026-03-21T13:40:01.292+00:00,2026-03-21T13:41:02.278+00:00,61,25.5501,101066.57,21.4783,359.937500,3.437500,-0.937500,0.999512,0.008606,-0.030029,0.000317,0.568364,0.146364,9.476182,-0.010500,-0.011667,-0.301167,0.580000,0.160000,9.780000,0.000250,-0.000072,0.000161,27.336066,7.729508,-46.278689,2,3,0,0
2026-03-21T13:41:02.292+00:00,2026-03-21T13:42:03.283+00:00,61,25.5547,101069.02,21.2807,325.804167,3.437500,-1.070833,0.999512,0.008478,0.002758,0.000061,0.568333,0.149667,9.479000,-0.008361,-0.010164,-0.301803,0.580000,0.160000,9.780000,-0.000232,-0.000286,0.000179,27.270492,7.744877,-46.418033,2,3,0,0
2026-03-21T13:42:03.296+00:00,2026-03-21T13:43:04.290+00:00,61,25.5605,101076.40,20.6989,359.937500,3.437500,-0.937500,0.999512,0.008606,-0.030029,0.000061,0.568305,0.146780,9.479831,-0.010000,-0.011500,-0.302833,0.580000,0.160000,9.780000,0.000232,0.000358,-0.000054,27.311475,7.828893,-46.363730,0,3,0,0
2026-03-21T13:43:04.304+00:00,2026-03-21T13:44:05.278+00:00,61,25.5616,101081.51,20.2356,359.937500,3.437500,-0.937500,0.965613,0.008606,-0.030029,0.000061,0.566667,0.145000,9.478833,-0.011167,-0.011167,-0.303000,0.580000,0.160000,4.130345,0.000232,0.000322,0.000411,27.272541,7.689549,-46.337090,2,3,0,0
2026-03-21T13:44:05.291+00:00,2026-03-21T13:45:06.278+00:00,61,25.5623,101084.36,19.9771,325.804167,3.437500,-0.937500,0.999512,0.008471,-0.030029,0.000061,0.566557,0.148852,9.478033,-0.011000,-0.010333,-0.302500,0.580000,0.160000,9.759016,0.000143,-0.000215,-0.000072,27.188525,7.736680,-46.392418,2,3,0,0
2026-03-21T13:45:06.291+00:00,2026-03-21T13:46:07.280+00:00,61,25.5639,101086.03,19.8200,359.937500,3.437500,-0.937500,0.999512,0.008606,-0.030029,0.000061,0.568033,0.147541,9.479016,-0.008500,-0.010167,-0.300167,0.580000,0.160000,4.226102,0.000286,0.000304,0.000304,27.198770,7.859631,-46.325820,2,3,0,0
2026-03-21T13:46:07.294+00:00,2026-03-21T13:47:08.292+00:00,61,25.5594,101091.79,19.3721,359.937500,3.437500,-0.937500,0.999512,0.008606,-0.030060,0.000061,0.567414,0.147069,9.478103,-0.010667,0.013333,-0.302667,0.580000,0.160000,9.758305,0.000376,0.000536,0.000143,27.113730,7.546107,-46.300205,2,3,0,0
2026-03-21T13:47:08.304+00:00,2026-03-21T13:48:09.284+00:00,61,25.5580,101096.29,19.0841,359.937500,3.437500,-0.937500,0.999512,0.008606,-0.030090,0.000061,0.566885,0.145902,9.479672,-0.012881,-0.010000,-0.302373,0.580000,0.160000,9.780000,-0.000072,0.000447,0.000161,27.219262,7.720287,-46.459016,2,3,0,0
2026-03-21T13:48:09.297+00:00,2026-03-21T13:49:10.281+00:00,61,25.5582,101100.70,18.6241,359.937500,3.437500,-0.937500,0.999512,0.008606,-0.030090,0.000061,0.568852,0.148852,9.473443,-0.013051,-0.010508,-0.304407,0.580000,0.160000,9.758667,-0.000036,0.000286,-0.000054,27.203893,7.700820,-12.474385,2,3,0,0
2026-03-21T13:49:10.295+00:00,2026-03-21T13:50:11.280+00:00,61,25.5603,101104.77,18.2819,359.937500,3.437500,-0.937500,0.999512,0.008446,0.002697,0.000061,0.566441,0.146780,9.474407,-0.013333,-0.009167,-0.303167,0.585345,0.160000,9.757931,-0.000054,0.000089,0.000358,27.240779,7.677254,-46.427254,2,3,0,0
2026-03-21T13:50:11.294+00:00,2026-03-21T13:51:12.292+00:00,61,25.5662,101108.27,17.9783,359.937500,3.437500,-0.937500,0.999512,0.008545,-0.030090,0.000061,0.564068,0.145254,9.480339,-0.014262,-0.012623,-0.300656,0.590000,0.160000,9.780000,-0.000018,-0.000393,-0.000054,27.309426,7.510246,-46.425205,2,3,0,0
2026-03-21T13:51:12.306+00:00,2026-03-21T13:52:13.280+00:00,61,25.5742,101112.91,17.5518,359.937500,3.437500,-0.937500,0.999512,0.008545,-0.030090,0.000061,0.568305,0.148305,9.476780,-0.011667,-0.008667,-0.300500,0.590000,0.160000,9.780000,-0.000250,0.000125,0.000054,27.116803,7.629098,-12.741803,2,3,0,0
