ts_utc,cpu_tempC,disk_free_bytes,throttled
2026-03-23T03:14:13.020+00:00,42.77,220341760000,throttled=0x0
2026-03-23T03:14:23.020+00:00,43.31,220341751808,throttled=0x0
2026-03-23T03:14:33.020+00:00,42.77,220341743616,throttled=0x0
2026-03-23T03:14:43.020+00:00,42.77,220341743616,throttled=0x0
2026-03-23T03:14:53.020+00:00,43.31,220341731328,throttled=0x0
2026-03-23T03:15:03.020+00:00,42.77,220341723136,throttled=0x0
2026-03-23T03:15:13.020+00:00,42.77,220341723136,throttled=0x0
2026-03-23T03:15:23.020+00:00,43.31,220341714944,throttled=0x0
2026-03-23T03:15:33.020+00:00,43.31,220341710848,throttled=0x0
2026-03-23T03:15:43.020+00:00,42.77,220341706752,throttled=0x0
2026-03-23T03:15:53.020+00:00,42.24,220341698560,throttled=0x0
2026-03-23T03:16:03.020+00:00,42.77,220341690368,throttled=0x0
2026-03-23T03:16:13.020+00:00,42.77,220341686272,throttled=0x0
2026-03-23T03:16:23.020+00:00,42.77,220341678080,throttled=0x0
2026-03-23T03:16:33.020+00:00,43.31,220341678080,throttled=0x0
2026-03-23T03:16:43.020+00:00,42.77,220341669888,throttled=0x0
2026-03-23T03:16:53.020+00:00,42.77,220341661696,throttled=0x0
2026-03-23T03:17:03.020+00:00,43.85,220341657600,throttled=0x0
2026-03-23T03:17:13.020+00:00,44.39,220341649408,throttled=0x0
2026-03-23T03:17:23.020+00:00,44.93,220341637120,throttled=0x0
2026-03-23T03:17:33.020+00:00,43.31,220341637120,throttled=0x0
2026-03-23T03:17:43.020+00:00,43.31,220341628928,throttled=0x0
2026-03-23T03:17:53.020+00:00,43.31,220341620736,throttled=0x0
2026-03-23T03:18:03.020+00:00,43.31,220341616640,throttled=0x0
2026-03-23T03:18:13.020+00:00,43.31,220341608448,throttled=0x0
2026-03-23T03:18:23.020+00:00,43.31,220341608448,throttled=0x0
2026-03-23T03:18:33.020+00:00,42.77,220341596160,throttled=0x0
2026-03-23T03:18:43.020+00:00,43.31,220341596160,throttled=0x0
2026-03-23T03:18:53.020+00:00,43.31,220341587968,throttled=0x0
2026-03-23T03:19:03.020+00:00,42.77,220341575680,throttled=0x0
2026-03-23T03:19:13.020+00:00,42.77,220341575680,throttled=0x0
2026-03-23T03:19:23.020+00:00,42.77,220341567488,throttled=0x0
2026-03-23T03:19:33.020+00:00,42.77,220341559296,throttled=0x0
2026-03-23T03:19:43.020+00:00,43.31,220341551104,throttled=0x0
2026-03-23T03:19:53.020+00:00,42.77,220341547008,throttled=0x0
2026-03-23T03:20:03.020+00:00,43.31,220341538816,throttled=0x0
2026-03-23T03:20:13.020+00:00,42.77,220341534720,throttled=0x0
2026-03-23T03:20:23.020+00:00,42.77,220341530624,throttled=0x0
2026-03-23T03:20:33.020+00:00,43.31,220341522432,throttled=0x0
2026-03-23T03:20:43.020+00:00,42.77,220341514240,throttled=0x0
2026-03-23T03:20:53.020+00:00,42.77,220341510144,throttled=0x0
2026-03-23T03:21:03.020+00:00,42.77,220341501952,throttled=0x0
2026-03-23T03:21:13.020+00:00,42.77,220341493760,throttled=0x0
2026-03-23T03:21:23.020+00:00,42.77,220341489664,throttled=0x0
2026-03-23T03:21:33.020+00:00,43.31,220341485568,throttled=0x0
2026-03-23T03:21:43.020+00:00,42.24,220341481472,throttled=0x0
2026-03-23T03:21:53.020+00:00,42.77,220341473280,throttled=0x0
2026-03-23T03:22:03.020+00:00,42.77,220341469184,throttled=0x0
2026-03-23T03:22:13.020+00:00,43.31,220341465088,throttled=0x0
2026-03-23T03:22:23.020+00:00,42.24,220341456896,throttled=0x0
2026-03-23T03:22:33.020+00:00,42.77,220341448704,throttled=0x0
2026-03-23T03:22:43.020+00:00,43.31,220341444608,throttled=0x0
2026-03-23T03:22:53.020+00:00,42.77,220341436416,throttled=0x0
2026-03-23T03:23:03.020+00:00,42.77,220341432320,throttled=0x0
2026-03-23T03:23:13.020+00:00,42.77,220341424128,throttled=0x0
2026-03-23T03:23:23.020+00:00,43.31,220341411840,throttled=0x0
2026-03-23T03:23:33.020+00:00,43.31,220341407744,throttled=0x0
2026-03-23T03:23:43.020+00:00,43.31,220341403648,throttled=0x0
2026-03-23T03:23:53.020+00:00,43.31,220341395456,throttled=0x0
2026-03-23T03:24:03.020+00:00,42.77,220341395456,throttled=0x0
2026-03-23T03:24:13.020+00:00,42.77,220341387264,throttled=0x0
2026-03-23T03:24:23.020+00:00,43.31,220341383168,throttled=0x0
2026-03-23T03:24:33.020+00:00,43.31,220341374976,throttled=0x0
2026-03-23T03:24:43.020+00:00,42.77,220341370880,throttled=0x0
2026-03-23T03:24:53.020+00:00,42.77,220341362688,throttled=0x0
2026-03-23T03:25:03.020+00:00,42.24,220341358592,throttled=0x0
2026-03-23T03:25:13.020+00:00,42.77,220341350400,throttled=0x0
2026-03-23T03:25:23.020+00:00,43.31,220341346304,throttled=0x0
2026-03-23T03:25:33.020+00:00,42.77,220341342208,throttled=0x0
2026-03-23T03:25:43.020+00:00,43.31,220341334016,throttled=0x0
2026-03-23T03:25:53.020+00:00,42.24,220341325824,throttled=0x0
2026-03-23T03:26:03.022+00:00,42.77,220341321728,throttled=0x0
2026-03-23T03:26:13.020+00:00,42.77,220341313536,throttled=0x0
2026-03-23T03:26:23.020+00:00,42.77,220341305344,throttled=0x0
2026-03-23T03:26:33.020+00:00,42.77,220341301248,throttled=0x0
2026-03-23T03:26:43.020+00:00,42.77,220341297152,throttled=0x0
2026-03-23T03:26:53.020+00:00,42.24,220341293056,throttled=0x0
2026-03-23T03:27:03.020+00:00,42.77,220341288960,throttled=0x0
2026-03-23T03:27:13.020+00:00,42.24,220341284864,throttled=0x0
2026-03-23T03:27:23.020+00:00,42.77,220341276672,throttled=0x0
2026-03-23T03:27:33.020+00:00,42.77,220341268480,throttled=0x0
2026-03-23T03:27:43.020+00:00,42.24,220341264384,throttled=0x0
2026-03-23T03:27:53.020+00:00,43.31,220341260288,throttled=0x0
2026-03-23T03:28:03.020+00:00,42.77,220341252096,throttled=0x0
2026-03-23T03:28:13.020+00:00,42.24,220341239808,throttled=0x0
2026-03-23T03:28:23.020+00:00,42.77,220341231616,throttled=0x0
2026-03-23T03:28:33.020+00:00,42.77,220341227520,throttled=0x0
2026-03-23T03:28:43.020+00:00,42.77,220341219328,throttled=0x0
2026-03-23T03:28:53.020+00:00,42.24,220341215232,throttled=0x0
2026-03-23T03:29:03.020+00:00,42.77,220341211136,throttled=0x0
2026-03-23T03:29:13.020+00:00,42.24,220341202944,throttled=0x0
2026-03-23T03:29:23.020+00:00,42.77,220341198848,throttled=0x0
2026-03-23T03:29:33.020+00:00,42.77,220341190656,throttled=0x0
2026-03-23T03:29:43.020+00:00,42.77,220341186560,throttled=0x0
2026-03-23T03:29:53.020+00:00,42.77,220341182464,throttled=0x0
2026-03-23T03:30:03.020+00:00,42.24,220341174272,throttled=0x0
2026-03-23T03:30:13.020+00:00,42.77,220341174272,throttled=0x0
2026-03-23T03:30:23.020+00:00,42.24,220341170176,throttled=0x0
2026-03-23T03:30:33.020+00:00,42.77,220341166080,throttled=0x0
2026-03-23T03:30:43.020+00:00,43.31,220341157888,throttled=0x0
2026-03-23T03:30:53.020+00:00,42.77,220341149696,throttled=0x0
2026-03-23T03:31:03.020+00:00,42.77,220341137408,throttled=0x0
2026-03-23T03:31:13.020+00:00,43.31,220341137408,throttled=0x0
2026-03-23T03:31:23.020+00:00,42.77,220341129216,throttled=0x0
2026-03-23T03:31:33.020+00:00,42.77,220341125120,throttled=0x0
2026-03-23T03:31:43.020+00:00,42.77,220341121024,throttled=0x0
2026-03-23T03:31:53.020+00:00,42.77,220341112832,throttled=0x0
2026-03-23T03:32:03.020+00:00,43.31,220341108736,throttled=0x0
2026-03-23T03:32:13.020+00:00,43.31,220341100544,throttled=0x0
2026-03-23T03:32:23.020+00:00,43.31,220341096448,throttled=0x0
2026-03-23T03:32:33.020+00:00,42.77,220341092352,throttled=0x0
2026-03-23T03:32:43.020+00:00,42.24,220341084160,throttled=0x0
2026-03-23T03:32:53.020+00:00,42.77,220341080064,throttled=0x0
2026-03-23T03:33:03.020+00:00,42.77,220341071872,throttled=0x0
2026-03-23T03:33:13.020+00:00,42.77,220341063680,throttled=0x0
2026-03-23T03:33:23.020+00:00,43.31,220341055488,throttled=0x0
2026-03-23T03:33:33.020+00:00,42.77,220341055488,throttled=0x0
2026-03-23T03:33:43.020+00:00,42.77,220341043200,throttled=0x0
2026-03-23T03:33:53.020+00:00,42.24,220341035008,throttled=0x0
2026-03-23T03:34:03.020+00:00,42.77,220341026816,throttled=0x0
2026-03-23T03:34:13.020+00:00,42.77,220341022720,throttled=0x0
2026-03-23T03:34:23.020+00:00,42.77,220341018624,throttled=0x0
2026-03-23T03:34:33.020+00:00,43.31,220341010432,throttled=0x0
2026-03-23T03:34:43.020+00:00,42.77,220341006336,throttled=0x0
2026-03-23T03:34:53.020+00:00,42.77,220340998144,throttled=0x0
2026-03-23T03:35:03.020+00:00,42.77,220340994048,throttled=0x0
2026-03-23T03:35:13.020+00:00,42.77,220340989952,throttled=0x0
2026-03-23T03:35:23.020+00:00,42.77,220340981760,throttled=0x0
2026-03-23T03:35:33.020+00:00,42.77,220340973568,throttled=0x0
2026-03-23T03:35:43.020+00:00,43.31,220340961280,throttled=0x0
2026-03-23T03:35:53.020+00:00,42.24,220340957184,throttled=0x0
2026-03-23T03:36:03.020+00:00,42.77,220340953088,throttled=0x0
2026-03-23T03:36:13.020+00:00,42.77,220340944896,throttled=0x0
2026-03-23T03:36:23.020+00:00,43.31,220340936704,throttled=0x0
2026-03-23T03:36:33.020+00:00,43.31,220340936704,throttled=0x0
2026-03-23T03:36:43.020+00:00,42.77,220340928512,throttled=0x0
2026-03-23T03:36:53.020+00:00,42.24,220340924416,throttled=0x0
2026-03-23T03:37:03.020+00:00,43.31,220340920320,throttled=0x0
2026-03-23T03:37:13.020+00:00,42.77,220340916224,throttled=0x0
2026-03-23T03:37:23.020+00:00,43.31,220340908032,throttled=0x0
2026-03-23T03:37:33.020+00:00,42.77,220340903936,throttled=0x0
2026-03-23T03:37:43.020+00:00,42.77,220340899840,throttled=0x0
2026-03-23T03:37:53.020+00:00,42.24,220340891648,throttled=0x0
2026-03-23T03:38:03.020+00:00,42.24,220340883456,throttled=0x0
2026-03-23T03:38:13.020+00:00,42.77,220340875264,throttled=0x0
2026-03-23T03:38:23.020+00:00,42.77,220340871168,throttled=0x0
2026-03-23T03:38:33.020+00:00,42.77,220340862976,throttled=0x0
2026-03-23T03:38:43.020+00:00,42.77,220340854784,throttled=0x0
2026-03-23T03:38:53.020+00:00,42.24,220340850688,throttled=0x0
2026-03-23T03:39:03.020+00:00,42.24,220340842496,throttled=0x0
2026-03-23T03:39:13.020+00:00,42.77,220340838400,throttled=0x0
2026-03-23T03:39:23.020+00:00,42.77,220340830208,throttled=0x0
2026-03-23T03:39:33.020+00:00,43.31,220340822016,throttled=0x0
2026-03-23T03:39:43.020+00:00,42.77,220340822016,throttled=0x0
2026-03-23T03:39:53.020+00:00,42.77,220340813824,throttled=0x0
2026-03-23T03:40:03.020+00:00,42.77,220340801536,throttled=0x0
2026-03-23T03:40:13.020+00:00,42.77,220340797440,throttled=0x0
2026-03-23T03:40:23.020+00:00,42.24,220340793344,throttled=0x0
2026-03-23T03:40:33.020+00:00,42.77,220340785152,throttled=0x0
2026-03-23T03:40:43.020+00:00,43.31,220340776960,throttled=0x0
2026-03-23T03:40:53.020+00:00,43.31,220340772864,throttled=0x0
2026-03-23T03:41:03.020+00:00,42.77,220340768768,throttled=0x0
2026-03-23T03:41:13.020+00:00,43.31,220340760576,throttled=0x0
2026-03-23T03:41:23.020+00:00,42.24,220340756480,throttled=0x0
2026-03-23T03:41:33.020+00:00,42.77,220340748288,throttled=0x0
2026-03-23T03:41:43.020+00:00,42.77,220340740096,throttled=0x0
2026-03-23T03:41:53.020+00:00,42.77,220340740096,throttled=0x0
2026-03-23T03:42:03.020+00:00,42.77,220340731904,throttled=0x0
2026-03-23T03:42:13.020+00:00,42.77,220340723712,throttled=0x0
2026-03-23T03:42:23.020+00:00,42.77,220340719616,throttled=0x0
2026-03-23T03:42:33.020+00:00,42.77,220340707328,throttled=0x0
2026-03-23T03:42:43.020+00:00,42.77,220340703232,throttled=0x0
2026-03-23T03:42:53.020+00:00,42.24,220340695040,throttled=0x0
2026-03-23T03:43:03.020+00:00,42.77,220340690944,throttled=0x0
2026-03-23T03:43:13.020+00:00,42.77,220340682752,throttled=0x0
2026-03-23T03:43:23.020+00:00,43.31,220340678656,throttled=0x0
2026-03-23T03:43:33.020+00:00,42.77,220340670464,throttled=0x0
2026-03-23T03:43:43.020+00:00,43.31,220340666368,throttled=0x0
2026-03-23T03:43:53.020+00:00,42.77,220340658176,throttled=0x0
2026-03-23T03:44:03.020+00:00,42.77,220340654080,throttled=0x0
2026-03-23T03:44:13.020+00:00,42.77,220340649984,throttled=0x0
2026-03-23T03:44:23.020+00:00,42.77,220340641792,throttled=0x0
2026-03-23T03:44:33.020+00:00,42.77,220340641792,throttled=0x0
2026-03-23T03:44:43.020+00:00,42.77,220340633600,throttled=0x0
2026-03-23T03:44:53.020+00:00,43.31,220340621312,throttled=0x0
2026-03-23T03:45:03.020+00:00,42.77,220340613120,throttled=0x0
2026-03-23T03:45:13.020+00:00,42.77,220340613120,throttled=0x0
2026-03-23T03:45:23.020+00:00,42.77,220340604928,throttled=0x0
2026-03-23T03:45:33.020+00:00,43.31,220340596736,throttled=0x0
2026-03-23T03:45:43.020+00:00,42.24,220340588544,throttled=0x0
2026-03-23T03:45:53.020+00:00,43.31,220340584448,throttled=0x0
2026-03-23T03:46:03.020+00:00,42.24,220340572160,throttled=0x0
2026-03-23T03:46:13.020+00:00,43.31,220340568064,throttled=0x0
2026-03-23T03:46:23.020+00:00,42.77,220340563968,throttled=0x0
2026-03-23T03:46:33.020+00:00,43.31,220340559872,throttled=0x0
2026-03-23T03:46:43.020+00:00,42.77,220340551680,throttled=0x0
2026-03-23T03:46:53.020+00:00,43.31,220340547584,throttled=0x0
2026-03-23T03:47:03.020+00:00,42.24,220340539392,throttled=0x0
2026-03-23T03:47:13.020+00:00,42.24,220340531200,throttled=0x0
2026-03-23T03:47:23.020+00:00,42.77,220340527104,throttled=0x0
2026-03-23T03:47:33.020+00:00,43.31,220340518912,throttled=0x0
2026-03-23T03:47:43.020+00:00,42.77,220340510720,throttled=0x0
2026-03-23T03:47:53.020+00:00,42.77,220340502528,throttled=0x0
2026-03-23T03:48:03.020+00:00,42.77,220340498432,throttled=0x0
2026-03-23T03:48:13.020+00:00,42.77,220340494336,throttled=0x0
2026-03-23T03:48:23.020+00:00,42.77,220340490240,throttled=0x0
2026-03-23T03:48:33.020+00:00,42.77,220340486144,throttled=0x0
2026-03-23T03:48:43.020+00:00,42.77,220340482048,throttled=0x0
2026-03-23T03:48:53.020+00:00,43.31,220340477952,throttled=0x0
2026-03-23T03:49:03.020+00:00,43.31,220340473856,throttled=0x0
2026-03-23T03:49:13.020+00:00,42.77,220340465664,throttled=0x0
2026-03-23T03:49:23.020+00:00,42.77,220340453376,throttled=0x0
2026-03-23T03:49:33.020+00:00,43.31,220340445184,throttled=0x0
2026-03-23T03:49:43.020+00:00,43.31,220340441088,throttled=0x0
2026-03-23T03:49:53.020+00:00,42.24,220340432896,throttled=0x0
2026-03-23T03:50:03.020+00:00,42.77,220340424704,throttled=0x0
2026-03-23T03:50:13.020+00:00,42.77,220340420608,throttled=0x0
2026-03-23T03:50:23.020+00:00,43.31,220340416512,throttled=0x0
2026-03-23T03:50:33.020+00:00,42.77,220340408320,throttled=0x0
2026-03-23T03:50:43.020+00:00,42.77,220340400128,throttled=0x0
2026-03-23T03:50:53.020+00:00,42.77,220340396032,throttled=0x0
2026-03-23T03:51:03.020+00:00,43.31,220340391936,throttled=0x0
2026-03-23T03:51:13.020+00:00,42.77,220340387840,throttled=0x0
2026-03-23T03:51:23.020+00:00,42.77,220340379648,throttled=0x0
2026-03-23T03:51:33.020+00:00,42.77,220340379648,throttled=0x0
2026-03-23T03:51:43.020+00:00,43.31,220340367360,throttled=0x0
2026-03-23T03:51:53.020+00:00,43.31,220340359168,throttled=0x0
2026-03-23T03:52:03.020+00:00,42.77,220340355072,throttled=0x0
2026-03-23T03:52:13.020+00:00,43.31,220340350976,throttled=0x0
2026-03-23T03:52:23.020+00:00,42.24,220340342784,throttled=0x0
2026-03-23T03:52:33.020+00:00,42.77,220340338688,throttled=0x0
2026-03-23T03:52:43.020+00:00,43.31,220340330496,throttled=0x0
2026-03-23T03:52:53.020+00:00,42.77,220340322304,throttled=0x0
2026-03-23T03:53:03.020+00:00,43.31,220340318208,throttled=0x0
2026-03-23T03:53:13.020+00:00,42.24,220340310016,throttled=0x0
2026-03-23T03:53:23.020+00:00,42.77,220340301824,throttled=0x0
2026-03-23T03:53:33.020+00:00,42.77,220340301824,throttled=0x0
2026-03-23T03:53:43.020+00:00,42.77,220340297728,throttled=0x0
2026-03-23T03:53:53.020+00:00,42.77,220340293632,throttled=0x0
2026-03-23T03:54:03.020+00:00,42.77,220340285440,throttled=0x0
2026-03-23T03:54:13.020+00:00,42.77,220340281344,throttled=0x0
2026-03-23T03:54:23.020+00:00,43.31,220340273152,throttled=0x0
2026-03-23T03:54:33.020+00:00,42.77,220340264960,throttled=0x0
2026-03-23T03:54:43.020+00:00,42.77,220340264960,throttled=0x0
2026-03-23T03:54:53.020+00:00,42.77,220340256768,throttled=0x0
2026-03-23T03:55:03.020+00:00,43.31,220340248576,throttled=0x0
2026-03-23T03:55:13.020+00:00,42.77,220340240384,throttled=0x0
2026-03-23T03:55:23.020+00:00,42.77,220340236288,throttled=0x0
2026-03-23T03:55:33.020+00:00,42.77,220340228096,throttled=0x0
2026-03-23T03:55:43.020+00:00,42.77,220340219904,throttled=0x0
2026-03-23T03:55:53.020+00:00,42.77,220340215808,throttled=0x0
2026-03-23T03:56:03.020+00:00,43.31,220340211712,throttled=0x0
2026-03-23T03:56:13.020+00:00,42.77,220340203520,throttled=0x0
2026-03-23T03:56:23.020+00:00,42.77,220340199424,throttled=0x0
2026-03-23T03:56:33.020+00:00,42.77,220340191232,throttled=0x0
2026-03-23T03:56:43.020+00:00,42.77,220340183040,throttled=0x0
2026-03-23T03:56:53.020+00:00,42.77,220340178944,throttled=0x0
2026-03-23T03:57:03.020+00:00,42.77,220340162560,throttled=0x0
2026-03-23T03:57:13.020+00:00,42.77,220340162560,throttled=0x0
2026-03-23T03:57:23.020+00:00,42.77,220340154368,throttled=0x0
2026-03-23T03:57:33.020+00:00,43.31,220340146176,throttled=0x0
2026-03-23T03:57:43.020+00:00,42.77,220340142080,throttled=0x0
2026-03-23T03:57:53.020+00:00,42.77,220340137984,throttled=0x0
2026-03-23T03:58:03.020+00:00,42.24,220340129792,throttled=0x0
2026-03-23T03:58:13.020+00:00,42.77,220340125696,throttled=0x0
2026-03-23T03:58:23.020+00:00,43.31,220340121600,throttled=0x0
2026-03-23T03:58:33.020+00:00,42.24,220340113408,throttled=0x0
2026-03-23T03:58:43.020+00:00,42.77,220340109312,throttled=0x0
2026-03-23T03:58:53.020+00:00,42.77,220340105216,throttled=0x0
2026-03-23T03:59:03.020+00:00,43.31,220340101120,throttled=0x0
2026-03-23T03:59:13.020+00:00,42.77,220340092928,throttled=0x0
2026-03-23T03:59:23.020+00:00,42.77,220340092928,throttled=0x0
2026-03-23T03:59:33.020+00:00,42.77,220340084736,throttled=0x0
2026-03-23T03:59:43.020+00:00,43.85,220338020352,throttled=0x0
2026-03-23T03:59:53.020+00:00,42.77,220338016256,throttled=0x0
2026-03-23T04:00:03.020+00:00,43.31,220338012160,throttled=0x0
2026-03-23T04:00:13.020+00:00,42.77,220337999872,throttled=0x0
2026-03-23T04:00:23.020+00:00,42.77,220337995776,throttled=0x0
2026-03-23T04:00:33.020+00:00,42.77,220337991680,throttled=0x0
2026-03-23T04:00:43.020+00:00,43.31,220337983488,throttled=0x0
2026-03-23T04:00:53.020+00:00,43.31,220337975296,throttled=0x0
2026-03-23T04:01:03.020+00:00,42.77,220337967104,throttled=0x0
2026-03-23T04:01:13.020+00:00,42.77,220337967104,throttled=0x0
2026-03-23T04:01:23.020+00:00,42.77,220337954816,throttled=0x0
2026-03-23T04:01:33.020+00:00,43.31,220337946624,throttled=0x0
2026-03-23T04:01:43.020+00:00,43.31,220337946624,throttled=0x0
2026-03-23T04:01:53.020+00:00,42.77,220337938432,throttled=0x0
2026-03-23T04:02:03.020+00:00,42.77,220337934336,throttled=0x0
2026-03-23T04:02:13.020+00:00,42.77,220337930240,throttled=0x0
2026-03-23T04:02:23.020+00:00,43.31,220337922048,throttled=0x0
2026-03-23T04:02:33.020+00:00,42.77,220337917952,throttled=0x0
2026-03-23T04:02:43.020+00:00,42.77,220337909760,throttled=0x0
2026-03-23T04:02:53.020+00:00,42.77,220337905664,throttled=0x0
2026-03-23T04:03:03.020+00:00,43.31,220337897472,throttled=0x0
2026-03-23T04:03:13.020+00:00,42.77,220337889280,throttled=0x0
2026-03-23T04:03:23.020+00:00,42.77,220337881088,throttled=0x0
2026-03-23T04:03:33.020+00:00,42.77,220337876992,throttled=0x0
2026-03-23T04:03:43.020+00:00,42.77,220337868800,throttled=0x0
2026-03-23T04:03:53.020+00:00,42.77,220337864704,throttled=0x0
2026-03-23T04:04:03.020+00:00,42.24,220337856512,throttled=0x0
2026-03-23T04:04:13.020+00:00,42.77,220337852416,throttled=0x0
2026-03-23T04:04:23.020+00:00,42.77,220337844224,throttled=0x0
2026-03-23T04:04:33.020+00:00,42.77,220337844224,throttled=0x0
2026-03-23T04:04:43.020+00:00,43.31,220337836032,throttled=0x0
2026-03-23T04:04:53.020+00:00,42.77,220337836032,throttled=0x0
2026-03-23T04:05:03.020+00:00,42.77,220337823744,throttled=0x0
2026-03-23T04:05:13.020+00:00,42.77,220337823744,throttled=0x0
2026-03-23T04:05:23.020+00:00,42.77,220337815552,throttled=0x0
2026-03-23T04:05:33.020+00:00,43.31,220337815552,throttled=0x0
2026-03-23T04:05:43.020+00:00,42.77,220337807360,throttled=0x0
2026-03-23T04:05:53.020+00:00,43.31,220337807360,throttled=0x0
2026-03-23T04:06:03.020+00:00,43.31,220337799168,throttled=0x0
2026-03-23T04:06:13.020+00:00,43.31,220337795072,throttled=0x0
2026-03-23T04:06:23.020+00:00,42.77,220337790976,throttled=0x0
2026-03-23T04:06:33.020+00:00,43.31,220337786880,throttled=0x0
2026-03-23T04:06:43.029+00:00,43.31,220337778688,throttled=0x0
2026-03-23T04:06:53.021+00:00,44.93,220331012096,throttled=0x0
2026-03-23T04:07:03.022+00:00,44.39,220317847552,throttled=0x0
2026-03-23T04:07:13.020+00:00,47.08,220296081408,throttled=0x0
2026-03-23T04:07:23.020+00:00,47.62,220253929472,throttled=0x0
2026-03-23T04:07:33.020+00:00,47.08,220427104256,throttled=0x0
2026-03-23T04:07:43.020+00:00,47.08,220427096064,throttled=0x0
2026-03-23T04:07:53.020+00:00,47.62,220348297216,throttled=0x0
2026-03-23T04:08:03.020+00:00,47.08,220337725440,throttled=0x0
2026-03-23T04:08:13.020+00:00,46.00,220337721344,throttled=0x0
2026-03-23T04:08:23.020+00:00,46.00,220337713152,throttled=0x0
2026-03-23T04:08:33.020+00:00,44.93,220337704960,throttled=0x0
