window_start_utc,window_end_utc,n_samples,bmp_tempC_mean,bmp_pressurePa_mean,bmp_altitudeM_est_mean,euler_heading_deg_mean,euler_roll_deg_mean,euler_pitch_deg_mean,quat_w_mean,quat_x_mean,quat_y_mean,quat_z_mean,accel_x_mps2_mean,accel_y_mps2_mean,accel_z_mps2_mean,linacc_x_mps2_mean,linacc_y_mps2_mean,linacc_z_mps2_mean,gravity_x_mps2_mean,gravity_y_mps2_mean,gravity_z_mps2_mean,gyro_x_rads_mean,gyro_y_rads_mean,gyro_z_rads_mean,mag_x_uT_mean,mag_y_uT_mean,mag_z_uT_mean,calib_sys_mode,calib_gyro_mode,calib_accel_mode,calib_mag_mode
2026-03-23T20:12:42.192+00:00,2026-03-23T20:13:43.174+00:00,61,25.3660,101375.28,-4.2249,0.000000,3.437500,-0.750000,0.999512,0.006897,-0.030273,0.000000,0.567241,0.128448,9.455345,-0.015517,0.022241,-0.303448,0.590000,0.130000,9.780000,0.000089,0.000161,0.000161,26.902664,7.884221,-46.296107,2,3,0,0
2026-03-23T20:13:43.185+00:00,2026-03-23T20:14:44.176+00:00,61,25.3659,101377.27,-4.3744,0.000000,3.437500,-0.750000,0.966725,0.006897,-0.030273,0.000000,0.569492,0.128305,9.456271,-0.013390,0.000169,-0.303390,0.590000,0.130000,9.780000,-0.000089,0.000304,0.000268,27.001025,7.706967,-46.358607,2,3,0,0
2026-03-23T20:14:44.189+00:00,2026-03-23T20:15:45.175+00:00,61,25.3662,101377.40,-4.3968,0.000000,3.437500,-0.750000,0.999512,0.006897,-0.030273,0.000000,0.569000,0.129000,9.475333,-0.011930,-0.001053,-0.302456,0.590000,0.130000,9.780000,0.000215,0.000161,0.000393,27.064549,7.814549,-46.197746,2,3,0,0
2026-03-23T20:15:45.189+00:00,2026-03-23T20:16:46.174+00:00,61,25.3663,101380.03,-4.6118,0.000000,3.437500,-0.750000,0.999512,0.006897,-0.030273,0.000000,0.569667,0.130000,9.456000,-0.011833,-0.000833,-0.327167,0.590000,0.130000,9.780000,0.000179,-0.000107,0.002521,27.144467,-25.594262,-46.212090,2,3,0,0
2026-03-23T20:16:46.188+00:00,2026-03-23T20:17:47.172+00:00,61,25.3663,101385.25,-5.0714,0.000000,3.437500,-0.750000,0.999512,0.006897,-0.030273,0.000000,0.568333,0.129667,9.454833,-0.011833,-0.000667,-0.305833,0.590000,0.130000,9.780000,0.000036,0.000161,0.000322,27.016393,7.892418,-46.294057,2,3,0,0
2026-03-23T20:17:47.186+00:00,2026-03-23T20:18:48.175+00:00,61,25.3675,101388.71,-5.3194,0.000000,3.437500,-0.750000,0.999512,0.006897,-0.030273,0.000000,0.568966,0.130690,9.477931,-0.013276,-0.000345,-0.302414,0.590000,0.130000,9.780000,0.000125,-0.000018,0.000089,27.184426,7.806352,-46.381148,2,3,0,0
2026-03-23T20:18:48.191+00:00,2026-03-23T20:19:49.176+00:00,61,25.3673,101393.44,-5.7090,0.000000,3.437500,-0.750000,0.999512,0.006897,-0.030273,0.000000,0.567119,0.129322,9.475593,-0.013667,0.000333,-0.303167,0.590000,0.086885,9.598525,0.000000,0.000018,0.000107,27.115779,7.767418,-46.154713,2,3,0,0
2026-03-23T20:19:49.190+00:00,2026-03-23T20:20:50.171+00:00,61,25.3678,101392.39,-5.6508,0.000000,3.437500,-0.750000,0.999512,0.006897,-0.030273,0.000000,0.568621,0.128448,9.476897,-0.011500,-0.001167,-0.305500,0.590000,0.130000,9.780000,0.000072,-0.000161,0.000143,27.011270,7.928279,20.770492,2,3,0,0
2026-03-23T20:20:50.185+00:00,2026-03-23T20:21:51.172+00:00,61,25.3670,101396.22,-5.9651,0.000000,3.437500,-0.750000,0.999512,0.006897,-0.030273,0.000000,0.568929,0.128393,9.473571,-0.012951,-0.002459,-0.302295,0.590000,0.130000,9.780000,-0.000054,-0.000089,-0.000054,27.089139,7.854508,-46.211066,2,3,0,0
2026-03-23T20:21:51.185+00:00,2026-03-23T20:22:52.174+00:00,61,25.3683,101398.41,-6.1577,0.000000,3.437500,-0.750000,0.999512,0.006897,-0.030273,0.000000,0.567667,0.128167,9.478167,-0.013276,-0.003276,-0.304483,0.590000,0.130000,9.758667,-0.000125,0.000358,0.000036,27.105533,7.891393,-46.164959,2,3,0,0
2026-03-23T20:22:52.188+00:00,2026-03-23T20:23:53.173+00:00,61,25.3665,101403.23,-6.5826,0.000000,3.437500,-0.750000,0.999512,0.006897,-0.030273,0.000132,0.566842,0.129123,9.454035,-0.014237,-0.001695,-0.325254,0.590000,0.130000,4.130345,0.000215,-0.000358,0.000107,27.026639,7.552254,-11.886270,2,3,0,0
2026-03-23T20:23:53.186+00:00,2026-03-23T20:24:54.170+00:00,61,25.3640,101408.99,-7.0273,0.000000,3.437500,-0.750000,0.999512,0.006897,0.004479,-0.000001,0.566441,0.129322,9.477627,-0.013279,-0.000984,-0.300656,0.590000,0.130000,9.780000,0.000054,0.000107,0.000143,26.980533,8.088115,-46.357582,2,3,0,0
2026-03-23T20:24:54.184+00:00,2026-03-23T20:25:55.173+00:00,61,25.3620,101411.68,-7.2507,0.000000,3.437500,-0.750000,0.999512,0.006897,-0.030273,0.000000,0.569492,0.130678,9.474407,-0.012759,0.000690,-0.305345,0.590000,0.130000,9.780000,-0.000018,0.000304,0.000089,27.007172,8.115779,-12.355533,2,3,0,0
2026-03-23T20:25:55.187+00:00,2026-03-23T20:26:56.174+00:00,61,25.3559,101415.82,-7.5901,0.000000,3.437500,-0.750000,0.999512,0.006897,-0.030273,0.000000,0.567500,0.129667,9.474333,-0.014211,-0.001579,-0.326316,0.590000,0.130000,9.757931,0.000018,0.000107,-0.004274,27.017418,-25.438525,-46.461066,2,3,0,0
2026-03-23T20:26:56.188+00:00,2026-03-23T20:27:57.175+00:00,61,25.3486,101420.73,-8.0036,0.000000,3.437500,-0.750000,0.999512,-0.027001,0.003625,0.000000,0.564727,0.132727,9.476364,-0.014211,0.002281,-0.305439,0.590000,0.130000,9.780000,0.000125,-0.000304,0.000036,27.038934,7.985656,-46.198770,2,3,0,0
2026-03-23T20:27:57.189+00:00,2026-03-23T20:28:58.174+00:00,61,25.3431,101423.76,-8.2978,0.000000,3.437500,-0.750000,0.966178,0.006897,-0.030273,0.000000,0.566964,0.132857,9.474464,-0.012833,0.000667,-0.305833,0.590000,0.130000,9.780000,-0.000089,-0.002271,0.000340,27.122951,7.808402,-46.320697,2,3,0,0
2026-03-23T20:28:58.188+00:00,2026-03-23T20:29:59.176+00:00,61,25.3347,101425.88,-8.4588,0.000000,3.437500,-0.750000,0.999512,0.006897,-0.030273,0.000000,0.568136,0.128475,9.477119,-0.013158,0.022982,-0.303860,0.590000,0.130000,9.780000,-0.000197,-0.000519,0.000107,27.027664,8.022541,-46.231557,2,3,0,0
2026-03-23T20:29:59.190+00:00,2026-03-23T20:31:00.176+00:00,61,25.3285,101425.63,-8.4937,0.000000,3.437500,-0.750000,0.999512,0.006915,-0.030273,0.000000,0.567069,0.129310,9.474138,-0.017119,-0.000169,-0.303898,0.590000,0.130000,9.780000,0.000268,-0.002039,0.000179,27.105533,7.970287,-46.324795,2,3,0,0
2026-03-23T20:31:00.190+00:00,2026-03-23T20:32:01.176+00:00,61,25.3231,101429.64,-8.7997,0.000000,3.437500,-0.750000,0.999512,0.006958,0.003060,0.000130,0.567869,0.129672,9.296066,-0.012951,0.022623,-0.301803,0.590000,0.130000,9.780000,0.000125,-0.000072,0.000161,27.035861,7.855533,-46.366803,2,3,0,0
2026-03-23T20:32:01.189+00:00,2026-03-23T20:33:02.174+00:00,61,25.3139,101433.88,-9.1297,0.000000,3.437500,-0.750000,0.999512,0.006958,-0.030273,0.000000,0.566066,0.127705,9.478525,-0.014000,-0.001333,-0.303500,0.590000,0.130000,9.780000,0.000107,-0.000340,0.000125,27.222336,7.848361,-46.280738,2,3,0,0
2026-03-23T20:33:02.188+00:00,2026-03-23T20:34:03.176+00:00,61,25.3061,101437.15,-9.4067,0.000000,3.437500,-0.750000,0.999512,0.006958,-0.030273,0.000000,0.567119,0.131186,9.455763,-0.014068,0.000847,-0.304746,0.590000,0.130000,9.780000,0.000232,0.000733,0.000018,27.164959,7.895492,-46.329918,2,3,0,0
2026-03-23T20:34:03.189+00:00,2026-03-23T20:35:04.173+00:00,61,25.2996,101441.34,-9.7308,0.000000,3.376096,-0.737939,0.999512,0.006958,-0.030273,0.000000,0.568167,0.129667,9.456167,-0.013793,0.000862,-0.301034,0.590000,0.130000,9.780000,-0.000054,0.000286,0.000036,27.102459,7.767418,-46.308402,2,3,0,0
2026-03-23T20:35:04.186+00:00,2026-03-23T20:36:05.174+00:00,61,25.2944,101441.16,-9.7465,0.000000,3.437500,-0.883333,0.999512,0.006958,-0.030314,0.000000,0.566102,0.129322,9.475932,-0.015614,-0.000877,-0.302982,0.590000,0.130000,9.780000,0.000054,0.000107,0.000072,27.088115,7.864754,-46.280738,2,3,0,0
2026-03-23T20:36:05.188+00:00,2026-03-23T20:37:06.173+00:00,61,25.2742,101446.41,-10.1610,0.000000,3.437500,-0.750000,0.999512,0.006958,0.004148,0.000000,0.569000,0.131333,9.453167,-0.014000,0.000333,-0.306833,0.590000,0.130000,9.780000,0.000161,-0.000232,0.000304,27.170082,7.907787,-12.772541,2,3,0,0
2026-03-23T20:37:06.187+00:00,2026-03-23T20:38:07.175+00:00,61,25.2879,101445.27,-10.0503,0.000000,3.437500,-0.750000,0.999512,0.006958,0.002452,0.000000,0.569123,0.130702,9.473509,-0.012373,0.000508,-0.329322,0.590000,0.130000,9.780000,-0.000179,0.000036,0.000179,-6.462090,7.929303,-46.252049,2,3,0,0
2026-03-23T20:38:07.189+00:00,2026-03-23T20:39:08.175+00:00,61,25.2829,101444.83,-10.0000,0.000000,3.437500,-0.750000,0.999512,-0.026375,-0.030334,0.000000,0.565932,0.130508,9.476780,-0.014746,-0.000339,-0.305763,0.590000,0.130000,9.780000,0.000125,0.000304,0.000143,27.188525,-25.664959,-46.259221,0,3,0,0
2026-03-23T20:39:08.189+00:00,2026-03-23T20:40:09.177+00:00,61,25.2789,101449.76,-10.3838,0.000000,3.437500,-0.750000,0.999512,0.006958,-0.030334,0.000000,0.567414,0.131724,9.455000,-0.016167,-0.000833,-0.305833,0.590000,0.130000,9.780000,0.000232,-0.000179,-0.000072,27.102459,7.718238,-46.197746,2,3,0,0
2026-03-23T20:40:09.191+00:00,2026-03-23T20:41:10.175+00:00,61,25.2743,101451.36,-10.5443,0.000000,3.437500,-0.750000,0.966178,0.006958,-0.030334,0.000000,0.567458,0.129153,9.476102,-0.014407,0.000339,-0.305254,0.590000,0.130000,9.780000,-0.000018,-0.000340,0.000107,27.095287,7.825820,-46.330943,2,3,0,0
2026-03-23T20:41:10.191+00:00,2026-03-23T20:42:11.171+00:00,61,25.2619,101452.06,-10.5915,0.000000,3.437500,-0.750000,0.999512,0.006958,-0.030334,0.000000,0.568167,0.129167,9.453333,-0.014915,0.000169,-0.302203,0.590000,0.130000,4.226102,-0.000286,0.000054,-0.002325,27.301230,7.751025,-46.326844,2,3,0,0
2026-03-23T20:42:11.185+00:00,2026-03-23T20:43:12.174+00:00,61,25.2659,101452.46,-10.6268,0.000000,3.437500,-0.750000,0.999512,0.006958,-0.030334,0.000000,0.569167,0.132000,9.452500,-0.012623,0.000328,-0.348525,0.590000,0.130000,9.780000,0.000250,0.000393,0.000483,27.186475,7.701844,-46.327869,2,3,0,0
2026-03-23T20:43:12.188+00:00,2026-03-23T20:44:13.174+00:00,61,25.2607,101454.68,-10.8089,0.000000,3.437500,-0.750000,0.966725,0.006958,-0.030334,0.000000,0.570167,0.132833,9.474833,-0.013934,-0.000656,-0.306230,0.590000,0.130000,9.780000,0.000089,-0.000036,-0.000018,27.142418,7.707992,-46.228484,2,3,0,0
2026-03-23T20:44:13.187+00:00,2026-03-23T20:45:14.172+00:00,61,25.2577,101456.45,-10.9538,0.000000,3.437500,-0.883333,0.999512,0.006958,-0.030334,0.000000,0.567288,0.128305,9.455932,-0.015500,-0.002833,-0.301500,0.590000,0.130000,9.757931,-0.000054,-0.000054,0.000125,27.133197,7.805328,-46.298156,2,3,0,0
2026-03-23T20:45:14.185+00:00,2026-03-23T20:46:15.177+00:00,61,25.2521,101456.79,-11.0069,0.000000,3.437500,-0.750000,0.966178,0.006958,-0.030334,0.000000,0.567167,0.130833,9.475500,-0.014667,0.022000,-0.306000,0.590000,0.130000,4.226102,0.000018,0.000161,0.000018,27.121926,7.772541,-46.355533,2,3,0,0
2026-03-23T20:46:15.191+00:00,2026-03-23T20:47:16.173+00:00,61,25.2482,101462.15,-11.4376,0.000000,3.437500,-0.750000,0.999512,0.006958,-0.030334,0.000000,0.568475,0.131017,9.476780,-0.016333,0.001667,-0.301667,0.590000,0.130000,9.780000,0.000143,0.002450,0.000018,27.230533,7.891393,-46.218238,2,3,0,0
2026-03-23T20:47:16.186+00:00,2026-03-23T20:48:17.174+00:00,61,25.2441,101461.67,-11.4145,0.000000,3.437500,-0.750000,0.999512,0.006958,-0.030334,0.000000,0.567333,0.130667,9.478167,-0.014746,-0.000169,-0.322712,0.590000,0.130000,9.780000,-0.000161,0.002486,0.000179,27.161885,-25.740779,-12.613730,2,3,0,0
2026-03-23T20:48:17.188+00:00,2026-03-23T20:49:18.172+00:00,61,25.2424,101466.19,-11.7778,0.000000,3.437500,-0.750000,0.999512,0.006958,-0.030334,0.000000,0.568814,0.127458,9.473559,-0.013833,0.018833,-0.305500,0.590000,0.130000,9.780000,-0.000125,-0.000072,0.000036,27.174180,7.694672,-46.264344,2,3,0,0
2026-03-23T20:49:18.186+00:00,2026-03-23T20:50:19.172+00:00,61,25.2469,101469.39,-12.0521,0.000000,3.437500,-0.881148,0.999512,0.006958,-0.030334,0.000000,0.566897,0.128448,9.453448,-0.014237,-0.001864,-0.302542,0.590000,0.130000,9.780000,0.000125,0.000304,-0.000107,27.130123,7.897541,-46.440574,2,3,0,0
2026-03-23T20:50:19.186+00:00,2026-03-23T20:51:20.173+00:00,61,25.2536,101471.79,-12.2836,0.000000,3.437500,-0.750000,0.999512,0.006958,-0.030334,0.000000,0.568833,0.130500,9.477167,-0.014828,0.000345,-0.302586,0.590000,0.130000,4.226102,0.000125,0.000215,0.000125,27.263320,7.865779,-12.881148,2,3,0,0
2026-03-23T20:51:20.186+00:00,2026-03-23T20:52:21.173+00:00,61,25.2659,101474.22,-12.4740,0.000000,3.437500,-0.750000,0.999512,0.006958,-0.030334,0.000132,0.567119,0.130000,9.472203,-0.013770,-0.000164,-0.308361,0.590000,0.130000,9.780000,-0.000179,0.000376,0.000036,27.150615,7.954918,-46.285861,2,3,0,0
2026-03-23T20:52:21.186+00:00,2026-03-23T20:53:22.173+00:00,61,25.2814,101479.81,-12.9035,0.000000,3.437500,-0.750000,0.999512,0.006958,-0.030334,0.000000,0.568448,0.129655,9.473448,-0.012833,-0.001333,-0.307167,0.590000,0.130000,9.780000,0.000232,0.000197,-0.004542,27.239754,7.959016,-12.756148,2,3,0,0
2026-03-23T20:53:22.186+00:00,2026-03-23T20:54:23.179+00:00,61,25.3059,101483.87,-13.2974,0.000000,3.437500,-0.750000,0.999512,0.006958,-0.030334,0.000000,0.568947,0.133860,9.470702,-0.013390,0.000169,-0.309153,0.590000,0.130000,9.780000,0.000161,-0.000143,0.000232,27.241803,7.967213,-12.593238,2,3,0,0
2026-03-23T20:54:23.192+00:00,2026-03-23T20:55:24.174+00:00,61,25.3393,101484.26,-13.3183,0.000000,3.437500,-0.750000,0.999512,0.006958,-0.030334,0.000000,0.569322,0.129322,9.476271,-0.014754,-0.001148,-0.301311,0.590000,0.130000,9.780000,-0.000322,-0.000000,0.000179,27.155738,7.883197,-46.228484,2,3,0,0
2026-03-23T20:55:24.188+00:00,2026-03-23T20:56:25.177+00:00,61,25.3604,101486.07,-13.4634,0.000000,3.437500,-0.750000,0.965029,0.006958,-0.030334,0.000000,0.569180,0.130328,9.476885,-0.015345,-0.000172,-0.302414,0.590000,0.130000,9.780000,-0.000143,-0.000393,0.000197,27.122951,7.960041,-46.316598,2,3,0,0
2026-03-23T20:56:25.189+00:00,2026-03-23T20:57:26.172+00:00,61,25.3784,101489.20,-13.6802,0.000000,3.437500,-0.750000,0.966178,0.006958,-0.030334,0.000260,0.569138,0.129310,9.452759,-0.015667,0.022000,-0.305167,0.590000,0.130000,9.758667,0.000107,-0.000250,0.000232,27.198770,8.028689,-46.452869,2,3,0,0
2026-03-23T20:57:26.185+00:00,2026-03-23T20:58:27.175+00:00,61,25.3926,101490.90,-13.8323,0.000000,3.437500,-0.750000,0.966178,0.006958,-0.030334,-0.000130,0.569672,0.131311,9.478197,-0.013667,0.000833,-0.301333,0.590000,0.130000,9.780000,0.000072,0.000036,-0.000000,27.121926,8.047131,-46.371926,2,3,0,0
2026-03-23T20:58:27.189+00:00,2026-03-23T20:59:28.176+00:00,61,25.4061,101492.92,-14.0189,0.000000,3.437500,-0.750000,0.999512,0.006958,-0.030334,0.000132,0.566897,0.127931,9.454828,-0.015574,-0.000492,-0.306557,0.590000,0.130000,9.780000,0.000197,-0.000215,0.000286,27.275615,7.879098,-46.340164,2,3,0,0
2026-03-23T20:59:28.189+00:00,2026-03-23T21:00:29.173+00:00,61,25.4204,101496.72,-14.3226,0.000000,3.437500,-0.750000,0.966178,0.006958,-0.030334,0.000000,0.567368,0.130000,9.477544,-0.015167,-0.000667,-0.302000,0.590000,0.130000,9.780000,-0.000089,0.002664,0.000054,27.205943,8.028689,-46.196721,2,3,0,0
2026-03-23T21:00:29.187+00:00,2026-03-23T21:01:30.173+00:00,61,25.4288,101501.35,-14.7099,0.000000,3.437500,-0.750000,0.999512,0.006958,0.004753,0.000000,0.567500,0.129667,9.477333,-0.013103,-0.000690,-0.305517,0.590000,0.130000,9.780000,-0.000161,-0.000125,0.000072,27.217213,7.887295,-46.289959,2,3,0,0
2026-03-23T21:01:30.188+00:00,2026-03-23T21:02:31.172+00:00,61,25.4329,101502.93,-14.9196,0.000000,3.437500,-0.881148,0.999512,0.006958,-0.030334,0.000135,0.569661,0.126441,9.453051,-0.012459,-0.001311,-0.306885,0.590000,0.130000,9.780000,-0.000018,0.000179,0.000197,27.069672,7.823770,-46.318648,2,3,0,0
2026-03-23T21:02:31.184+00:00,2026-03-23T21:03:32.173+00:00,61,25.4338,101504.35,-14.9387,0.000000,3.437500,-0.750000,0.999512,0.006958,-0.030334,0.000000,0.566667,0.125167,9.476500,-0.014098,-0.002131,-0.301639,0.590000,0.130000,9.780000,-0.000089,0.000536,0.000107,27.056352,7.962090,-46.368852,2,3,0,0
2026-03-23T21:03:32.187+00:00,2026-03-23T21:04:33.174+00:00,61,25.4369,101509.83,-15.3929,0.000000,3.437500,-0.750000,0.999512,0.006958,-0.030334,0.000000,0.568136,0.128814,9.477458,-0.014746,-0.000678,-0.303220,0.590000,0.130000,9.759016,-0.000018,-0.002414,0.000018,27.157787,7.852459,-46.322746,2,3,0,0
2026-03-23T21:04:33.187+00:00,2026-03-23T21:05:34.174+00:00,61,25.4372,101510.78,-15.5074,0.000000,3.437500,-0.750000,0.999512,0.006958,0.004753,0.000000,0.568833,0.127667,9.477667,-0.014333,-0.001500,-0.301500,0.590000,0.130000,9.737333,0.000018,0.000197,0.000000,27.232582,7.992828,-46.304303,2,3,0,0
2026-03-23T21:05:34.188+00:00,2026-03-23T21:06:34.221+00:00,60,25.4357,101510.35,-15.4879,0.000000,3.437500,-0.750000,0.965613,0.006958,-0.030334,0.000000,0.568103,0.126724,9.474655,-0.014576,-0.001017,-0.304576,0.590000,0.130000,9.780000,0.000436,-0.000309,0.000091,27.214583,8.094792,-46.294792,2,3,0,0
2026-03-23T21:06:34.232+00:00,2026-03-23T21:07:35.177+00:00,61,25.4338,101510.78,-15.4962,0.000000,3.437500,-0.750000,0.999512,0.006958,-0.030334,0.000000,0.566316,0.126842,9.478772,-0.015333,-0.002167,-0.303167,0.590000,0.130000,9.780000,-0.000161,0.000125,-0.000161,27.167008,7.938525,-46.296107,0,3,0,0
2026-03-23T21:07:35.189+00:00,2026-03-23T21:08:36.172+00:00,61,25.4304,101511.57,-15.5454,0.000000,3.437500,-0.750000,0.999512,0.006958,-0.030334,0.000000,0.569667,0.127667,9.455667,-0.013167,-0.001000,-0.304500,0.590000,0.130000,9.780000,0.000232,0.000429,0.000304,27.183402,8.056352,-46.215164,2,3,0,0
2026-03-23T21:08:36.185+00:00,2026-03-23T21:09:36.188+00:00,60,25.4287,101510.69,-15.4515,0.000000,3.437500,-0.750000,0.999512,0.006958,0.003564,0.000000,0.566724,0.128621,9.475345,-0.013158,-0.000526,-0.305965,0.590000,0.130000,9.780000,-0.000018,-0.000127,0.000218,27.212500,8.001042,-12.072917,2,3,0,0
2026-03-23T21:09:36.202+00:00,2026-03-23T21:10:37.174+00:00,61,25.4246,101511.04,-15.5208,0.000000,3.437500,-0.750000,0.999512,0.006958,-0.030334,0.000000,0.568966,0.127931,9.473621,-0.016066,-0.002295,-0.306393,0.590000,0.130000,9.780000,0.000268,0.000197,0.000089,27.154713,8.072746,-46.431352,2,3,0,0
2026-03-23T21:10:37.187+00:00,2026-03-23T21:11:38.174+00:00,61,25.4212,101515.81,-15.8946,0.000000,3.437500,-0.750000,0.999512,0.006958,-0.030334,0.000000,0.567833,0.128667,9.475667,-0.013448,-0.002414,-0.303276,0.590000,0.130000,9.611207,0.000179,0.000018,0.000286,27.187500,7.959016,-46.286885,2,3,0,0
2026-03-23T21:11:38.187+00:00,2026-03-23T21:12:39.175+00:00,61,25.4177,101518.70,-16.1634,0.000000,3.437500,-0.750000,0.999512,-0.027525,-0.030334,0.000000,0.571017,0.128475,9.477458,-0.014333,0.000000,-0.301667,0.590000,0.130000,9.780000,-0.000107,0.000250,-0.000036,27.270492,-25.612705,-46.237705,2,3,0,0
2026-03-23T21:12:39.189+00:00,2026-03-23T21:13:40.171+00:00,61,25.4145,101518.63,-16.1500,0.000000,3.437500,-0.750000,0.999512,0.006958,-0.030334,0.000000,0.568525,0.130656,9.479016,-0.015862,0.001207,-0.302586,0.590000,0.130000,9.780000,0.000322,0.000250,-0.002128,27.194672,7.980533,-12.867828,2,3,0,0
2026-03-23T21:13:40.184+00:00,2026-03-23T21:14:41.179+00:00,61,25.4119,101523.36,-16.5076,0.000000,3.437500,-0.881148,0.965613,0.006958,-0.030334,0.000000,0.567667,0.128167,9.477833,-0.014262,0.000000,-0.303934,0.590000,0.130000,9.780000,0.000036,-0.000072,-0.000000,27.141393,7.946721,-12.579918,2,3,0,0
2026-03-23T21:14:41.193+00:00,2026-03-23T21:15:42.175+00:00,61,25.4092,101521.43,-16.3987,0.000000,3.437500,-0.750000,0.999512,0.006958,0.003259,-0.000001,0.568333,0.129333,9.475833,-0.013276,-0.001034,-0.302586,0.590000,0.130000,9.780000,-0.000143,-0.000072,-0.000054,27.113730,7.863730,-46.203893,2,3,0,0
2026-03-23T21:15:42.189+00:00,2026-03-23T21:16:43.174+00:00,61,25.3996,101524.61,-16.6338,0.000000,3.437500,-0.883333,0.999512,0.006958,-0.030334,0.000000,0.566441,0.128136,9.476441,-0.015088,-0.002281,-0.302807,0.590000,0.130000,9.759016,0.000000,-0.000197,0.000054,27.096311,7.898566,-46.320697,2,3,0,0
2026-03-23T21:16:43.185+00:00,2026-03-23T21:17:44.173+00:00,61,25.4100,101526.73,-16.8266,0.000000,3.437500,-0.883333,0.999512,0.006958,-0.030334,0.000000,0.569153,0.127119,9.475932,-0.013607,-0.000164,-0.303279,0.590000,0.130000,9.780000,-0.000125,0.000197,-0.000072,27.134221,7.735656,-46.235656,2,3,0,0
2026-03-23T21:17:44.189+00:00,2026-03-23T21:18:45.174+00:00,61,25.4116,101525.98,-16.7669,0.000000,3.437500,-0.738542,0.999512,0.006958,-0.030334,0.000000,0.569344,0.129672,9.476557,-0.013770,-0.000164,-0.304262,0.590000,0.130000,9.780000,-0.000018,0.000179,0.000036,27.152664,7.932377,-46.365779,0,3,0,0
2026-03-23T21:18:45.189+00:00,2026-03-23T21:19:46.174+00:00,61,25.4133,101528.52,-16.9595,0.000000,3.437500,-0.750000,0.999512,0.006958,-0.030334,0.000128,0.567500,0.126833,9.474833,-0.014576,-0.001864,-0.303729,0.590000,0.130000,4.226102,-0.000036,-0.000125,0.000268,27.095287,7.875000,-46.278689,2,3,0,0
2026-03-23T21:19:46.188+00:00,2026-03-23T21:20:47.172+00:00,61,25.4128,101529.00,-17.0127,0.000000,3.437500,-0.750000,0.999512,0.006958,-0.030334,0.000000,0.569000,0.125333,9.475833,-0.012414,-0.001034,-0.305690,0.590000,0.130000,9.780000,-0.000018,-0.000089,0.000250,27.093238,7.939549,-46.237705,2,3,0,0
2026-03-23T21:20:47.185+00:00,2026-03-23T21:21:48.175+00:00,61,25.4144,101532.14,-17.3050,0.000000,3.437500,-0.750000,0.999512,0.006958,-0.030334,0.000000,0.567541,0.129344,9.453279,-0.014655,-0.003103,-0.305172,0.590000,0.130000,9.780000,0.000107,0.000018,0.000376,27.229508,7.817623,-46.259221,2,3,0,0
2026-03-23T21:21:48.188+00:00,2026-03-23T21:22:49.174+00:00,61,25.4141,101533.99,-17.4616,0.000000,3.437500,-0.750000,0.999512,-0.028130,-0.030334,0.000000,0.568983,0.133051,9.475085,-0.015500,-0.000333,-0.305667,0.590000,0.130000,4.226102,-0.000232,0.000125,0.002396,27.201844,7.963115,-12.177254,2,3,0,0
2026-03-23T21:22:49.196+00:00,2026-03-23T21:23:50.173+00:00,61,25.4158,101537.87,-17.7956,0.000000,3.437500,-0.750000,0.999512,0.006958,-0.030334,0.000000,0.567797,0.129153,9.474576,-0.015246,-0.001311,-0.304918,0.590000,0.130000,9.780000,-0.000232,0.000161,-0.000161,27.256148,7.942623,-46.326844,2,3,0,0
2026-03-23T21:23:50.187+00:00,2026-03-23T21:24:51.173+00:00,61,25.4163,101540.51,-17.9843,0.000000,3.437500,-0.750000,0.933938,0.006958,-0.030334,0.000000,0.567966,0.130847,9.475763,-0.014098,0.000820,-0.306230,0.590000,0.130000,9.780000,-0.000054,0.000125,-0.000054,27.161885,7.901639,-46.139344,2,3,0,0
2026-03-23T21:24:51.186+00:00,2026-03-23T21:25:52.173+00:00,61,25.4164,101543.01,-18.1809,0.000000,3.437500,-0.750000,0.999512,0.006958,-0.030334,0.000000,0.568644,0.131186,9.479492,-0.015424,0.000169,-0.302373,0.590000,0.130000,9.780000,0.000018,0.000018,-0.000072,27.242828,7.838115,-46.373975,2,3,0,0
2026-03-23T21:25:52.186+00:00,2026-03-23T21:26:53.173+00:00,61,25.4160,101545.27,-18.4022,0.000000,3.437500,-0.750000,0.999512,0.006958,-0.030334,0.000000,0.567759,0.128276,9.474655,-0.013729,0.021864,-0.305424,0.590000,0.130000,9.780000,0.000143,0.000107,0.000197,27.155738,7.877049,-46.091189,2,3,0,0
2026-03-23T21:26:53.187+00:00,2026-03-23T21:27:54.173+00:00,61,25.4226,101548.24,-18.5909,0.000000,3.437500,-0.750000,0.999512,0.006958,-0.030334,0.000000,0.567377,0.133443,9.474590,-0.014068,0.001017,-0.304407,0.590000,0.130000,9.780000,-0.000232,-0.000215,0.000215,27.392418,7.982582,-46.298156,2,3,0,0
