ts_utc,cpu_tempC,disk_free_bytes,throttled
2026-03-19T16:38:37.924+00:00,40.08,220645142528,throttled=0x0
2026-03-19T16:38:47.924+00:00,40.62,220645138432,throttled=0x0
2026-03-19T16:38:57.925+00:00,40.08,220645134336,throttled=0x0
2026-03-19T16:39:07.924+00:00,40.08,220645122048,throttled=0x0
2026-03-19T16:39:17.924+00:00,40.62,220645117952,throttled=0x0
2026-03-19T16:39:27.924+00:00,40.08,220645109760,throttled=0x0
2026-03-19T16:39:37.925+00:00,40.62,220645105664,throttled=0x0
2026-03-19T16:39:47.925+00:00,40.62,220645101568,throttled=0x0
2026-03-19T16:39:57.925+00:00,40.08,220645097472,throttled=0x0
2026-03-19T16:40:07.924+00:00,40.62,220645093376,throttled=0x0
2026-03-19T16:40:17.924+00:00,40.62,220645085184,throttled=0x0
2026-03-19T16:40:27.924+00:00,41.16,220645085184,throttled=0x0
2026-03-19T16:40:37.924+00:00,40.08,220645076992,throttled=0x0
2026-03-19T16:40:47.925+00:00,40.08,220645068800,throttled=0x0
2026-03-19T16:40:57.924+00:00,40.08,220645064704,throttled=0x0
2026-03-19T16:41:07.924+00:00,40.08,220645056512,throttled=0x0
2026-03-19T16:41:17.924+00:00,40.62,220645052416,throttled=0x0
2026-03-19T16:41:27.924+00:00,40.08,220645044224,throttled=0x0
2026-03-19T16:41:37.925+00:00,40.08,220645040128,throttled=0x0
2026-03-19T16:41:47.925+00:00,40.08,220645036032,throttled=0x0
2026-03-19T16:41:57.924+00:00,40.08,220645031936,throttled=0x0
2026-03-19T16:42:07.924+00:00,40.62,220645023744,throttled=0x0
2026-03-19T16:42:17.924+00:00,40.08,220645019648,throttled=0x0
2026-03-19T16:42:27.924+00:00,40.62,220645015552,throttled=0x0
2026-03-19T16:42:37.924+00:00,40.08,220645011456,throttled=0x0
2026-03-19T16:42:47.924+00:00,40.08,220645007360,throttled=0x0
2026-03-19T16:42:57.924+00:00,40.62,220644999168,throttled=0x0
2026-03-19T16:43:07.924+00:00,40.08,220644995072,throttled=0x0
2026-03-19T16:43:17.925+00:00,40.08,220644986880,throttled=0x0
2026-03-19T16:43:27.924+00:00,40.62,220644978688,throttled=0x0
2026-03-19T16:43:37.924+00:00,40.08,220644974592,throttled=0x0
2026-03-19T16:43:47.925+00:00,40.08,220644970496,throttled=0x0
2026-03-19T16:43:57.925+00:00,40.62,220644962304,throttled=0x0
2026-03-19T16:44:07.924+00:00,40.08,220644958208,throttled=0x0
2026-03-19T16:44:17.924+00:00,40.08,220644954112,throttled=0x0
2026-03-19T16:44:27.925+00:00,40.62,220644950016,throttled=0x0
2026-03-19T16:44:37.925+00:00,40.62,220644945920,throttled=0x0
2026-03-19T16:44:47.924+00:00,40.08,220644941824,throttled=0x0
2026-03-19T16:44:57.924+00:00,40.62,220644937728,throttled=0x0
2026-03-19T16:45:07.925+00:00,40.08,220644933632,throttled=0x0
2026-03-19T16:45:17.924+00:00,40.08,220644925440,throttled=0x0
2026-03-19T16:45:27.924+00:00,40.62,220644925440,throttled=0x0
2026-03-19T16:45:37.925+00:00,40.08,220644917248,throttled=0x0
2026-03-19T16:45:47.925+00:00,40.62,220644917248,throttled=0x0
2026-03-19T16:45:57.924+00:00,40.08,220644904960,throttled=0x0
2026-03-19T16:46:07.925+00:00,40.62,220644900864,throttled=0x0
2026-03-19T16:46:17.924+00:00,40.08,220644896768,throttled=0x0
2026-03-19T16:46:27.924+00:00,40.62,220644888576,throttled=0x0
2026-03-19T16:46:37.924+00:00,40.62,220644884480,throttled=0x0
2026-03-19T16:46:47.924+00:00,40.62,220644880384,throttled=0x0
2026-03-19T16:46:57.924+00:00,40.08,220644872192,throttled=0x0
2026-03-19T16:47:07.924+00:00,40.08,220644868096,throttled=0x0
2026-03-19T16:47:17.924+00:00,40.62,220644864000,throttled=0x0
2026-03-19T16:47:27.924+00:00,40.62,220644859904,throttled=0x0
2026-03-19T16:47:37.925+00:00,40.08,220644851712,throttled=0x0
2026-03-19T16:47:47.924+00:00,40.08,220644839424,throttled=0x0
2026-03-19T16:47:57.924+00:00,40.62,220644839424,throttled=0x0
2026-03-19T16:48:07.924+00:00,40.62,220644831232,throttled=0x0
2026-03-19T16:48:17.924+00:00,40.62,220644827136,throttled=0x0
2026-03-19T16:48:27.925+00:00,40.62,220644823040,throttled=0x0
2026-03-19T16:48:37.924+00:00,40.62,220644818944,throttled=0x0
2026-03-19T16:48:47.924+00:00,40.62,220644810752,throttled=0x0
2026-03-19T16:48:57.925+00:00,40.08,220644806656,throttled=0x0
2026-03-19T16:49:07.924+00:00,40.08,220644802560,throttled=0x0
2026-03-19T16:49:17.924+00:00,40.62,220644790272,throttled=0x0
2026-03-19T16:49:27.924+00:00,40.08,220644790272,throttled=0x0
2026-03-19T16:49:37.924+00:00,40.62,220644782080,throttled=0x0
2026-03-19T16:49:47.924+00:00,40.62,220644777984,throttled=0x0
2026-03-19T16:49:57.925+00:00,40.08,220644765696,throttled=0x0
2026-03-19T16:50:07.924+00:00,40.08,220644761600,throttled=0x0
2026-03-19T16:50:17.925+00:00,40.62,220644757504,throttled=0x0
2026-03-19T16:50:27.925+00:00,41.16,220644749312,throttled=0x0
2026-03-19T16:50:37.925+00:00,40.08,220644741120,throttled=0x0
2026-03-19T16:50:47.924+00:00,40.62,220644741120,throttled=0x0
2026-03-19T16:50:57.924+00:00,40.08,220644728832,throttled=0x0
2026-03-19T16:51:07.924+00:00,41.16,220644728832,throttled=0x0
2026-03-19T16:51:17.924+00:00,40.08,220644720640,throttled=0x0
2026-03-19T16:51:27.925+00:00,40.08,220644716544,throttled=0x0
2026-03-19T16:51:37.925+00:00,40.08,220644712448,throttled=0x0
2026-03-19T16:51:47.925+00:00,40.08,220644708352,throttled=0x0
2026-03-19T16:51:57.924+00:00,40.08,220644700160,throttled=0x0
2026-03-19T16:52:07.924+00:00,40.62,220644700160,throttled=0x0
2026-03-19T16:52:17.924+00:00,40.62,220644691968,throttled=0x0
2026-03-19T16:52:27.924+00:00,40.08,220644687872,throttled=0x0
2026-03-19T16:52:37.924+00:00,41.16,220644683776,throttled=0x0
2026-03-19T16:52:47.925+00:00,40.08,220644675584,throttled=0x0
2026-03-19T16:52:57.924+00:00,40.08,220644671488,throttled=0x0
2026-03-19T16:53:07.924+00:00,40.62,220644663296,throttled=0x0
2026-03-19T16:53:17.924+00:00,40.62,220644663296,throttled=0x0
2026-03-19T16:53:27.925+00:00,40.62,220644655104,throttled=0x0
2026-03-19T16:53:37.924+00:00,40.62,220644646912,throttled=0x0
2026-03-19T16:53:47.924+00:00,40.62,220644646912,throttled=0x0
2026-03-19T16:53:57.924+00:00,40.62,220644638720,throttled=0x0
2026-03-19T16:54:07.924+00:00,40.08,220644634624,throttled=0x0
2026-03-19T16:54:17.925+00:00,40.08,220644630528,throttled=0x0
2026-03-19T16:54:27.924+00:00,40.08,220644622336,throttled=0x0
2026-03-19T16:54:37.925+00:00,40.62,220644614144,throttled=0x0
2026-03-19T16:54:47.924+00:00,40.08,220644601856,throttled=0x0
2026-03-19T16:54:57.924+00:00,40.62,220644597760,throttled=0x0
2026-03-19T16:55:07.924+00:00,41.16,220644589568,throttled=0x0
2026-03-19T16:55:17.924+00:00,40.62,220644585472,throttled=0x0
2026-03-19T16:55:27.924+00:00,40.08,220644581376,throttled=0x0
2026-03-19T16:55:37.925+00:00,40.62,220644573184,throttled=0x0
2026-03-19T16:55:47.924+00:00,40.62,220644564992,throttled=0x0
2026-03-19T16:55:57.924+00:00,40.62,220644564992,throttled=0x0
2026-03-19T16:56:07.924+00:00,40.08,220644556800,throttled=0x0
2026-03-19T16:56:17.925+00:00,40.62,220644548608,throttled=0x0
2026-03-19T16:56:27.925+00:00,40.08,220644548608,throttled=0x0
2026-03-19T16:56:37.924+00:00,40.08,220644540416,throttled=0x0
2026-03-19T16:56:47.924+00:00,40.08,220644536320,throttled=0x0
2026-03-19T16:56:57.924+00:00,40.62,220644528128,throttled=0x0
2026-03-19T16:57:07.924+00:00,40.62,220644519936,throttled=0x0
2026-03-19T16:57:17.925+00:00,40.08,220644515840,throttled=0x0
2026-03-19T16:57:27.924+00:00,40.08,220644507648,throttled=0x0
2026-03-19T16:57:37.924+00:00,40.08,220644503552,throttled=0x0
2026-03-19T16:57:47.924+00:00,40.08,220644499456,throttled=0x0
2026-03-19T16:57:57.925+00:00,40.62,220644491264,throttled=0x0
2026-03-19T16:58:07.925+00:00,40.62,220644487168,throttled=0x0
2026-03-19T16:58:17.924+00:00,40.08,220644483072,throttled=0x0
2026-03-19T16:58:27.924+00:00,40.08,220644474880,throttled=0x0
2026-03-19T16:58:37.924+00:00,40.08,220644470784,throttled=0x0
2026-03-19T16:58:47.925+00:00,40.08,220644466688,throttled=0x0
2026-03-19T16:58:57.924+00:00,40.62,220644458496,throttled=0x0
2026-03-19T16:59:07.925+00:00,40.08,220644458496,throttled=0x0
2026-03-19T16:59:17.925+00:00,40.08,220644450304,throttled=0x0
2026-03-19T16:59:27.924+00:00,40.08,220644446208,throttled=0x0
2026-03-19T16:59:37.924+00:00,41.16,220644438016,throttled=0x0
2026-03-19T16:59:47.924+00:00,40.62,220644429824,throttled=0x0
2026-03-19T16:59:57.925+00:00,40.08,220644425728,throttled=0x0
2026-03-19T17:00:07.925+00:00,40.08,220644421632,throttled=0x0
2026-03-19T17:00:17.925+00:00,40.62,220644413440,throttled=0x0
2026-03-19T17:00:27.924+00:00,40.08,220644409344,throttled=0x0
2026-03-19T17:00:37.924+00:00,40.08,220644405248,throttled=0x0
2026-03-19T17:00:47.924+00:00,40.62,220644397056,throttled=0x0
2026-03-19T17:00:57.924+00:00,40.08,220644392960,throttled=0x0
2026-03-19T17:01:07.924+00:00,40.62,220644388864,throttled=0x0
2026-03-19T17:01:17.924+00:00,40.62,220644380672,throttled=0x0
2026-03-19T17:01:27.924+00:00,40.62,220644372480,throttled=0x0
2026-03-19T17:01:37.924+00:00,40.62,220644372480,throttled=0x0
2026-03-19T17:01:47.925+00:00,40.62,220644360192,throttled=0x0
2026-03-19T17:01:57.924+00:00,41.16,220644352000,throttled=0x0
2026-03-19T17:02:07.924+00:00,40.62,220644352000,throttled=0x0
2026-03-19T17:02:17.924+00:00,40.62,220644343808,throttled=0x0
2026-03-19T17:02:27.924+00:00,40.62,220644339712,throttled=0x0
2026-03-19T17:02:37.924+00:00,40.08,220644331520,throttled=0x0
2026-03-19T17:02:47.925+00:00,40.08,220644327424,throttled=0x0
2026-03-19T17:02:57.925+00:00,40.08,220644323328,throttled=0x0
2026-03-19T17:03:07.925+00:00,40.62,220644315136,throttled=0x0
2026-03-19T17:03:17.924+00:00,40.62,220644311040,throttled=0x0
2026-03-19T17:03:27.924+00:00,40.08,220644306944,throttled=0x0
2026-03-19T17:03:37.924+00:00,40.62,220644298752,throttled=0x0
2026-03-19T17:03:47.925+00:00,40.08,220644298752,throttled=0x0
2026-03-19T17:03:57.925+00:00,40.62,220644290560,throttled=0x0
2026-03-19T17:04:07.924+00:00,40.62,220644290560,throttled=0x0
2026-03-19T17:04:17.924+00:00,40.08,220644278272,throttled=0x0
2026-03-19T17:04:27.925+00:00,40.08,220644270080,throttled=0x0
2026-03-19T17:04:37.925+00:00,41.16,220644270080,throttled=0x0
2026-03-19T17:04:47.924+00:00,40.62,220644261888,throttled=0x0
2026-03-19T17:04:57.925+00:00,41.16,220644261888,throttled=0x0
2026-03-19T17:05:07.924+00:00,40.62,220644253696,throttled=0x0
2026-03-19T17:05:17.925+00:00,41.16,220644249600,throttled=0x0
2026-03-19T17:05:27.925+00:00,40.62,220644245504,throttled=0x0
2026-03-19T17:05:37.925+00:00,40.62,220644241408,throttled=0x0
2026-03-19T17:05:47.924+00:00,40.08,220644241408,throttled=0x0
2026-03-19T17:05:57.924+00:00,40.62,220644233216,throttled=0x0
2026-03-19T17:06:07.924+00:00,40.62,220644229120,throttled=0x0
2026-03-19T17:06:17.925+00:00,40.08,220644225024,throttled=0x0
2026-03-19T17:06:27.925+00:00,40.62,220644220928,throttled=0x0
2026-03-19T17:06:37.925+00:00,40.08,220644212736,throttled=0x0
2026-03-19T17:06:47.925+00:00,40.62,220644208640,throttled=0x0
2026-03-19T17:06:57.924+00:00,40.62,220644208640,throttled=0x0
2026-03-19T17:07:07.924+00:00,40.08,220644196352,throttled=0x0
2026-03-19T17:07:17.924+00:00,40.08,220644188160,throttled=0x0
2026-03-19T17:07:27.924+00:00,40.62,220644179968,throttled=0x0
2026-03-19T17:07:37.924+00:00,40.08,220644175872,throttled=0x0
2026-03-19T17:07:47.924+00:00,40.62,220644167680,throttled=0x0
2026-03-19T17:07:57.924+00:00,40.08,220644163584,throttled=0x0
2026-03-19T17:08:07.924+00:00,40.62,220644159488,throttled=0x0
2026-03-19T17:08:17.924+00:00,40.08,220644151296,throttled=0x0
2026-03-19T17:08:27.924+00:00,40.08,220644147200,throttled=0x0
2026-03-19T17:08:37.924+00:00,40.08,220644139008,throttled=0x0
2026-03-19T17:08:47.925+00:00,40.62,220644134912,throttled=0x0
2026-03-19T17:08:57.925+00:00,40.62,220644130816,throttled=0x0
2026-03-19T17:09:07.925+00:00,40.62,220644126720,throttled=0x0
2026-03-19T17:09:17.924+00:00,41.16,220644122624,throttled=0x0
2026-03-19T17:09:27.924+00:00,40.08,220644114432,throttled=0x0
2026-03-19T17:09:37.924+00:00,40.62,220644106240,throttled=0x0
2026-03-19T17:09:47.924+00:00,40.62,220644098048,throttled=0x0
2026-03-19T17:09:57.924+00:00,40.08,220644085760,throttled=0x0
2026-03-19T17:10:07.924+00:00,40.62,220644085760,throttled=0x0
2026-03-19T17:10:17.924+00:00,40.62,220644077568,throttled=0x0
2026-03-19T17:10:27.925+00:00,40.62,220644073472,throttled=0x0
2026-03-19T17:10:37.925+00:00,41.16,220644069376,throttled=0x0
2026-03-19T17:10:47.924+00:00,40.62,220644065280,throttled=0x0
2026-03-19T17:10:57.924+00:00,40.62,220644057088,throttled=0x0
2026-03-19T17:11:07.924+00:00,40.08,220644057088,throttled=0x0
2026-03-19T17:11:17.924+00:00,40.08,220644048896,throttled=0x0
2026-03-19T17:11:27.925+00:00,40.08,220644040704,throttled=0x0
2026-03-19T17:11:37.924+00:00,40.08,220644036608,throttled=0x0
2026-03-19T17:11:47.924+00:00,40.08,220644028416,throttled=0x0
2026-03-19T17:11:57.925+00:00,40.08,220644028416,throttled=0x0
2026-03-19T17:12:07.924+00:00,41.16,220644020224,throttled=0x0
2026-03-19T17:12:17.924+00:00,40.08,220644007936,throttled=0x0
2026-03-19T17:12:27.924+00:00,41.16,220644007936,throttled=0x0
2026-03-19T17:12:37.924+00:00,40.08,220643999744,throttled=0x0
2026-03-19T17:12:47.924+00:00,40.62,220643991552,throttled=0x0
2026-03-19T17:12:57.924+00:00,40.08,220643991552,throttled=0x0
2026-03-19T17:13:07.924+00:00,40.08,220643983360,throttled=0x0
2026-03-19T17:13:17.924+00:00,40.62,220643979264,throttled=0x0
2026-03-19T17:13:27.924+00:00,40.62,220643975168,throttled=0x0
2026-03-19T17:13:37.924+00:00,40.62,220643966976,throttled=0x0
2026-03-19T17:13:47.924+00:00,40.62,220643962880,throttled=0x0
2026-03-19T17:13:57.924+00:00,40.62,220643958784,throttled=0x0
2026-03-19T17:14:07.924+00:00,40.08,220643954688,throttled=0x0
2026-03-19T17:14:17.924+00:00,40.08,220643942400,throttled=0x0
2026-03-19T17:14:27.924+00:00,40.62,220643938304,throttled=0x0
2026-03-19T17:14:37.924+00:00,40.08,220643934208,throttled=0x0
2026-03-19T17:14:47.924+00:00,40.62,220643926016,throttled=0x0
2026-03-19T17:14:57.924+00:00,40.62,220643921920,throttled=0x0
2026-03-19T17:15:07.924+00:00,40.62,220643917824,throttled=0x0
2026-03-19T17:15:17.924+00:00,40.62,220643909632,throttled=0x0
2026-03-19T17:15:27.924+00:00,40.62,220643909632,throttled=0x0
2026-03-19T17:15:37.924+00:00,40.08,220643901440,throttled=0x0
2026-03-19T17:15:47.924+00:00,40.62,220643897344,throttled=0x0
2026-03-19T17:15:57.925+00:00,40.08,220643889152,throttled=0x0
2026-03-19T17:16:07.925+00:00,40.08,220643889152,throttled=0x0
2026-03-19T17:16:17.924+00:00,40.08,220643880960,throttled=0x0
2026-03-19T17:16:27.925+00:00,40.62,220643880960,throttled=0x0
2026-03-19T17:16:37.925+00:00,40.08,220643872768,throttled=0x0
2026-03-19T17:16:47.924+00:00,40.62,220643872768,throttled=0x0
2026-03-19T17:16:57.924+00:00,40.08,220643860480,throttled=0x0
2026-03-19T17:17:07.924+00:00,41.70,220643860480,throttled=0x0
2026-03-19T17:17:17.925+00:00,42.24,220643852288,throttled=0x0
2026-03-19T17:17:27.924+00:00,41.16,220643848192,throttled=0x0
2026-03-19T17:17:37.925+00:00,41.16,220643840000,throttled=0x0
2026-03-19T17:17:47.924+00:00,41.16,220643831808,throttled=0x0
2026-03-19T17:17:57.924+00:00,41.16,220643827712,throttled=0x0
2026-03-19T17:18:07.924+00:00,40.62,220643823616,throttled=0x0
2026-03-19T17:18:17.925+00:00,41.16,220643819520,throttled=0x0
2026-03-19T17:18:27.924+00:00,40.62,220643811328,throttled=0x0
2026-03-19T17:18:37.924+00:00,41.16,220643807232,throttled=0x0
2026-03-19T17:18:47.925+00:00,41.16,220643803136,throttled=0x0
2026-03-19T17:18:57.924+00:00,40.62,220643794944,throttled=0x0
2026-03-19T17:19:07.924+00:00,40.08,220643794944,throttled=0x0
2026-03-19T17:19:17.924+00:00,40.62,220643786752,throttled=0x0
2026-03-19T17:19:27.925+00:00,40.08,220643782656,throttled=0x0
2026-03-19T17:19:37.925+00:00,40.62,220643774464,throttled=0x0
2026-03-19T17:19:47.925+00:00,41.16,220643770368,throttled=0x0
2026-03-19T17:19:57.925+00:00,41.16,220643766272,throttled=0x0
2026-03-19T17:20:07.925+00:00,40.62,220643758080,throttled=0x0
2026-03-19T17:20:17.924+00:00,40.62,220643753984,throttled=0x0
2026-03-19T17:20:27.924+00:00,40.62,220643749888,throttled=0x0
2026-03-19T17:20:37.924+00:00,40.62,220643745792,throttled=0x0
2026-03-19T17:20:47.924+00:00,40.62,220643741696,throttled=0x0
2026-03-19T17:20:57.924+00:00,40.08,220643737600,throttled=0x0
2026-03-19T17:21:07.925+00:00,40.08,220643729408,throttled=0x0
2026-03-19T17:21:17.924+00:00,41.16,220643721216,throttled=0x0
2026-03-19T17:21:27.924+00:00,40.08,220643713024,throttled=0x0
2026-03-19T17:21:37.924+00:00,40.62,220643708928,throttled=0x0
2026-03-19T17:21:47.924+00:00,40.08,220643700736,throttled=0x0
2026-03-19T17:21:57.924+00:00,40.08,220643696640,throttled=0x0
2026-03-19T17:22:07.924+00:00,40.62,220643688448,throttled=0x0
2026-03-19T17:22:17.924+00:00,41.16,220643680256,throttled=0x0
2026-03-19T17:22:27.924+00:00,40.62,220643676160,throttled=0x0
2026-03-19T17:22:37.924+00:00,40.08,220643667968,throttled=0x0
2026-03-19T17:22:47.924+00:00,40.08,220643667968,throttled=0x0
2026-03-19T17:22:57.925+00:00,40.62,220643659776,throttled=0x0
2026-03-19T17:23:07.924+00:00,40.62,220643651584,throttled=0x0
2026-03-19T17:23:17.925+00:00,40.62,220643647488,throttled=0x0
2026-03-19T17:23:27.924+00:00,40.08,220643643392,throttled=0x0
2026-03-19T17:23:37.925+00:00,41.16,220643639296,throttled=0x0
2026-03-19T17:23:47.924+00:00,41.16,220643631104,throttled=0x0
2026-03-19T17:23:57.924+00:00,40.62,220643627008,throttled=0x0
2026-03-19T17:24:07.925+00:00,41.16,220643622912,throttled=0x0
2026-03-19T17:24:17.925+00:00,40.62,220643618816,throttled=0x0
2026-03-19T17:24:27.924+00:00,40.62,220643614720,throttled=0x0
2026-03-19T17:24:37.924+00:00,40.62,220643606528,throttled=0x0
2026-03-19T17:24:47.924+00:00,40.62,220643602432,throttled=0x0
2026-03-19T17:24:57.924+00:00,40.62,220643598336,throttled=0x0
2026-03-19T17:25:07.925+00:00,41.16,220643586048,throttled=0x0
2026-03-19T17:25:17.925+00:00,40.08,220643581952,throttled=0x0
2026-03-19T17:25:27.924+00:00,40.62,220643577856,throttled=0x0
2026-03-19T17:25:37.924+00:00,40.62,220643573760,throttled=0x0
2026-03-19T17:25:47.924+00:00,40.08,220643569664,throttled=0x0
2026-03-19T17:25:57.925+00:00,40.08,220643561472,throttled=0x0
2026-03-19T17:26:07.924+00:00,40.08,220643557376,throttled=0x0
2026-03-19T17:26:17.924+00:00,40.08,220643549184,throttled=0x0
2026-03-19T17:26:27.924+00:00,40.08,220643545088,throttled=0x0
2026-03-19T17:26:37.925+00:00,40.62,220643540992,throttled=0x0
2026-03-19T17:26:47.924+00:00,40.08,220643532800,throttled=0x0
2026-03-19T17:26:57.924+00:00,40.62,220643532800,throttled=0x0
2026-03-19T17:27:07.925+00:00,40.08,220643524608,throttled=0x0
2026-03-19T17:27:17.924+00:00,40.62,220643512320,throttled=0x0
2026-03-19T17:27:27.924+00:00,40.62,220643512320,throttled=0x0
2026-03-19T17:27:37.924+00:00,40.62,220643504128,throttled=0x0
2026-03-19T17:27:47.925+00:00,40.62,220643504128,throttled=0x0
2026-03-19T17:27:57.925+00:00,40.62,220643491840,throttled=0x0
2026-03-19T17:28:07.925+00:00,40.08,220643487744,throttled=0x0
2026-03-19T17:28:17.925+00:00,40.08,220643479552,throttled=0x0
2026-03-19T17:28:27.925+00:00,40.62,220643475456,throttled=0x0
2026-03-19T17:28:37.925+00:00,40.62,220643471360,throttled=0x0
2026-03-19T17:28:47.925+00:00,41.16,220643467264,throttled=0x0
2026-03-19T17:28:57.925+00:00,40.62,220643463168,throttled=0x0
2026-03-19T17:29:07.924+00:00,41.16,220643459072,throttled=0x0
2026-03-19T17:29:17.924+00:00,40.08,220643450880,throttled=0x0
2026-03-19T17:29:27.925+00:00,40.08,220643450880,throttled=0x0
2026-03-19T17:29:37.924+00:00,40.62,220643442688,throttled=0x0
2026-03-19T17:29:47.924+00:00,40.08,220643430400,throttled=0x0
2026-03-19T17:29:57.925+00:00,40.62,220643430400,throttled=0x0
2026-03-19T17:30:07.924+00:00,40.08,220643422208,throttled=0x0
2026-03-19T17:30:17.925+00:00,40.08,220643418112,throttled=0x0
2026-03-19T17:30:27.925+00:00,40.62,220643414016,throttled=0x0
2026-03-19T17:30:37.924+00:00,40.62,220643409920,throttled=0x0
2026-03-19T17:30:47.924+00:00,40.62,220643401728,throttled=0x0
2026-03-19T17:30:57.924+00:00,40.08,220643393536,throttled=0x0
2026-03-19T17:31:07.925+00:00,40.62,220643393536,throttled=0x0
2026-03-19T17:31:17.925+00:00,40.62,220643389440,throttled=0x0
2026-03-19T17:31:27.925+00:00,40.62,220643385344,throttled=0x0
2026-03-19T17:31:37.925+00:00,40.08,220643377152,throttled=0x0
2026-03-19T17:31:47.925+00:00,40.08,220643377152,throttled=0x0
2026-03-19T17:31:57.924+00:00,40.08,220643364864,throttled=0x0
2026-03-19T17:32:07.924+00:00,40.62,220643364864,throttled=0x0
2026-03-19T17:32:17.924+00:00,40.08,220643356672,throttled=0x0
2026-03-19T17:32:27.924+00:00,40.62,220643352576,throttled=0x0
2026-03-19T17:32:37.924+00:00,40.62,220643348480,throttled=0x0
2026-03-19T17:32:47.924+00:00,40.62,220643344384,throttled=0x0
2026-03-19T17:32:57.925+00:00,40.08,220643336192,throttled=0x0
