window_start_utc,window_end_utc,n_samples,bmp_tempC_mean,bmp_pressurePa_mean,bmp_altitudeM_est_mean,euler_heading_deg_mean,euler_roll_deg_mean,euler_pitch_deg_mean,quat_w_mean,quat_x_mean,quat_y_mean,quat_z_mean,accel_x_mps2_mean,accel_y_mps2_mean,accel_z_mps2_mean,linacc_x_mps2_mean,linacc_y_mps2_mean,linacc_z_mps2_mean,gravity_x_mps2_mean,gravity_y_mps2_mean,gravity_z_mps2_mean,gyro_x_rads_mean,gyro_y_rads_mean,gyro_z_rads_mean,mag_x_uT_mean,mag_y_uT_mean,mag_z_uT_mean,calib_sys_mode,calib_gyro_mode,calib_accel_mode,calib_mag_mode
2026-03-20T08:34:33.090+00:00,2026-03-20T08:35:34.075+00:00,61,25.1886,101884.66,-46.5035,0.000000,3.141667,-0.984375,0.999512,0.008972,-0.030334,0.000000,0.567049,0.170328,9.480820,-0.014918,-0.000328,-0.299344,0.590000,0.170000,9.780000,-0.000197,0.000215,-0.002289,26.998975,7.862705,-46.157787,2,3,0,0
2026-03-20T08:35:34.089+00:00,2026-03-20T08:36:35.074+00:00,61,25.1832,101885.75,-46.4253,0.000000,3.437500,-1.000000,0.999512,0.008972,-0.030334,0.000000,0.565333,0.169500,9.479000,-0.016167,0.020667,-0.300667,0.590000,0.170000,9.780000,0.000107,0.000036,0.000036,26.838115,7.677254,-46.088115,2,3,0,0
2026-03-20T08:36:35.089+00:00,2026-03-20T08:37:36.073+00:00,61,25.1758,101885.58,-46.4658,0.000000,3.437500,-1.000000,0.999512,0.008972,0.002452,0.000128,0.566833,0.168667,9.477167,-0.014915,-0.000339,-0.298136,0.590000,0.170000,9.780000,0.000143,0.002253,-0.000000,26.901639,7.689549,-12.807377,2,3,0,0
2026-03-20T08:37:36.087+00:00,2026-03-20T08:38:37.075+00:00,61,25.1649,101885.09,-46.4557,0.000000,3.437500,-1.000000,0.966725,0.008972,-0.030334,0.000000,0.567705,0.169508,9.476393,-0.014000,-0.000500,-0.303000,0.590000,0.170000,9.780000,-0.000322,0.000054,0.000215,27.017418,7.760246,-12.773566,2,3,0,0
2026-03-20T08:38:37.088+00:00,2026-03-20T08:39:38.073+00:00,61,25.1558,101885.22,-46.3998,0.000000,3.437500,-1.000000,0.999512,0.008972,0.002452,0.000000,0.565574,0.168361,9.476230,-0.015000,0.020500,-0.304500,0.590000,0.170000,9.780000,0.000036,-0.000143,0.000250,27.031762,7.858607,-46.359631,2,3,0,0
2026-03-20T08:39:38.085+00:00,2026-03-20T08:40:39.073+00:00,61,25.1570,101885.18,-46.4171,0.000000,3.437500,-1.000000,0.966178,0.008842,-0.030334,0.000000,0.565902,0.166557,9.477213,-0.016066,-0.000656,-0.302131,0.590000,0.170000,9.780000,0.000089,-0.000215,0.000232,26.903689,-25.609631,-46.367828,2,3,0,0
2026-03-20T08:40:39.087+00:00,2026-03-20T08:41:40.074+00:00,61,25.1640,101884.15,-46.3835,0.000000,3.437500,-1.000000,0.999512,0.008972,-0.030334,0.000000,0.567833,0.167500,9.479167,-0.016230,-0.000328,-0.321311,0.590000,0.170000,9.780000,-0.000107,-0.000000,0.000215,26.986680,7.812500,-46.418033,2,3,0,0
2026-03-20T08:41:40.089+00:00,2026-03-20T08:42:41.075+00:00,61,25.1745,101884.20,-46.4019,0.000000,3.437500,-1.000000,0.999512,0.008972,0.004148,0.000000,0.566230,0.168197,9.456721,-0.015667,0.019833,-0.298167,0.590000,0.170000,9.780000,0.000018,-0.000072,0.000572,27.077869,7.805328,-46.462090,2,3,0,0
2026-03-20T08:42:41.089+00:00,2026-03-20T08:43:42.074+00:00,61,25.1862,101885.43,-46.5301,0.000000,3.437500,-1.000000,0.999512,0.008972,0.002452,0.000000,0.566066,0.169672,9.454426,-0.016721,-0.001311,-0.303770,0.590000,0.170000,9.780000,0.000036,0.000715,0.000036,26.911885,7.866803,-46.342213,2,3,0,0
2026-03-20T08:43:42.090+00:00,2026-03-20T08:44:43.086+00:00,61,25.1976,101885.76,-46.5848,0.000000,3.437500,-1.000000,0.965613,0.008972,-0.030334,0.000000,0.568033,0.167705,9.475574,-0.012623,-0.002623,-0.303443,0.590000,0.170000,9.780000,0.000000,-0.000036,0.000268,26.965164,7.819672,-46.430328,2,3,0,0
2026-03-20T08:44:43.100+00:00,2026-03-20T08:45:44.075+00:00,61,25.2053,101885.51,-46.5469,0.000000,3.437500,-1.000000,0.999512,0.008989,-0.030334,0.000000,0.565593,0.166102,9.473051,-0.015738,-0.001967,-0.301311,0.590000,0.170000,9.780000,-0.000143,-0.000179,0.000376,26.956967,7.828893,-46.227459,2,3,0,0
2026-03-20T08:45:44.089+00:00,2026-03-20T08:46:45.079+00:00,61,25.2181,101883.50,-46.4981,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030334,0.000000,0.565738,0.168197,9.476066,-0.016885,-0.003279,-0.299180,0.590000,0.170000,9.780000,0.000107,0.000232,-0.000054,27.071721,7.705943,-46.295082,2,3,0,0
2026-03-20T08:46:45.094+00:00,2026-03-20T08:47:46.075+00:00,61,25.2364,101883.44,-46.3628,0.000000,3.437500,-1.135593,0.999512,0.009033,-0.030334,0.000000,0.567869,0.169016,9.479344,-0.014333,-0.000333,-0.299667,0.590000,0.170000,9.780000,0.000322,0.000143,0.000125,26.890369,7.703893,-46.330943,2,3,0,0
2026-03-20T08:47:46.089+00:00,2026-03-20T08:48:47.073+00:00,61,25.2554,101884.46,-46.4606,0.000000,3.437500,-1.131148,0.999512,0.009033,0.002452,0.000128,0.567167,0.167333,9.477333,-0.015902,-0.002131,-0.324098,0.590000,0.170000,9.780000,0.000089,0.000322,0.000393,26.931352,7.692623,-46.322746,2,3,0,0
2026-03-20T08:48:47.087+00:00,2026-03-20T08:49:48.071+00:00,61,25.2746,101884.32,-46.4955,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030334,0.000000,0.567869,0.169016,9.475410,-0.015246,-0.002459,-0.301475,0.590000,0.170000,9.780000,0.000179,0.000018,0.000250,26.900615,7.862705,-46.366803,2,3,0,0
2026-03-20T08:49:48.082+00:00,2026-03-20T08:50:49.077+00:00,61,25.2960,101884.57,-46.5649,0.000000,3.437500,-1.000000,0.966725,0.009033,0.002452,0.000000,0.565667,0.166500,9.478500,-0.015410,-0.001148,-0.297377,0.590000,0.170000,9.780000,0.000000,0.000054,0.000215,27.011270,7.616803,-46.286885,2,3,0,0
2026-03-20T08:50:49.091+00:00,2026-03-20T08:51:50.074+00:00,61,25.3167,101886.35,-46.6710,0.000000,3.437500,-1.000000,0.966725,0.009033,-0.030334,0.000000,0.566333,0.167000,9.478500,-0.015082,-0.001967,-0.297705,0.590000,0.170000,9.780000,0.000161,0.000143,0.000072,27.044057,7.768443,-46.498975,2,3,0,0
2026-03-20T08:51:50.088+00:00,2026-03-20T08:52:51.075+00:00,61,25.3395,101887.57,-46.8355,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030334,0.000000,0.566833,0.166667,9.476333,-0.016066,-0.001639,-0.302623,0.590000,0.170000,9.780000,0.000250,0.002360,0.000143,27.002049,7.900615,-46.215164,2,3,0,0
2026-03-20T08:52:51.089+00:00,2026-03-20T08:53:52.073+00:00,61,25.3615,101890.98,-47.0170,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030334,0.000000,0.566667,0.163333,9.477333,-0.017049,-0.002623,-0.321475,0.590000,0.170000,9.780000,0.000340,-0.000161,-0.000054,27.023566,7.787910,-46.257172,2,3,0,0
2026-03-20T08:53:52.087+00:00,2026-03-20T08:54:53.073+00:00,61,25.3767,101890.85,-47.0385,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030334,0.000000,0.566066,0.165574,9.478525,-0.016393,-0.003934,-0.301639,0.590000,0.170000,9.780000,-0.000483,0.000179,0.000161,26.936475,7.797131,-46.363730,2,3,0,0
2026-03-20T08:54:53.088+00:00,2026-03-20T08:55:54.072+00:00,61,25.3860,101890.12,-46.9821,0.000000,3.437500,-1.000000,0.999512,0.008777,-0.030334,0.000000,0.566721,0.168852,9.455902,-0.016066,-0.002295,-0.305082,0.590000,0.170000,9.780000,-0.000197,-0.000215,0.000089,26.987705,7.769467,-46.243852,2,3,0,0
2026-03-20T08:55:54.087+00:00,2026-03-20T08:56:55.072+00:00,61,25.3850,101888.67,-46.9359,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030334,0.000000,0.566721,0.167049,9.474262,-0.016393,0.018197,-0.302951,0.590000,0.170000,9.780000,-0.000054,-0.000125,0.000054,27.125000,7.748975,-46.375000,0,3,0,0
2026-03-20T08:56:55.085+00:00,2026-03-20T08:57:56.074+00:00,61,25.3836,101887.93,-46.8356,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030334,0.000000,0.566333,0.166667,9.479667,-0.016833,-0.001500,-0.299167,0.590000,0.170000,9.780000,-0.000089,-0.000072,0.000143,27.055328,7.728484,-46.431352,2,3,0,0
2026-03-20T08:57:56.087+00:00,2026-03-20T08:58:57.073+00:00,61,25.3800,101885.55,-46.6260,0.000000,3.437500,-1.000000,0.999512,0.008903,-0.030334,0.000000,0.564426,0.170656,9.478033,-0.017377,-0.001639,-0.301475,0.590000,0.170000,9.780000,-0.000125,-0.000429,0.000143,27.099385,7.686475,-46.434426,2,3,0,0
2026-03-20T08:58:57.096+00:00,2026-03-20T08:59:58.076+00:00,61,25.3761,101882.96,-46.4114,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030334,0.000130,0.565410,0.169836,9.474754,-0.015500,-0.002000,-0.301333,0.590000,0.170000,9.780000,-0.000161,-0.000054,-0.000179,27.072746,7.816598,-46.204918,0,3,0,0
2026-03-20T08:59:58.090+00:00,2026-03-20T09:00:59.072+00:00,61,25.3743,101881.67,-46.3116,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030334,0.000000,0.567705,0.166557,9.477213,-0.014333,-0.003000,-0.300833,0.590000,0.170000,9.780000,-0.000018,-0.000250,-0.000107,26.966189,7.834016,-46.309426,0,3,0,0
2026-03-20T09:00:59.094+00:00,2026-03-20T09:02:00.075+00:00,61,25.3731,101879.14,-46.1062,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030334,0.000000,0.565410,0.165246,9.474262,-0.016557,-0.002459,-0.302459,0.590000,0.170000,9.780000,0.000197,-0.002325,-0.000107,26.928279,8.003074,-46.469262,2,3,0,0
2026-03-20T09:02:00.091+00:00,2026-03-20T09:03:01.075+00:00,61,25.3737,101877.46,-45.9647,0.000000,3.437500,-1.000000,0.965613,0.009033,-0.030334,0.000000,0.567869,0.165246,9.476557,-0.014098,-0.003279,-0.302787,0.590000,0.170000,9.780000,-0.000161,0.000179,-0.000179,26.924180,7.828893,-12.772541,0,3,0,0
2026-03-20T09:03:01.089+00:00,2026-03-20T09:04:02.073+00:00,61,25.3667,101876.22,-45.8604,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030334,0.000000,0.565082,0.166066,9.479016,-0.015902,-0.002295,-0.302787,0.590000,0.170000,9.780000,0.000089,0.000197,0.000143,27.008197,7.736680,-46.442623,2,3,0,0
2026-03-20T09:04:02.087+00:00,2026-03-20T09:05:03.073+00:00,61,25.3583,101876.64,-45.8560,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030334,0.000000,0.567288,0.167119,9.479661,-0.014754,-0.001475,-0.324262,0.590000,0.170000,4.318667,0.000018,-0.000036,0.000411,27.043033,7.864754,-46.430328,2,3,0,0
2026-03-20T09:05:03.087+00:00,2026-03-20T09:06:04.073+00:00,61,25.3552,101876.99,-45.9409,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030334,0.000000,0.567869,0.166230,9.480820,-0.013934,-0.002459,-0.298525,0.590000,0.170000,9.780000,-0.000107,0.000608,0.000268,27.121926,-25.808402,-46.384221,2,3,0,0
2026-03-20T09:06:04.087+00:00,2026-03-20T09:07:05.076+00:00,61,25.3547,101877.44,-45.9467,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030334,0.000000,0.565246,0.163443,9.478361,-0.017167,-0.004000,-0.304000,0.590000,0.170000,9.780000,0.000018,0.000322,0.000358,27.012295,7.967213,-46.346311,2,3,0,0
2026-03-20T09:07:05.090+00:00,2026-03-20T09:08:06.075+00:00,61,25.3601,101876.20,-45.8218,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030288,0.000000,0.567333,0.166000,9.474833,-0.013860,0.000000,-0.303158,0.590000,0.170000,9.780000,-0.000054,-0.000072,-0.000018,27.037910,7.853484,-46.413934,2,3,0,0
2026-03-20T09:08:06.089+00:00,2026-03-20T09:09:07.077+00:00,61,25.3723,101876.71,-45.8965,0.000000,3.437500,-1.000000,0.933938,0.009033,-0.030273,0.000128,0.568033,0.170492,9.475902,-0.016066,-0.000984,-0.304918,0.590000,0.170000,9.780000,0.000000,-0.000054,0.000179,27.016393,7.906762,-46.388320,2,3,0,0
2026-03-20T09:09:07.091+00:00,2026-03-20T09:10:08.074+00:00,61,25.3836,101876.30,-45.8183,0.000000,3.437500,-1.000000,0.999512,0.008905,0.002513,0.000000,0.567000,0.166000,9.478000,-0.016333,-0.004000,-0.297667,0.590000,0.170000,9.780000,0.000054,-0.000250,0.000250,27.058402,7.982582,-46.408811,2,3,0,0
2026-03-20T09:10:08.088+00:00,2026-03-20T09:11:09.078+00:00,61,25.3931,101873.98,-45.6409,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030273,0.000000,0.565410,0.168689,9.479016,-0.014500,0.021333,-0.321000,0.590000,0.170000,9.780000,-0.000286,-0.000411,0.000161,27.030738,7.901639,-46.390369,2,3,0,0
2026-03-20T09:11:09.092+00:00,2026-03-20T09:12:10.075+00:00,61,25.4028,101874.57,-45.7074,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030273,0.000000,0.566066,0.165738,9.480328,-0.013934,-0.002459,-0.300984,0.590000,0.170000,9.780000,0.000161,-0.000358,-0.000018,27.117828,7.851434,-12.892418,2,3,0,0
2026-03-20T09:12:10.088+00:00,2026-03-20T09:13:11.077+00:00,61,25.4185,101873.24,-45.6247,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030273,0.000000,0.566102,0.165593,9.475085,-0.015500,-0.002500,-0.304833,0.590000,0.170000,9.780000,-0.000161,-0.002808,0.000054,27.026639,7.870902,-46.414959,2,3,0,0
2026-03-20T09:13:11.091+00:00,2026-03-20T09:14:12.086+00:00,61,25.4368,101873.05,-45.6053,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030273,0.000000,0.568361,0.168361,9.477541,-0.013115,-0.001475,-0.301803,0.590000,0.170000,9.780000,0.000107,0.000322,0.000018,27.148566,7.810451,-46.340164,2,3,0,0
2026-03-20T09:14:12.099+00:00,2026-03-20T09:15:13.072+00:00,61,25.4503,101873.79,-45.6217,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030273,0.000128,0.567667,0.166000,9.455500,-0.014918,0.020984,-0.302131,0.590000,0.170000,4.318667,-0.000036,0.000608,0.000143,27.190574,7.861680,-46.315574,2,3,0,0
2026-03-20T09:15:13.086+00:00,2026-03-20T09:16:14.075+00:00,61,25.4571,101873.71,-45.6530,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030273,0.000000,0.567213,0.166885,9.478033,-0.015246,-0.002623,-0.295082,0.590000,0.170000,9.758305,0.000000,0.000232,0.000304,27.112705,7.972336,-46.463115,2,3,0,0
2026-03-20T09:16:14.089+00:00,2026-03-20T09:17:14.248+00:00,60,25.4621,101872.64,-45.5066,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030273,0.000000,0.568333,0.167500,9.457667,-0.013333,-0.001167,-0.320667,0.590000,0.170000,4.318667,0.000018,-0.000073,-0.000036,27.147917,7.767708,-46.520833,2,3,0,0
2026-03-20T09:17:14.310+00:00,2026-03-20T09:18:15.074+00:00,61,25.4648,101870.94,-45.3689,0.000000,3.437500,-1.000000,0.999512,0.009033,0.002513,0.000000,0.566885,0.165574,9.459344,-0.013279,-0.004426,-0.297705,0.590000,0.170000,9.780000,-0.000054,-0.000161,0.000018,27.164959,-25.787910,-46.373975,0,3,0,0
2026-03-20T09:18:15.088+00:00,2026-03-20T09:19:16.074+00:00,61,25.4696,101868.91,-45.2062,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030273,0.000000,0.564754,0.168525,9.454918,-0.015738,0.000164,-0.302951,0.590000,0.170000,9.780000,0.000161,0.000018,0.000250,26.969262,7.887295,-46.335041,2,3,0,0
2026-03-20T09:19:16.088+00:00,2026-03-20T09:20:17.076+00:00,61,25.4735,101866.99,-45.0660,0.000000,3.437500,-1.000000,0.966725,0.009033,-0.030273,0.000000,0.566393,0.166721,9.476557,-0.015410,-0.002623,-0.304426,0.590000,0.170000,9.736610,0.000000,0.000036,0.000250,27.229508,7.890369,-46.273566,2,3,0,0
2026-03-20T09:20:17.090+00:00,2026-03-20T09:21:18.072+00:00,61,25.4723,101866.38,-44.9482,0.000000,3.437500,-1.000000,0.999512,0.009033,0.002513,0.000128,0.566721,0.168033,9.479836,-0.016500,-0.001000,-0.299333,0.590000,0.170000,9.780000,0.000161,0.000018,0.000322,27.176230,7.766393,-12.837090,2,3,0,0
2026-03-20T09:21:18.084+00:00,2026-03-20T09:22:19.072+00:00,61,25.4741,101864.35,-44.8726,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030273,0.000000,0.568197,0.167705,9.478689,-0.013667,-0.002167,-0.299833,0.590000,0.170000,9.780000,0.000143,-0.000447,0.000089,27.188525,7.816598,-46.488730,2,3,0,0
2026-03-20T09:22:19.086+00:00,2026-03-20T09:23:20.073+00:00,61,25.4729,101866.22,-44.9613,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030273,0.000000,0.566721,0.165410,9.478197,-0.016066,-0.002787,-0.305574,0.590000,0.170000,9.780000,0.000250,0.000340,0.000322,27.105533,7.843238,-46.322746,0,3,0,0
2026-03-20T09:23:20.086+00:00,2026-03-20T09:24:21.074+00:00,61,25.4701,101867.79,-45.1503,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.029770,0.000129,0.567541,0.168689,9.478525,-0.014918,-0.002787,-0.300984,0.590000,0.170000,9.780000,-0.000072,0.000107,0.000036,27.144467,7.882172,-46.269467,2,3,0,0
2026-03-20T09:24:21.088+00:00,2026-03-20T09:25:22.073+00:00,61,25.4700,101869.55,-45.2579,0.000000,3.437500,-1.000000,0.999512,0.009033,0.002513,0.000000,0.566230,0.163934,9.478361,-0.015254,-0.004576,-0.302203,0.590000,0.170000,9.780000,-0.000036,0.000232,0.000054,27.129098,7.761270,-46.406762,0,3,0,0
2026-03-20T09:25:22.087+00:00,2026-03-20T09:26:23.074+00:00,61,25.4678,101866.96,-45.0766,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030273,0.000000,0.565738,0.168852,9.477869,-0.015082,-0.000984,-0.302459,0.590000,0.125833,9.616833,0.000089,-0.000054,0.000018,27.052254,7.776639,-46.304303,2,3,0,0
2026-03-20T09:26:23.088+00:00,2026-03-20T09:27:24.076+00:00,61,25.4629,101864.25,-44.8563,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030273,0.000000,0.568197,0.165902,9.475902,-0.013500,-0.003500,-0.304500,0.590000,0.170000,9.780000,-0.000054,-0.000125,0.000125,27.112705,7.945697,-46.406762,2,3,0,0
2026-03-20T09:27:24.090+00:00,2026-03-20T09:28:25.074+00:00,61,25.4534,101863.79,-44.7763,0.000000,3.437500,-1.000000,0.966178,0.009033,-0.030273,0.000000,0.565574,0.167213,9.475738,-0.014754,-0.002131,-0.303115,0.590000,0.170000,9.780000,-0.000376,0.000018,0.000018,26.983607,7.787910,-46.446721,2,3,0,0
2026-03-20T09:28:25.088+00:00,2026-03-20T09:29:26.075+00:00,61,25.4410,101864.10,-44.8212,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030273,0.000000,0.567333,0.166333,9.476500,-0.013115,-0.002459,-0.301148,0.590000,0.170000,9.780000,-0.000125,0.000179,-0.000018,27.072746,7.675205,-46.379098,2,3,0,0
2026-03-20T09:29:26.089+00:00,2026-03-20T09:30:27.076+00:00,61,25.4326,101863.86,-44.7915,0.000000,3.437500,-1.131148,0.999512,0.009033,-0.030273,0.000000,0.566885,0.168361,9.457049,-0.013390,-0.002542,-0.304915,0.590000,0.167049,9.598525,-0.000107,0.000072,0.000215,27.080943,7.758197,-46.545082,2,3,0,0
2026-03-20T09:30:27.089+00:00,2026-03-20T09:31:28.074+00:00,61,25.4338,101866.25,-45.0192,0.000000,3.437500,-1.000000,0.966725,0.009033,-0.030273,0.000000,0.565000,0.168667,9.477500,-0.015574,-0.003770,-0.302131,0.590000,0.170000,9.780000,0.000054,-0.000232,0.000179,27.127049,7.855533,-46.457992,2,3,0,0
2026-03-20T09:31:28.089+00:00,2026-03-20T09:32:29.074+00:00,61,25.4373,101866.68,-45.0556,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030273,0.000000,0.569180,0.166721,9.479508,-0.012295,-0.001639,-0.299836,0.590000,0.170000,9.780000,0.000268,-0.000125,-0.000125,27.235656,7.792008,-12.856557,2,3,0,0
2026-03-20T09:32:29.088+00:00,2026-03-20T09:33:30.075+00:00,61,25.4436,101866.69,-45.0242,0.000000,3.437500,-1.000000,0.999512,0.009033,0.002513,0.000000,0.566230,0.168033,9.476393,-0.014500,-0.000667,-0.301000,0.590000,0.170000,4.408197,-0.000018,0.000268,0.000054,27.173156,7.643443,-46.403689,2,3,0,0
2026-03-20T09:33:30.089+00:00,2026-03-20T09:34:31.073+00:00,61,25.4534,101864.31,-44.7934,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030273,0.000000,0.565738,0.169344,9.478197,-0.015167,-0.000500,-0.301000,0.590000,0.170000,9.780000,0.000286,-0.002325,0.000304,27.214139,7.706967,-12.885246,2,3,0,0
2026-03-20T09:34:31.093+00:00,2026-03-20T09:35:32.075+00:00,61,25.4629,101864.24,-44.7786,0.000000,3.437500,-1.000000,0.965029,0.009033,0.004209,0.000000,0.566667,0.168000,9.476833,-0.015082,-0.001967,-0.322459,0.590000,0.170000,9.780000,0.000215,-0.000072,0.000250,27.218238,7.715164,-46.424180,2,3,0,0
2026-03-20T09:35:32.089+00:00,2026-03-20T09:36:33.073+00:00,61,25.4740,101861.52,-44.5197,0.000000,3.437500,-1.000000,0.999512,0.009033,0.002513,0.000128,0.566230,0.166721,9.475082,-0.014167,-0.000833,-0.302000,0.590000,0.170000,9.780000,-0.000018,0.000179,0.000036,27.019467,7.616803,-46.278689,2,3,0,0
2026-03-20T09:36:33.087+00:00,2026-03-20T09:37:34.077+00:00,61,25.4873,101859.93,-44.3474,0.000000,3.437500,-1.000000,0.932845,0.009033,0.003060,0.000000,0.565333,0.168667,9.458333,-0.014918,-0.001311,-0.298361,0.590000,0.170000,9.780000,0.000125,-0.000197,0.000393,27.278689,7.735656,-46.457992,2,3,0,0
2026-03-20T09:37:34.095+00:00,2026-03-20T09:38:35.074+00:00,61,25.5071,101859.66,-44.2856,0.000000,3.437500,-1.131148,0.999512,0.009033,-0.030273,0.000000,0.566667,0.166000,9.477500,-0.017167,-0.003167,-0.301000,0.590000,0.170000,9.780000,-0.000161,0.000018,-0.000161,27.149590,7.711066,-46.347336,2,3,0,0
2026-03-20T09:38:35.088+00:00,2026-03-20T09:39:36.086+00:00,61,25.5250,101859.34,-44.2722,0.000000,3.437500,-1.000000,0.999512,0.008905,-0.030273,0.000000,0.567541,0.167705,9.480164,-0.014333,-0.002833,-0.299667,0.590000,0.170000,9.780000,-0.000268,0.000250,0.000143,27.123975,7.713115,-46.248975,2,3,0,0
2026-03-20T09:39:36.101+00:00,2026-03-20T09:40:37.077+00:00,61,25.5421,101859.74,-44.3391,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030273,0.000128,0.565667,0.167500,9.477500,-0.014426,0.021639,-0.300000,0.590000,0.170000,4.318667,0.000072,-0.000304,0.000197,27.243852,7.642418,-46.314549,2,3,0,0
2026-03-20T09:40:37.092+00:00,2026-03-20T09:41:38.077+00:00,61,25.5640,101858.21,-44.3248,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030273,-0.000128,0.566557,0.168361,9.481967,-0.015738,-0.001475,-0.321148,0.590000,0.170000,9.780000,0.000072,-0.000197,-0.000143,27.152664,7.369877,-12.030738,2,3,0,0
2026-03-20T09:41:38.091+00:00,2026-03-20T09:42:39.075+00:00,61,25.5875,101860.06,-44.4878,0.000000,3.437500,-1.000000,0.999512,0.008905,-0.030273,0.000000,0.565082,0.167869,9.479508,-0.015167,0.020000,-0.303333,0.590000,0.170000,9.780000,0.000179,-0.000161,0.002396,27.087090,7.721311,-46.371926,2,3,0,0
2026-03-20T09:42:39.088+00:00,2026-03-20T09:43:39.089+00:00,60,25.6147,101861.64,-44.6601,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030273,0.000000,0.564167,0.167500,9.454833,-0.016441,-0.003898,-0.302373,0.590000,0.170000,9.780000,0.000055,0.000055,-0.000145,27.072917,7.871875,-46.323958,2,3,0,0
2026-03-20T09:43:39.103+00:00,2026-03-20T09:44:40.074+00:00,61,25.6404,101863.89,-44.8323,0.000000,3.437500,-1.000000,0.999512,0.008903,-0.030273,0.000000,0.564833,0.165667,9.456000,-0.016500,-0.002667,-0.302667,0.590000,0.170000,9.780000,-0.000107,0.000411,0.000590,27.164959,7.925205,-46.347336,2,3,0,0
2026-03-20T09:44:40.088+00:00,2026-03-20T09:45:41.076+00:00,61,25.6684,101863.85,-44.8009,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030273,0.000000,0.565667,0.166667,9.477167,-0.015833,0.019500,-0.302333,0.590000,0.170000,9.780000,0.000179,0.000072,0.000250,27.105533,7.681352,-46.313525,2,3,0,0
2026-03-20T09:45:41.091+00:00,2026-03-20T09:46:42.074+00:00,61,25.6946,101862.89,-44.6757,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030273,0.000000,0.566557,0.167541,9.456557,-0.015833,-0.001167,-0.297667,0.590000,0.170000,9.759016,0.000125,-0.000054,0.000089,27.148566,7.796107,-46.392418,0,3,0,0
2026-03-20T09:46:42.088+00:00,2026-03-20T09:47:43.072+00:00,61,25.7220,101862.20,-44.6471,0.000000,3.437500,-1.000000,0.999512,0.009033,-0.030273,0.000128,0.567049,0.166393,9.479836,-0.014262,-0.002951,-0.297377,0.590000,0.170000,9.780000,-0.000018,0.000054,0.000072,27.140369,-25.702869,-46.202869,2,3,0,0
2026-03-20T09:47:43.086+00:00,2026-03-20T09:48:44.075+00:00,61,25.7436,101858.76,-44.3795,0.000000,3.437500,-1.000000,0.999512,0.009033,0.002513,0.000000,0.568000,0.167500,9.479667,-0.015667,-0.001500,-0.299500,0.590000,0.170000,9.759016,0.000036,-0.000411,0.000536,27.151639,7.893443,-46.432377,2,3,0,0
