window_start_utc,window_end_utc,n_samples,bmp_tempC_mean,bmp_pressurePa_mean,bmp_altitudeM_est_mean,euler_heading_deg_mean,euler_roll_deg_mean,euler_pitch_deg_mean,quat_w_mean,quat_x_mean,quat_y_mean,quat_z_mean,accel_x_mps2_mean,accel_y_mps2_mean,accel_z_mps2_mean,linacc_x_mps2_mean,linacc_y_mps2_mean,linacc_z_mps2_mean,gravity_x_mps2_mean,gravity_y_mps2_mean,gravity_z_mps2_mean,gyro_x_rads_mean,gyro_y_rads_mean,gyro_z_rads_mean,mag_x_uT_mean,mag_y_uT_mean,mag_z_uT_mean,calib_sys_mode,calib_gyro_mode,calib_accel_mode,calib_mag_mode
2026-03-03T01:03:29.733+00:00,2026-03-03T01:04:30.713+00:00,61,23.9276,103628.19,-190.0263,283.500000,8.500000,15.419643,0.776245,-0.059326,-0.142456,0.611404,1.386604,-2.618679,9.290377,-0.058571,-0.010536,-0.037857,1.450000,-2.610000,9.330000,-0.000304,0.000268,0.000268,16.832992,19.745902,-39.750000,3,3,1,3
2026-03-03T01:04:30.729+00:00,2026-03-03T01:05:31.719+00:00,61,23.9350,103627.63,-189.9783,283.500000,8.500000,15.562500,0.776245,-0.021590,-0.142456,0.611267,1.387500,-2.619286,9.283393,-0.060167,-0.010833,-0.065167,1.450000,-2.610000,9.330000,0.000161,-0.000179,0.000161,16.711066,19.596311,-39.870902,1,3,1,3
2026-03-03T01:05:31.734+00:00,2026-03-03T01:06:32.717+00:00,61,23.9303,103627.93,-190.0139,283.500000,8.364407,-19.149364,0.776245,-0.023612,-0.142456,0.611407,1.387885,-2.625000,9.284808,-0.059310,-0.013103,-0.041552,1.450000,-2.610000,9.330000,0.000268,-0.000322,0.000250,16.847336,19.669057,-39.880123,2,3,1,3
2026-03-03T01:06:32.732+00:00,2026-03-03T01:07:33.718+00:00,61,23.9221,103629.93,-190.2052,283.500000,8.500000,15.562500,0.776245,-0.059326,-0.142456,0.611551,1.385536,-2.621964,9.284643,-0.060364,-0.010909,-0.044727,1.450000,-2.610000,9.330000,0.000501,0.002092,0.002343,16.890369,19.691598,-39.968238,2,3,1,3
2026-03-03T01:07:33.732+00:00,2026-03-03T01:08:34.717+00:00,61,23.9327,103632.33,-190.4004,283.500000,8.500000,-19.149364,0.776245,-0.059326,-0.142456,0.611267,1.386038,-2.618679,9.283774,-0.060741,-0.009630,-0.042222,1.450000,-2.610000,9.330000,-0.000054,0.000125,-0.000143,16.859631,19.627049,-39.844262,2,3,1,3
2026-03-03T01:08:34.733+00:00,2026-03-03T01:09:35.708+00:00,61,23.9373,103633.42,-190.5044,283.500000,8.452851,15.610746,0.776197,-0.059706,-0.142265,0.611314,1.386724,-2.620862,9.287759,-0.054909,-0.006727,-0.043636,1.442407,-2.633704,9.330000,0.000286,-0.000572,0.000322,16.856557,19.773566,-39.768443,3,3,1,3
2026-03-03T01:09:35.722+00:00,2026-03-03T01:10:36.717+00:00,61,23.9315,103635.95,-190.6543,283.500000,8.437500,15.476852,0.776184,-0.059814,-0.142212,0.611328,1.386545,-2.622182,9.286545,-0.052075,-0.008868,-0.039057,1.440000,-2.610000,9.330000,-0.000000,0.000107,0.000036,16.858607,19.840164,-39.726434,3,3,1,3
2026-03-03T01:10:36.733+00:00,2026-03-03T01:11:37.718+00:00,61,23.9364,103635.96,-190.6499,283.500000,8.437500,15.625000,0.776184,-0.059814,-0.142212,0.611328,1.385000,-2.619815,9.286667,-0.051373,-0.008039,-0.046667,1.440000,-2.610000,9.330000,0.000107,-0.000197,0.000340,16.895492,19.820697,-39.740779,3,3,1,3
2026-03-03T01:11:37.734+00:00,2026-03-03T01:12:38.711+00:00,61,23.9455,103635.64,-190.6656,283.500000,8.437500,15.476852,0.776184,-0.059814,-0.142212,0.611328,1.385357,-2.618750,9.287857,-0.052679,-0.007321,-0.041071,1.440000,-2.610000,9.330000,-0.000036,0.000000,0.000161,16.776639,19.799180,-39.627049,3,3,1,3
2026-03-03T01:12:38.726+00:00,2026-03-03T01:13:39.717+00:00,61,23.9488,103638.04,-190.8047,283.500000,8.437500,15.625000,0.776184,-0.059814,-0.142212,0.611328,1.386481,-2.644815,9.284259,-0.053148,-0.006296,-0.042963,1.440000,-2.610000,9.330000,-0.000036,0.000072,0.000447,16.733607,19.740779,-39.847336,3,3,1,3
2026-03-03T01:13:39.732+00:00,2026-03-03T01:14:40.715+00:00,61,23.9433,103637.36,-190.7847,283.500000,8.437500,15.625000,0.776184,-0.059814,-0.142212,0.611328,1.385536,-2.620536,9.287321,-0.052321,-0.006607,-0.040357,1.440000,-2.610000,9.330000,0.000179,0.000429,0.000072,16.927254,19.794057,-39.786885,1,3,1,3
2026-03-03T01:14:40.730+00:00,2026-03-03T01:15:41.716+00:00,61,23.9437,103636.72,-190.7614,283.500000,8.437500,-20.946429,0.776184,-0.059814,-0.142212,0.611328,1.384717,-2.572075,9.109434,-0.055192,-0.006154,-0.041923,1.440000,-2.610000,9.330000,0.000358,0.000089,-0.000215,16.883197,19.795082,-39.910861,3,3,1,3
2026-03-03T01:15:41.732+00:00,2026-03-03T01:16:42.716+00:00,61,23.9319,103636.77,-190.7548,283.500000,8.437500,15.484649,0.776184,-0.059814,-0.142212,0.611328,1.386981,-2.615094,9.284340,-0.051786,-0.005714,-0.042500,1.440000,-2.610000,9.330000,-0.000197,-0.000107,-0.001913,16.931352,19.817623,-39.752049,3,3,1,3
2026-03-03T01:16:42.732+00:00,2026-03-03T01:17:43.714+00:00,61,23.9162,103636.43,-190.7248,283.500000,8.437500,15.625000,0.776184,-0.059814,-0.142212,0.611328,1.385000,-2.623571,9.290536,-0.053750,-0.007857,-0.040000,1.440000,-2.610000,9.330000,-0.000161,0.000018,0.000322,16.809426,19.816598,-39.655738,3,3,1,3
2026-03-03T01:17:43.729+00:00,2026-03-03T01:18:44.717+00:00,61,23.9085,103636.80,-190.7354,283.500000,8.437500,-20.946429,0.776184,-0.059814,-0.142212,0.611461,1.384828,-2.619310,9.286207,-0.053509,-0.008070,-0.041754,1.440000,-2.610000,9.330000,-0.000143,0.000286,0.000036,16.843238,19.755123,-39.740779,3,3,1,3
2026-03-03T01:18:44.732+00:00,2026-03-03T01:19:45.719+00:00,61,23.9144,103636.30,-190.7342,283.500000,8.437500,15.625000,0.776183,-0.059822,-0.142209,0.611462,1.382833,-2.619333,9.284333,-0.054912,-0.007719,-0.041579,1.440000,-2.610000,9.330000,-0.000018,0.000036,0.000393,16.763320,19.918033,-39.669057,3,3,1,3
2026-03-03T01:19:45.733+00:00,2026-03-03T01:20:46.729+00:00,61,23.9146,103637.92,-190.8525,283.500000,8.437500,15.625000,0.776123,-0.060181,-0.142029,0.611389,1.384561,-2.618596,9.290526,-0.046780,-0.004407,-0.062373,1.440000,-2.610000,9.330000,-0.000054,-0.000536,0.000179,16.786885,19.812500,-39.750000,3,3,1,3
2026-03-03T01:20:46.744+00:00,2026-03-03T01:21:47.718+00:00,61,23.9134,103638.56,-190.9131,283.500000,8.437500,15.625000,0.776123,-0.060181,-0.142029,0.611389,1.385185,-2.619815,9.287222,-0.046140,-0.003860,-0.043158,1.440000,-2.610000,9.330000,-0.000072,0.000036,-0.000036,16.871926,19.847336,-39.718238,3,3,1,3
2026-03-03T01:21:47.732+00:00,2026-03-03T01:22:48.716+00:00,61,23.9032,103638.58,-190.8872,283.500000,8.437500,15.625000,0.776123,-0.060181,-0.142029,0.611389,1.383750,-2.621607,9.290179,-0.045789,-0.006491,-0.040175,1.440000,-2.610000,9.330000,0.000054,0.000036,0.000304,16.738730,19.897541,-6.217213,3,3,1,3
2026-03-03T01:22:48.732+00:00,2026-03-03T01:23:49.716+00:00,61,23.8923,103638.18,-190.8567,283.500000,8.292045,15.625000,0.776123,-0.060181,-0.142029,0.611389,1.381091,-2.619455,9.289636,-0.047818,-0.003455,-0.044000,1.440000,-2.610000,9.330000,0.000089,0.000268,0.000250,16.834016,19.745902,-39.849385,3,3,1,3
2026-03-03T01:23:49.732+00:00,2026-03-03T01:24:50.717+00:00,61,23.8830,103636.63,-190.7320,283.500000,8.437500,15.334491,0.776123,-0.060181,-0.142029,0.611389,1.383500,-2.622000,9.287167,-0.047069,-0.002586,-0.043448,1.440000,-2.610000,9.330000,-0.000232,-0.000143,0.000179,16.724385,19.677254,-39.766393,3,3,1,3
2026-03-03T01:24:50.732+00:00,2026-03-03T01:25:51.717+00:00,61,23.8899,103638.41,-190.8761,283.500000,8.437500,15.484649,0.776123,-0.060181,-0.142029,0.611389,1.385965,-2.622281,9.285965,-0.044655,-0.003448,-0.042586,1.440000,-2.610000,9.330000,-0.000036,-0.000072,0.000036,16.826844,19.744877,-39.670082,3,3,1,3
2026-03-03T01:25:51.732+00:00,2026-03-03T01:26:52.713+00:00,61,23.8979,103637.26,-190.7812,283.500000,8.299569,15.625000,0.776123,-0.060181,-0.142029,0.611389,1.383818,-2.622000,9.287091,-0.047458,-0.005085,-0.043390,1.440000,-2.610000,9.330000,-0.000036,0.000072,0.000161,16.908811,19.809426,-39.700820,3,3,1,3
2026-03-03T01:26:52.728+00:00,2026-03-03T01:27:53.715+00:00,61,23.9026,103638.78,-190.9135,283.500000,8.437500,15.625000,0.776123,-0.060181,-0.142029,0.611537,1.382105,-2.618421,9.287895,-0.046250,-0.003393,-0.043393,1.440000,-2.610000,9.330000,-0.000143,-0.000143,0.002539,16.852459,19.892418,-39.728484,3,3,1,3
2026-03-03T01:27:53.730+00:00,2026-03-03T01:28:54.715+00:00,61,23.9013,103641.15,-191.0954,283.500000,8.437500,15.625000,0.776123,-0.060181,-0.142029,0.611534,1.382000,-2.619273,9.287818,-0.046316,-0.000526,-0.062105,1.440000,-2.632456,9.330000,0.000358,-0.000107,-0.000143,16.831967,19.861680,-6.226434,3,3,1,3
2026-03-03T01:28:54.729+00:00,2026-03-03T01:29:55.716+00:00,61,23.9054,103643.41,-191.2381,283.500000,8.437500,15.625000,0.776123,-0.025093,-0.142029,0.611389,1.382542,-2.619322,9.289322,-0.048966,-0.003448,-0.067414,1.440000,-2.632069,9.330000,0.000072,-0.000250,0.000197,16.741803,19.627049,-6.167008,3,3,1,3
2026-03-03T01:29:55.730+00:00,2026-03-03T01:30:56.717+00:00,61,23.9133,103644.54,-191.3824,283.500000,8.421053,15.625000,0.776123,-0.060265,-0.141978,0.611406,1.382182,-2.621273,9.288545,-0.047167,-0.002833,-0.039500,1.437778,-2.612222,9.332222,-0.000125,-0.002164,0.002468,16.832992,19.673156,-39.735656,3,3,1,3
2026-03-03T01:30:56.734+00:00,2026-03-03T01:31:57.714+00:00,61,23.9222,103645.90,-191.4936,283.500000,8.375000,15.625000,0.776123,-0.060486,-0.141846,0.611450,1.383636,-2.620727,9.287818,-0.039833,-0.000500,-0.040667,1.430000,-2.620000,9.340000,0.000072,0.000036,0.000089,16.813525,19.857582,-39.709016,3,3,1,3
2026-03-03T01:31:57.728+00:00,2026-03-03T01:32:58.714+00:00,61,23.9335,103643.98,-191.3274,283.500000,8.375000,15.625000,0.776123,-0.060486,-0.141846,0.611450,1.382105,-2.620877,9.286667,-0.041379,-0.002414,-0.043621,1.430000,-2.572545,8.992000,0.000179,-0.000000,0.000447,16.860656,19.715164,-39.849385,3,3,1,3
2026-03-03T01:32:58.736+00:00,2026-03-03T01:33:59.716+00:00,61,23.9402,103644.44,-191.3919,283.500000,8.375000,15.625000,0.776123,-0.060486,-0.141846,0.611450,1.383448,-2.624310,9.285345,-0.040000,-0.003448,-0.044483,1.430000,-2.620000,9.340000,-0.000161,-0.000215,0.000125,16.838115,19.664959,-39.697746,2,3,1,3
2026-03-03T01:33:59.731+00:00,2026-03-03T01:35:00.716+00:00,61,23.9558,103645.90,-191.4980,283.500000,8.375000,15.625000,0.776123,-0.060486,-0.141846,0.611450,1.383208,-2.623962,9.292453,-0.041818,-0.002727,-0.038545,1.430000,-2.620000,9.340000,-0.000072,-0.000054,0.000089,16.907787,19.878074,-39.898566,2,3,1,3
2026-03-03T01:35:00.732+00:00,2026-03-03T01:36:01.713+00:00,61,23.9706,103646.60,-191.5502,283.500000,8.375000,15.625000,0.776123,-0.060486,-0.141846,0.611450,1.384237,-2.623051,9.286441,-0.041379,-0.001379,-0.042759,1.430000,-2.620000,9.340000,0.000268,0.000143,0.000179,16.868852,19.711066,-39.723361,3,3,1,3
2026-03-03T01:36:01.728+00:00,2026-03-03T01:37:02.719+00:00,61,23.9873,103645.82,-191.5067,283.500000,8.375000,15.625000,0.776123,-0.060486,-0.141846,0.611450,1.383889,-2.618148,9.288148,-0.040877,-0.001579,-0.040175,1.430000,-2.620000,9.340000,-0.000268,-0.000250,0.000054,16.806352,-13.707992,-39.905738,3,3,1,3
2026-03-03T01:37:02.734+00:00,2026-03-03T01:38:03.714+00:00,61,23.9985,103643.83,-191.2999,283.500000,8.375000,-57.517857,0.776123,-0.060486,-0.141846,0.611450,1.381579,-2.621228,9.286491,-0.042105,-0.002807,-0.042281,1.430000,-2.620000,9.340000,-0.000054,-0.000089,0.000089,16.859631,19.760246,-39.868852,3,3,1,3
2026-03-03T01:38:03.731+00:00,2026-03-03T01:39:04.712+00:00,61,24.0141,103644.80,-191.4302,283.500000,8.375000,15.625000,0.776123,-0.025398,-0.141846,0.611450,1.379636,-2.620364,9.287273,-0.043818,-0.001636,-0.043636,1.430000,-2.620000,9.340000,-0.000018,-0.000232,0.000018,16.986680,19.762295,-39.799180,2,3,1,3
2026-03-03T01:39:04.728+00:00,2026-03-03T01:40:05.714+00:00,61,24.0329,103645.75,-191.5413,283.500000,8.375000,15.625000,0.776123,-0.060486,-0.141846,0.611450,1.381053,-2.619123,9.289474,-0.041897,0.021207,-0.040690,1.430000,-2.620000,9.340000,-0.000089,0.000072,0.000018,16.901639,19.764344,-39.723361,2,3,1,3
2026-03-03T01:40:05.729+00:00,2026-03-03T01:41:06.716+00:00,61,24.0475,103649.11,-191.8053,283.500000,8.375000,15.625000,0.776123,-0.060486,-0.141846,0.611450,1.382373,-2.617627,9.286271,-0.039455,0.000000,-0.043273,1.430000,-2.620000,9.340000,0.000179,0.000322,0.000179,16.933402,19.900615,-39.756148,2,3,1,3
2026-03-03T01:41:06.731+00:00,2026-03-03T01:42:07.716+00:00,61,24.0609,103649.36,-191.7938,283.500000,8.375000,15.656250,0.776094,-0.026678,-0.141786,0.611479,1.379630,-2.620000,9.289074,-0.038571,0.000357,-0.044821,1.425085,-2.641695,9.340000,-0.000447,-0.000161,0.000107,16.796107,-13.697746,-39.837090,2,3,1,3
2026-03-03T01:42:07.730+00:00,2026-03-03T01:43:08.714+00:00,61,24.0727,103650.45,-191.8470,283.500000,8.375000,15.687500,0.776062,-0.025581,-0.141724,0.611511,1.381379,-2.620172,9.290172,-0.038983,-0.000508,-0.040339,1.420000,-2.620000,9.340000,-0.000107,-0.000054,0.000161,16.802254,19.972336,-39.799180,2,3,1,3
2026-03-03T01:43:08.740+00:00,2026-03-03T01:44:09.713+00:00,61,24.0861,103649.30,-191.7449,283.500000,8.375000,15.687500,0.776062,-0.060669,-0.141724,0.611511,1.382833,-2.621000,9.285667,-0.035862,0.023793,-0.043793,1.420000,-2.620000,9.340000,0.000036,0.000125,0.000018,16.835041,19.959016,-39.817623,2,3,1,3
2026-03-03T01:44:09.728+00:00,2026-03-03T01:45:10.714+00:00,61,24.0959,103648.80,-191.7249,283.500000,8.375000,15.687500,0.776062,-0.060669,-0.141724,0.611511,1.383750,-2.620000,9.289107,-0.037778,0.000556,-0.048148,1.420000,-2.620000,9.340000,-0.000000,-0.000179,-0.000161,16.880123,19.959016,-39.730533,2,3,1,3
2026-03-03T01:45:10.729+00:00,2026-03-03T01:46:11.718+00:00,61,24.1013,103647.73,-191.6494,283.500000,8.375000,15.687500,0.776062,-0.060669,-0.141724,0.611511,1.380345,-2.621207,9.290862,-0.037679,-0.002857,-0.040893,1.420000,-2.620000,9.340000,0.000161,0.000107,0.000197,16.889344,19.934426,-39.854508,2,3,1,3
2026-03-03T01:46:11.733+00:00,2026-03-03T01:47:12.715+00:00,61,24.1053,103648.69,-191.7357,283.500000,8.232143,15.687500,0.776062,-0.060669,-0.141724,0.611511,1.381429,-2.618929,9.292321,-0.036207,-0.000172,-0.040517,1.420000,-2.620000,9.340000,0.000125,-0.000161,0.000304,16.778689,19.842213,-39.752049,2,3,1,3
2026-03-03T01:47:12.731+00:00,2026-03-03T01:48:13.724+00:00,61,24.1026,103650.71,-191.9152,283.500000,8.375000,15.687500,0.776062,-0.060669,-0.141724,0.611511,1.381754,-2.622105,9.290351,-0.036607,0.000179,-0.040000,1.420000,-2.620000,9.340000,0.000179,-0.000429,0.000036,16.887295,19.718238,-39.867828,2,3,1,3
2026-03-03T01:48:13.739+00:00,2026-03-03T01:49:14.711+00:00,61,24.0922,103651.97,-191.9838,283.500000,8.375000,15.687500,0.776062,-0.060669,-0.141724,0.611511,1.381379,-2.621897,9.290862,-0.038947,-0.001228,-0.040526,1.420000,-2.620000,9.340000,-0.000089,-0.000232,0.000179,16.820697,-13.748975,-39.857582,2,3,1,3
2026-03-03T01:49:14.725+00:00,2026-03-03T01:50:15.727+00:00,61,24.0909,103650.77,-191.9212,283.500000,8.375000,-19.622845,0.776062,0.004905,-0.141724,0.611511,1.380536,-2.619643,9.289107,-0.040690,0.021034,-0.038793,1.420000,-2.620000,9.340000,-0.000018,-0.000197,0.000215,16.765369,-13.795082,-39.806352,2,3,1,3
2026-03-03T01:50:15.740+00:00,2026-03-03T01:51:16.717+00:00,61,24.0872,103651.38,-191.9383,283.500000,8.375000,-19.622845,0.776062,-0.060669,-0.141724,0.611511,1.377368,-2.640702,9.286316,-0.040741,0.000370,-0.041481,1.420000,-2.641695,9.340000,0.000036,0.000340,-0.000089,16.800205,19.894467,-6.125000,2,3,1,3
2026-03-03T01:51:16.732+00:00,2026-03-03T01:52:17.719+00:00,61,24.0813,103649.45,-191.7830,283.500000,8.375000,15.687500,0.776062,-0.060669,-0.141724,0.611646,1.377586,-2.620172,9.288793,-0.041017,-0.000339,-0.041017,1.420000,-2.620000,9.340000,0.000143,-0.000769,-0.000018,16.923156,19.863730,-39.846311,2,3,1,3
2026-03-03T01:52:17.733+00:00,2026-03-03T01:53:18.714+00:00,61,24.0862,103647.61,-191.6462,283.500000,8.183036,15.687500,0.776062,-0.060857,-0.141629,0.611511,1.380833,-2.618333,9.289833,-0.034035,0.002281,-0.067018,1.420000,-2.620000,9.340000,-0.000036,-0.000089,0.002486,16.851434,19.814549,-39.780738,2,3,1,3
2026-03-03T01:53:18.728+00:00,2026-03-03T01:54:19.713+00:00,61,24.0901,103646.53,-191.5230,283.500000,8.312500,15.687500,0.776062,-0.060913,-0.141602,0.611511,1.378596,-2.620351,9.291754,-0.037288,0.000508,-0.038814,1.420000,-2.620000,9.340000,-0.000036,0.000143,-0.000054,16.787910,19.737705,-39.948770,2,3,1,3
2026-03-03T01:54:19.727+00:00,2026-03-03T01:55:20.713+00:00,61,24.0953,103645.67,-191.4889,283.500000,8.312500,15.687500,0.776062,-0.060913,-0.141602,0.611653,1.377736,-2.621132,9.290189,-0.037593,0.022593,-0.042037,1.420000,-2.620000,9.340000,-0.000125,0.000054,-0.000036,16.911885,19.819672,-39.884221,2,3,1,3
2026-03-03T01:55:20.728+00:00,2026-03-03T01:56:21.717+00:00,61,24.1073,103645.30,-191.4246,283.500000,8.172149,15.687500,0.776062,-0.060913,-0.141602,0.611511,1.379123,-2.617895,9.288246,-0.034815,0.001111,-0.046852,1.420000,-2.641333,9.340000,-0.000143,0.000054,0.000072,16.887295,19.788934,-40.000000,2,3,1,3
2026-03-03T01:56:21.732+00:00,2026-03-03T01:57:22.711+00:00,61,24.1128,103644.83,-191.4172,283.500000,8.312500,15.687500,0.776062,-0.060913,-0.141602,0.611511,1.377759,-2.620172,9.289655,-0.035167,-0.000167,-0.043167,1.420000,-2.641695,9.340000,0.000107,-0.000322,0.000215,16.890369,19.673156,-39.806352,2,3,1,3
2026-03-03T01:57:22.726+00:00,2026-03-03T01:58:23.713+00:00,61,24.1265,103644.17,-191.3550,283.500000,8.312500,15.687500,0.776062,-0.060913,-0.141602,0.611511,1.377544,-2.620526,9.288596,-0.037091,-0.001636,-0.042182,1.420000,-2.620000,9.340000,-0.000107,0.000072,-0.000286,16.867828,19.696721,-39.888320,2,3,1,3
2026-03-03T01:58:23.728+00:00,2026-03-03T01:59:24.716+00:00,61,24.1336,103643.83,-191.3293,283.500000,8.172149,15.687500,0.776062,-0.060913,-0.141602,0.611511,1.379286,-2.641071,9.290536,-0.033051,0.001186,-0.042881,1.420000,-2.620000,9.340000,-0.000036,0.000286,-0.000089,16.890369,19.837090,-39.919057,2,3,1,3
2026-03-03T01:59:24.731+00:00,2026-03-03T02:00:25.716+00:00,61,24.1471,103643.99,-191.3135,283.500000,8.312500,15.687500,0.776062,-0.060913,-0.141602,0.611656,1.380167,-2.620667,9.289167,-0.035600,-0.000400,-0.041800,1.420000,-2.620000,9.340000,0.000215,-0.000501,0.000536,16.888320,19.893443,-6.133197,2,3,1,3
2026-03-03T02:00:25.732+00:00,2026-03-03T02:01:26.710+00:00,61,24.1613,103643.30,-191.3086,283.500000,8.312500,-20.883929,0.776062,-0.060913,-0.141602,0.611511,1.379107,-2.641786,9.290000,-0.036429,0.000893,-0.037679,1.420000,-2.620000,9.340000,-0.000215,0.000000,0.000054,16.819672,20.055328,-39.817623,2,3,1,3
2026-03-03T02:01:26.727+00:00,2026-03-03T02:02:27.716+00:00,61,24.1728,103643.99,-191.3454,283.500000,8.312500,15.687500,0.776062,-0.060913,-0.141602,0.611653,1.379123,-2.620877,9.288772,-0.035088,-0.001930,-0.040000,1.420000,-2.620000,9.340000,0.000483,0.000232,0.000018,16.890369,19.838115,-39.798156,2,3,1,3
2026-03-03T02:02:27.731+00:00,2026-03-03T02:03:28.719+00:00,61,24.1853,103642.83,-191.2512,283.500000,8.312500,15.544643,0.776062,-0.023177,-0.141602,0.611511,1.380500,-2.620500,9.289167,-0.035345,0.001034,-0.044310,1.420000,-2.620000,9.340000,-0.000197,-0.000125,0.000411,16.897541,19.816598,-39.881148,2,3,1,3
2026-03-03T02:03:28.734+00:00,2026-03-03T02:04:29.711+00:00,61,24.2004,103642.84,-191.2901,283.500000,8.312500,15.687500,0.776062,-0.061035,-0.141481,0.611571,1.377857,-2.620536,9.293036,-0.037321,0.000536,-0.040714,1.420000,-2.620000,9.340000,-0.000089,0.000286,-0.000018,16.919057,19.832992,-39.568648,2,3,1,3
2026-03-03T02:04:29.725+00:00,2026-03-03T02:05:30.717+00:00,61,24.2185,103643.29,-191.4044,283.500000,8.312500,15.544643,0.776062,-0.061035,-0.141479,0.611572,1.377719,-2.618772,9.294035,-0.034528,0.025472,-0.036226,1.420000,-2.620000,9.340000,0.000143,0.000429,0.000519,16.861680,19.909836,27.455943,2,3,1,3
2026-03-03T02:05:30.733+00:00,2026-03-03T02:06:31.715+00:00,61,24.2335,103644.04,-191.4329,283.500000,8.312500,15.687500,0.776062,-0.061035,-0.141479,0.611572,1.381091,-2.621455,9.285636,-0.035926,0.000185,-0.044259,1.420000,-2.620000,9.340000,0.000000,-0.000250,-0.001931,16.814549,19.809426,-6.396516,2,3,1,3
2026-03-03T02:06:31.732+00:00,2026-03-03T02:07:32.716+00:00,61,24.2441,103644.53,-191.5009,283.500000,8.312500,15.687500,0.776062,-0.061035,-0.139948,0.599579,1.379661,-2.621695,9.291017,-0.034821,-0.000179,-0.041964,1.420000,-2.620000,9.340000,0.000215,0.000358,0.000161,16.803279,19.888320,-39.742828,2,3,1,3
2026-03-03T02:07:32.730+00:00,2026-03-03T02:08:33.713+00:00,61,24.2512,103646.87,-191.6829,283.500000,8.312500,15.687500,0.776062,-0.061035,-0.141479,0.611572,1.376429,-2.618393,9.290179,-0.036071,0.001071,-0.041607,1.420000,-2.620000,9.340000,0.000036,0.000161,-0.000036,16.920082,19.998975,-39.761270,2,3,1,3
2026-03-03T02:08:33.728+00:00,2026-03-03T02:09:34.715+00:00,61,24.2551,103646.91,-191.7122,283.500000,8.312500,15.687500,0.776062,-0.061035,-0.141479,0.611572,1.377778,-2.621667,9.288333,-0.037069,0.001207,-0.041552,1.420000,-2.642857,9.340000,-0.000107,-0.000125,0.000125,16.954918,19.862705,-39.870902,2,3,1,3
2026-03-03T02:09:34.736+00:00,2026-03-03T02:10:35.714+00:00,61,24.2617,103646.79,-191.6122,283.500000,8.312500,15.687500,0.776062,-0.061035,-0.141479,0.611572,1.375741,-2.617222,9.294630,-0.038519,0.001111,-0.038333,1.420000,-2.620000,9.340000,0.000107,0.000376,0.000197,16.812500,20.096311,-39.760246,2,3,1,3
2026-03-03T02:10:35.730+00:00,2026-03-03T02:11:36.713+00:00,61,24.2652,103646.64,-191.5784,283.500000,8.312500,15.687500,0.776062,-0.061035,-0.141479,0.611572,1.375000,-2.620000,9.286724,-0.040545,0.023273,-0.044909,1.420000,-2.620000,9.340000,-0.000018,0.000161,-0.000036,16.922131,20.095287,-39.788934,2,3,1,3
2026-03-03T02:11:36.727+00:00,2026-03-03T02:12:37.711+00:00,61,24.2669,103645.63,-191.5049,283.500000,8.312500,15.544643,0.776062,-0.061035,-0.141479,0.611707,1.373276,-2.621724,9.288276,-0.039825,-0.000702,-0.040877,1.420000,-2.620000,9.340000,-0.000036,0.000089,0.000161,16.859631,20.038934,-39.646516,2,3,1,3
2026-03-03T02:12:37.726+00:00,2026-03-03T02:13:38.712+00:00,61,24.2667,103644.39,-191.3842,283.500000,8.312500,15.687500,0.776062,-0.061035,-0.141479,0.611572,1.373898,-2.620847,9.291864,-0.040755,0.000566,-0.043019,1.420000,-2.620000,9.340000,-0.000000,0.000089,0.000215,16.832992,20.058402,-39.580943,2,3,1,3
2026-03-03T02:13:38.727+00:00,2026-03-03T02:14:39.722+00:00,61,24.2609,103643.94,-191.3649,283.500000,8.297454,15.687500,0.776062,-0.025369,-0.141448,0.611572,1.372830,-2.622642,9.289811,-0.037679,0.000714,-0.043750,1.417627,-2.641695,9.340000,0.000000,-0.000286,0.000054,16.793033,20.045082,-39.788934,2,3,1,3
2026-03-03T02:14:39.737+00:00,2026-03-03T02:15:40.708+00:00,61,24.2559,103641.74,-191.1784,283.500000,8.250000,15.687500,0.776062,-0.061218,-0.141357,0.611572,1.373462,-2.620962,9.290192,-0.034259,0.003704,-0.040556,1.410000,-2.620000,9.340000,0.000072,0.000250,0.000089,16.845287,19.997951,-39.760246,2,3,1,3
