ts_utc,cpu_tempC,disk_free_bytes,throttled
2026-03-11T08:23:43.590+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:23:53.590+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:24:03.589+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:24:13.589+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:24:23.589+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:24:33.591+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:24:43.589+00:00,41.70,221365522432,throttled=0x0
2026-03-11T08:24:53.589+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:25:03.589+00:00,41.70,221365522432,throttled=0x0
2026-03-11T08:25:13.589+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:25:23.590+00:00,41.70,221365522432,throttled=0x0
2026-03-11T08:25:33.589+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:25:43.590+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:25:53.590+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:26:03.589+00:00,41.70,221365522432,throttled=0x0
2026-03-11T08:26:13.589+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:26:23.589+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:26:33.589+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:26:43.589+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:26:53.589+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:27:03.589+00:00,41.70,221365522432,throttled=0x0
2026-03-11T08:27:13.590+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:27:23.589+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:27:33.589+00:00,41.70,221365522432,throttled=0x0
2026-03-11T08:27:43.590+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:27:53.589+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:28:03.589+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:28:13.590+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:28:23.589+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:28:33.589+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:28:43.589+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:28:53.589+00:00,41.70,221365522432,throttled=0x0
2026-03-11T08:29:03.590+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:29:13.590+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:29:23.590+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:29:33.589+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:29:43.590+00:00,41.70,221365522432,throttled=0x0
2026-03-11T08:29:53.590+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:30:03.590+00:00,42.24,221365522432,throttled=0x0
2026-03-11T08:30:13.589+00:00,41.70,221365518336,throttled=0x0
2026-03-11T08:30:23.589+00:00,42.24,221365518336,throttled=0x0
2026-03-11T08:30:33.589+00:00,42.24,221365518336,throttled=0x0
2026-03-11T08:30:43.589+00:00,42.24,221365518336,throttled=0x0
2026-03-11T08:30:53.589+00:00,42.24,221365518336,throttled=0x0
2026-03-11T08:31:03.589+00:00,42.24,221365518336,throttled=0x0
2026-03-11T08:31:13.589+00:00,41.70,221365514240,throttled=0x0
2026-03-11T08:31:23.589+00:00,41.70,221365514240,throttled=0x0
2026-03-11T08:31:33.590+00:00,41.70,221365514240,throttled=0x0
2026-03-11T08:31:43.589+00:00,41.70,221365514240,throttled=0x0
2026-03-11T08:31:53.589+00:00,42.24,221365514240,throttled=0x0
2026-03-11T08:32:03.589+00:00,42.24,221365514240,throttled=0x0
2026-03-11T08:32:13.589+00:00,42.24,221365514240,throttled=0x0
2026-03-11T08:32:23.589+00:00,42.24,221365514240,throttled=0x0
2026-03-11T08:32:33.589+00:00,42.24,221365514240,throttled=0x0
2026-03-11T08:32:43.590+00:00,42.24,221365514240,throttled=0x0
2026-03-11T08:32:53.589+00:00,42.24,221365514240,throttled=0x0
2026-03-11T08:33:03.589+00:00,41.70,221365514240,throttled=0x0
2026-03-11T08:33:13.590+00:00,41.70,221365514240,throttled=0x0
2026-03-11T08:33:23.589+00:00,42.24,221365514240,throttled=0x0
2026-03-11T08:33:33.590+00:00,41.16,221365514240,throttled=0x0
2026-03-11T08:33:43.589+00:00,41.16,221365514240,throttled=0x0
2026-03-11T08:33:53.589+00:00,41.70,221365514240,throttled=0x0
2026-03-11T08:34:03.589+00:00,42.24,221365514240,throttled=0x0
2026-03-11T08:34:13.590+00:00,42.24,221365514240,throttled=0x0
2026-03-11T08:34:23.589+00:00,41.70,221365514240,throttled=0x0
2026-03-11T08:34:33.589+00:00,42.24,221365514240,throttled=0x0
2026-03-11T08:34:43.590+00:00,42.24,221365514240,throttled=0x0
2026-03-11T08:34:53.589+00:00,41.70,221365514240,throttled=0x0
2026-03-11T08:35:03.589+00:00,41.70,221365514240,throttled=0x0
2026-03-11T08:35:13.589+00:00,42.24,221365514240,throttled=0x0
2026-03-11T08:35:23.590+00:00,42.24,221365514240,throttled=0x0
2026-03-11T08:35:33.589+00:00,41.70,221365514240,throttled=0x0
2026-03-11T08:35:43.590+00:00,42.24,221365514240,throttled=0x0
2026-03-11T08:35:53.590+00:00,42.24,221365514240,throttled=0x0
2026-03-11T08:36:03.589+00:00,42.24,221365514240,throttled=0x0
2026-03-11T08:36:13.590+00:00,42.24,221365514240,throttled=0x0
2026-03-11T08:36:23.590+00:00,42.24,221365514240,throttled=0x0
2026-03-11T08:36:33.589+00:00,41.70,221365514240,throttled=0x0
2026-03-11T08:36:43.590+00:00,41.70,221365514240,throttled=0x0
2026-03-11T08:36:53.590+00:00,41.70,221365514240,throttled=0x0
2026-03-11T08:37:03.589+00:00,42.24,221365514240,throttled=0x0
2026-03-11T08:37:13.590+00:00,42.24,221365514240,throttled=0x0
2026-03-11T08:37:23.590+00:00,41.70,221365514240,throttled=0x0
2026-03-11T08:37:33.590+00:00,41.70,221365514240,throttled=0x0
2026-03-11T08:37:43.590+00:00,42.77,221364256768,throttled=0x0
2026-03-11T08:37:53.589+00:00,42.24,221364256768,throttled=0x0
2026-03-11T08:38:03.589+00:00,42.24,221364256768,throttled=0x0
2026-03-11T08:38:13.589+00:00,42.24,221364256768,throttled=0x0
2026-03-11T08:38:23.589+00:00,42.24,221364256768,throttled=0x0
2026-03-11T08:38:33.590+00:00,42.24,221364256768,throttled=0x0
2026-03-11T08:38:43.589+00:00,42.24,221364256768,throttled=0x0
2026-03-11T08:38:53.589+00:00,41.16,221364256768,throttled=0x0
2026-03-11T08:39:03.589+00:00,42.24,221364256768,throttled=0x0
2026-03-11T08:39:13.589+00:00,41.70,221364256768,throttled=0x0
2026-03-11T08:39:23.589+00:00,42.24,221364256768,throttled=0x0
2026-03-11T08:39:33.589+00:00,42.24,221364256768,throttled=0x0
2026-03-11T08:39:43.590+00:00,41.70,221364256768,throttled=0x0
2026-03-11T08:39:53.590+00:00,41.70,221364256768,throttled=0x0
2026-03-11T08:40:03.590+00:00,42.24,221364256768,throttled=0x0
2026-03-11T08:40:13.589+00:00,42.24,221364256768,throttled=0x0
2026-03-11T08:40:23.589+00:00,42.24,221364256768,throttled=0x0
2026-03-11T08:40:33.589+00:00,42.24,221364256768,throttled=0x0
2026-03-11T08:40:43.590+00:00,41.70,221364256768,throttled=0x0
2026-03-11T08:40:53.589+00:00,42.24,221364256768,throttled=0x0
2026-03-11T08:41:03.589+00:00,42.24,221364256768,throttled=0x0
2026-03-11T08:41:13.589+00:00,42.24,221364256768,throttled=0x0
2026-03-11T08:41:23.589+00:00,41.70,221364256768,throttled=0x0
2026-03-11T08:41:33.589+00:00,41.70,221364256768,throttled=0x0
2026-03-11T08:41:43.589+00:00,42.24,221364256768,throttled=0x0
2026-03-11T08:41:53.589+00:00,42.24,221364256768,throttled=0x0
2026-03-11T08:42:03.590+00:00,41.16,221364252672,throttled=0x0
2026-03-11T08:42:13.589+00:00,42.24,221364252672,throttled=0x0
2026-03-11T08:42:23.589+00:00,41.16,221364252672,throttled=0x0
2026-03-11T08:42:33.589+00:00,42.24,221364252672,throttled=0x0
2026-03-11T08:42:43.590+00:00,42.24,221364252672,throttled=0x0
2026-03-11T08:42:53.589+00:00,42.24,221364252672,throttled=0x0
2026-03-11T08:43:03.589+00:00,41.70,221364252672,throttled=0x0
2026-03-11T08:43:13.589+00:00,42.24,221364252672,throttled=0x0
2026-03-11T08:43:23.589+00:00,41.70,221364252672,throttled=0x0
2026-03-11T08:43:33.589+00:00,41.70,221364252672,throttled=0x0
2026-03-11T08:43:43.589+00:00,42.24,221364252672,throttled=0x0
2026-03-11T08:43:53.589+00:00,41.70,221364252672,throttled=0x0
2026-03-11T08:44:03.589+00:00,42.24,221364252672,throttled=0x0
2026-03-11T08:44:13.589+00:00,42.24,221364252672,throttled=0x0
2026-03-11T08:44:23.589+00:00,41.16,221364248576,throttled=0x0
2026-03-11T08:44:33.589+00:00,42.24,221364248576,throttled=0x0
2026-03-11T08:44:43.589+00:00,41.70,221364248576,throttled=0x0
2026-03-11T08:44:53.589+00:00,42.24,221364248576,throttled=0x0
2026-03-11T08:45:03.589+00:00,41.70,221364248576,throttled=0x0
2026-03-11T08:45:13.590+00:00,41.16,221364248576,throttled=0x0
2026-03-11T08:45:23.589+00:00,41.70,221364248576,throttled=0x0
2026-03-11T08:45:33.590+00:00,41.16,221364248576,throttled=0x0
2026-03-11T08:45:43.590+00:00,41.70,221364248576,throttled=0x0
2026-03-11T08:45:53.589+00:00,41.16,221364248576,throttled=0x0
2026-03-11T08:46:03.589+00:00,42.24,221364248576,throttled=0x0
2026-03-11T08:46:13.590+00:00,42.24,221364248576,throttled=0x0
2026-03-11T08:46:23.589+00:00,42.24,221364248576,throttled=0x0
2026-03-11T08:46:33.590+00:00,42.24,221364248576,throttled=0x0
2026-03-11T08:46:43.589+00:00,42.24,221364248576,throttled=0x0
2026-03-11T08:46:53.590+00:00,41.16,221364248576,throttled=0x0
2026-03-11T08:47:03.589+00:00,42.24,221364248576,throttled=0x0
2026-03-11T08:47:13.590+00:00,41.70,221364248576,throttled=0x0
2026-03-11T08:47:23.589+00:00,42.24,221364248576,throttled=0x0
2026-03-11T08:47:33.589+00:00,42.24,221364248576,throttled=0x0
2026-03-11T08:47:43.589+00:00,42.24,221364248576,throttled=0x0
2026-03-11T08:47:53.589+00:00,41.16,221364248576,throttled=0x0
2026-03-11T08:48:03.589+00:00,41.16,221364248576,throttled=0x0
2026-03-11T08:48:13.590+00:00,42.24,221364248576,throttled=0x0
2026-03-11T08:48:23.589+00:00,42.24,221364248576,throttled=0x0
2026-03-11T08:48:33.590+00:00,42.24,221364248576,throttled=0x0
2026-03-11T08:48:43.589+00:00,42.24,221364248576,throttled=0x0
2026-03-11T08:48:53.590+00:00,41.70,221364248576,throttled=0x0
2026-03-11T08:49:03.590+00:00,42.24,221364248576,throttled=0x0
2026-03-11T08:49:13.589+00:00,42.24,221364248576,throttled=0x0
2026-03-11T08:49:23.589+00:00,41.70,221364248576,throttled=0x0
2026-03-11T08:49:33.589+00:00,42.24,221364248576,throttled=0x0
2026-03-11T08:49:43.590+00:00,42.24,221364248576,throttled=0x0
2026-03-11T08:49:53.589+00:00,41.70,221364248576,throttled=0x0
2026-03-11T08:50:03.589+00:00,42.24,221364248576,throttled=0x0
2026-03-11T08:50:13.589+00:00,41.70,221364248576,throttled=0x0
2026-03-11T08:50:23.589+00:00,42.24,221364248576,throttled=0x0
2026-03-11T08:50:33.589+00:00,41.16,221364248576,throttled=0x0
2026-03-11T08:50:43.590+00:00,41.70,221364248576,throttled=0x0
2026-03-11T08:50:53.590+00:00,42.24,221364248576,throttled=0x0
2026-03-11T08:51:03.590+00:00,41.70,221364248576,throttled=0x0
2026-03-11T08:51:13.590+00:00,41.70,221364248576,throttled=0x0
2026-03-11T08:51:23.589+00:00,42.24,221364248576,throttled=0x0
2026-03-11T08:51:33.589+00:00,42.24,221364248576,throttled=0x0
2026-03-11T08:51:43.589+00:00,41.70,221364248576,throttled=0x0
2026-03-11T08:51:53.589+00:00,42.24,221364248576,throttled=0x0
2026-03-11T08:52:03.590+00:00,42.24,221364248576,throttled=0x0
2026-03-11T08:52:13.589+00:00,42.24,221364248576,throttled=0x0
2026-03-11T08:52:23.590+00:00,41.16,221364248576,throttled=0x0
2026-03-11T08:52:33.589+00:00,42.24,221364248576,throttled=0x0
2026-03-11T08:52:43.589+00:00,42.24,221364248576,throttled=0x0
2026-03-11T08:52:53.590+00:00,41.70,221364244480,throttled=0x0
2026-03-11T08:53:03.596+00:00,41.70,221364244480,throttled=0x0
2026-03-11T08:53:13.590+00:00,41.70,221364244480,throttled=0x0
2026-03-11T08:53:23.589+00:00,42.24,221364244480,throttled=0x0
2026-03-11T08:53:33.589+00:00,41.70,221364244480,throttled=0x0
2026-03-11T08:53:43.589+00:00,41.70,221364244480,throttled=0x0
2026-03-11T08:53:53.589+00:00,42.24,221364244480,throttled=0x0
2026-03-11T08:54:03.589+00:00,42.24,221364244480,throttled=0x0
2026-03-11T08:54:13.589+00:00,41.70,221364244480,throttled=0x0
2026-03-11T08:54:23.589+00:00,42.24,221364244480,throttled=0x0
2026-03-11T08:54:33.589+00:00,41.70,221364244480,throttled=0x0
2026-03-11T08:54:43.589+00:00,42.24,221364244480,throttled=0x0
2026-03-11T08:54:53.589+00:00,42.24,221364244480,throttled=0x0
2026-03-11T08:55:03.590+00:00,41.70,221364244480,throttled=0x0
2026-03-11T08:55:13.590+00:00,41.16,221364244480,throttled=0x0
2026-03-11T08:55:23.589+00:00,42.24,221364244480,throttled=0x0
2026-03-11T08:55:33.589+00:00,42.24,221364244480,throttled=0x0
2026-03-11T08:55:43.589+00:00,42.24,221364244480,throttled=0x0
2026-03-11T08:55:53.589+00:00,41.70,221364244480,throttled=0x0
2026-03-11T08:56:03.589+00:00,42.24,221364244480,throttled=0x0
2026-03-11T08:56:13.589+00:00,41.70,221364244480,throttled=0x0
2026-03-11T08:56:23.590+00:00,41.70,221364244480,throttled=0x0
2026-03-11T08:56:33.589+00:00,42.24,221364244480,throttled=0x0
2026-03-11T08:56:43.589+00:00,42.24,221364244480,throttled=0x0
2026-03-11T08:56:53.589+00:00,41.70,221364244480,throttled=0x0
2026-03-11T08:57:03.590+00:00,42.24,221364244480,throttled=0x0
2026-03-11T08:57:13.589+00:00,41.16,221364244480,throttled=0x0
2026-03-11T08:57:23.590+00:00,42.24,221364244480,throttled=0x0
2026-03-11T08:57:33.589+00:00,41.16,221364244480,throttled=0x0
2026-03-11T08:57:43.589+00:00,42.24,221364244480,throttled=0x0
2026-03-11T08:57:53.589+00:00,42.24,221364244480,throttled=0x0
2026-03-11T08:58:03.589+00:00,42.24,221364244480,throttled=0x0
2026-03-11T08:58:13.589+00:00,41.16,221364244480,throttled=0x0
2026-03-11T08:58:23.589+00:00,42.24,221364244480,throttled=0x0
2026-03-11T08:58:33.589+00:00,41.70,221364244480,throttled=0x0
2026-03-11T08:58:43.590+00:00,42.24,221364240384,throttled=0x0
2026-03-11T08:58:53.590+00:00,42.24,221364240384,throttled=0x0
2026-03-11T08:59:03.589+00:00,42.24,221364240384,throttled=0x0
2026-03-11T08:59:13.589+00:00,42.24,221364240384,throttled=0x0
2026-03-11T08:59:23.590+00:00,42.24,221364240384,throttled=0x0
2026-03-11T08:59:33.589+00:00,42.24,221364240384,throttled=0x0
2026-03-11T08:59:43.590+00:00,42.24,221364240384,throttled=0x0
2026-03-11T08:59:53.589+00:00,41.16,221364240384,throttled=0x0
2026-03-11T09:00:03.589+00:00,42.77,221364240384,throttled=0x0
2026-03-11T09:00:13.589+00:00,42.24,221364240384,throttled=0x0
2026-03-11T09:00:23.589+00:00,41.16,221364240384,throttled=0x0
2026-03-11T09:00:33.590+00:00,41.70,221364240384,throttled=0x0
2026-03-11T09:00:43.589+00:00,41.70,221364240384,throttled=0x0
2026-03-11T09:00:53.589+00:00,42.24,221364240384,throttled=0x0
2026-03-11T09:01:03.589+00:00,42.24,221364240384,throttled=0x0
2026-03-11T09:01:13.590+00:00,42.24,221364240384,throttled=0x0
2026-03-11T09:01:23.589+00:00,42.24,221364240384,throttled=0x0
2026-03-11T09:01:33.589+00:00,41.16,221364240384,throttled=0x0
2026-03-11T09:01:43.589+00:00,41.70,221364240384,throttled=0x0
2026-03-11T09:01:53.589+00:00,41.70,221364240384,throttled=0x0
2026-03-11T09:02:03.589+00:00,42.24,221364240384,throttled=0x0
2026-03-11T09:02:13.589+00:00,41.70,221364240384,throttled=0x0
2026-03-11T09:02:23.590+00:00,41.70,221364240384,throttled=0x0
2026-03-11T09:02:33.589+00:00,41.16,221364240384,throttled=0x0
2026-03-11T09:02:43.589+00:00,41.70,221364240384,throttled=0x0
2026-03-11T09:02:53.590+00:00,41.70,221364240384,throttled=0x0
2026-03-11T09:03:03.589+00:00,42.24,221364240384,throttled=0x0
2026-03-11T09:03:13.590+00:00,42.24,221364240384,throttled=0x0
2026-03-11T09:03:23.590+00:00,42.24,221364240384,throttled=0x0
2026-03-11T09:03:33.589+00:00,41.70,221364240384,throttled=0x0
2026-03-11T09:03:43.589+00:00,41.16,221364236288,throttled=0x0
2026-03-11T09:03:53.589+00:00,42.24,221364236288,throttled=0x0
2026-03-11T09:04:03.589+00:00,42.24,221364236288,throttled=0x0
2026-03-11T09:04:13.589+00:00,41.16,221364236288,throttled=0x0
2026-03-11T09:04:23.589+00:00,42.24,221364236288,throttled=0x0
2026-03-11T09:04:33.589+00:00,42.24,221364236288,throttled=0x0
2026-03-11T09:04:43.590+00:00,42.24,221364236288,throttled=0x0
2026-03-11T09:04:53.589+00:00,41.70,221364236288,throttled=0x0
2026-03-11T09:05:03.589+00:00,41.16,221364236288,throttled=0x0
2026-03-11T09:05:13.589+00:00,41.70,221364236288,throttled=0x0
2026-03-11T09:05:23.589+00:00,41.70,221364236288,throttled=0x0
2026-03-11T09:05:33.589+00:00,41.70,221364236288,throttled=0x0
2026-03-11T09:05:43.589+00:00,41.16,221364236288,throttled=0x0
2026-03-11T09:05:53.589+00:00,42.24,221364236288,throttled=0x0
2026-03-11T09:06:03.589+00:00,42.24,221364236288,throttled=0x0
2026-03-11T09:06:13.590+00:00,41.70,221364236288,throttled=0x0
2026-03-11T09:06:23.589+00:00,42.24,221364236288,throttled=0x0
2026-03-11T09:06:33.590+00:00,42.24,221364236288,throttled=0x0
2026-03-11T09:06:43.589+00:00,42.24,221364236288,throttled=0x0
2026-03-11T09:06:53.589+00:00,41.70,221364236288,throttled=0x0
2026-03-11T09:07:03.589+00:00,41.70,221364236288,throttled=0x0
2026-03-11T09:07:13.589+00:00,41.70,221364236288,throttled=0x0
2026-03-11T09:07:23.590+00:00,41.16,221364236288,throttled=0x0
2026-03-11T09:07:33.590+00:00,42.24,221364236288,throttled=0x0
2026-03-11T09:07:43.589+00:00,41.70,221364236288,throttled=0x0
2026-03-11T09:07:53.590+00:00,42.24,221364236288,throttled=0x0
2026-03-11T09:08:03.589+00:00,41.16,221364236288,throttled=0x0
2026-03-11T09:08:13.589+00:00,42.24,221364236288,throttled=0x0
2026-03-11T09:08:23.589+00:00,41.70,221364236288,throttled=0x0
2026-03-11T09:08:33.589+00:00,41.70,221364236288,throttled=0x0
2026-03-11T09:08:43.589+00:00,42.24,221364236288,throttled=0x0
2026-03-11T09:08:53.589+00:00,41.70,221364236288,throttled=0x0
2026-03-11T09:09:03.589+00:00,42.24,221364236288,throttled=0x0
2026-03-11T09:09:13.589+00:00,41.70,221364236288,throttled=0x0
2026-03-11T09:09:23.590+00:00,42.24,221364236288,throttled=0x0
2026-03-11T09:09:33.589+00:00,41.70,221364236288,throttled=0x0
2026-03-11T09:09:43.589+00:00,42.24,221364236288,throttled=0x0
2026-03-11T09:09:53.590+00:00,41.70,221364236288,throttled=0x0
2026-03-11T09:10:03.589+00:00,41.16,221364236288,throttled=0x0
2026-03-11T09:10:13.590+00:00,42.24,221364236288,throttled=0x0
2026-03-11T09:10:23.590+00:00,41.70,221364236288,throttled=0x0
2026-03-11T09:10:33.589+00:00,41.16,221364236288,throttled=0x0
2026-03-11T09:10:43.590+00:00,41.70,221364236288,throttled=0x0
2026-03-11T09:10:53.589+00:00,42.24,221364236288,throttled=0x0
2026-03-11T09:11:03.589+00:00,42.24,221364236288,throttled=0x0
2026-03-11T09:11:13.589+00:00,42.24,221364236288,throttled=0x0
2026-03-11T09:11:23.589+00:00,41.70,221364236288,throttled=0x0
2026-03-11T09:11:33.589+00:00,42.24,221364236288,throttled=0x0
2026-03-11T09:11:43.589+00:00,42.24,221364236288,throttled=0x0
2026-03-11T09:11:53.589+00:00,42.24,221364236288,throttled=0x0
2026-03-11T09:12:03.590+00:00,41.70,221364236288,throttled=0x0
2026-03-11T09:12:13.590+00:00,41.70,221364236288,throttled=0x0
2026-03-11T09:12:23.589+00:00,41.70,221364236288,throttled=0x0
2026-03-11T09:12:33.589+00:00,41.70,221364236288,throttled=0x0
2026-03-11T09:12:43.590+00:00,42.24,221364236288,throttled=0x0
2026-03-11T09:12:53.590+00:00,41.70,221364232192,throttled=0x0
2026-03-11T09:13:03.589+00:00,42.24,221364232192,throttled=0x0
2026-03-11T09:13:13.589+00:00,42.24,221364232192,throttled=0x0
2026-03-11T09:13:23.589+00:00,41.16,221364232192,throttled=0x0
2026-03-11T09:13:33.589+00:00,41.16,221364232192,throttled=0x0
2026-03-11T09:13:43.590+00:00,42.24,221364232192,throttled=0x0
2026-03-11T09:13:53.596+00:00,41.70,221364232192,throttled=0x0
2026-03-11T09:14:03.590+00:00,41.70,221364232192,throttled=0x0
2026-03-11T09:14:13.589+00:00,41.16,221364232192,throttled=0x0
2026-03-11T09:14:23.590+00:00,42.24,221364232192,throttled=0x0
2026-03-11T09:14:33.589+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:14:43.590+00:00,41.70,221364228096,throttled=0x0
2026-03-11T09:14:53.589+00:00,41.70,221364228096,throttled=0x0
2026-03-11T09:15:03.589+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:15:13.589+00:00,41.16,221364228096,throttled=0x0
2026-03-11T09:15:23.589+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:15:33.589+00:00,41.70,221364228096,throttled=0x0
2026-03-11T09:15:43.590+00:00,41.16,221364228096,throttled=0x0
2026-03-11T09:15:53.591+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:16:03.589+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:16:13.590+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:16:23.590+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:16:33.589+00:00,41.70,221364228096,throttled=0x0
2026-03-11T09:16:43.591+00:00,41.16,221364228096,throttled=0x0
2026-03-11T09:16:53.589+00:00,41.16,221364228096,throttled=0x0
2026-03-11T09:17:03.589+00:00,42.77,221364228096,throttled=0x0
2026-03-11T09:17:13.591+00:00,43.85,221364228096,throttled=0x0
2026-03-11T09:17:23.590+00:00,42.77,221364228096,throttled=0x0
2026-03-11T09:17:33.590+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:17:43.589+00:00,42.77,221364228096,throttled=0x0
2026-03-11T09:17:53.589+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:18:03.589+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:18:13.589+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:18:23.590+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:18:33.590+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:18:43.589+00:00,41.16,221364228096,throttled=0x0
2026-03-11T09:18:53.589+00:00,41.70,221364228096,throttled=0x0
2026-03-11T09:19:03.589+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:19:13.590+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:19:23.589+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:19:33.590+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:19:43.590+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:19:53.589+00:00,41.70,221364228096,throttled=0x0
2026-03-11T09:20:03.589+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:20:13.590+00:00,41.70,221364228096,throttled=0x0
2026-03-11T09:20:23.589+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:20:33.589+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:20:43.590+00:00,41.70,221364228096,throttled=0x0
2026-03-11T09:20:53.589+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:21:03.589+00:00,41.16,221364228096,throttled=0x0
2026-03-11T09:21:13.589+00:00,41.16,221364228096,throttled=0x0
2026-03-11T09:21:23.589+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:21:33.589+00:00,41.16,221364228096,throttled=0x0
2026-03-11T09:21:43.590+00:00,41.16,221364228096,throttled=0x0
2026-03-11T09:21:53.589+00:00,41.70,221364228096,throttled=0x0
2026-03-11T09:22:03.589+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:22:13.589+00:00,41.70,221364228096,throttled=0x0
2026-03-11T09:22:23.589+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:22:33.590+00:00,41.16,221364228096,throttled=0x0
2026-03-11T09:22:43.589+00:00,41.70,221364228096,throttled=0x0
2026-03-11T09:22:53.589+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:23:03.589+00:00,41.16,221364228096,throttled=0x0
2026-03-11T09:23:13.589+00:00,41.16,221364228096,throttled=0x0
2026-03-11T09:23:23.590+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:23:33.590+00:00,41.70,221364228096,throttled=0x0
2026-03-11T09:23:43.590+00:00,41.70,221364228096,throttled=0x0
2026-03-11T09:23:53.590+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:24:03.590+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:24:13.589+00:00,41.16,221364228096,throttled=0x0
2026-03-11T09:24:23.590+00:00,41.16,221364228096,throttled=0x0
2026-03-11T09:24:33.589+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:24:43.589+00:00,41.70,221364228096,throttled=0x0
2026-03-11T09:24:53.589+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:25:03.589+00:00,42.24,221364228096,throttled=0x0
2026-03-11T09:25:13.590+00:00,41.16,221364228096,throttled=0x0
2026-03-11T09:25:23.589+00:00,41.70,221364224000,throttled=0x0
2026-03-11T09:25:33.589+00:00,41.70,221364224000,throttled=0x0
2026-03-11T09:25:43.590+00:00,42.24,221364224000,throttled=0x0
2026-03-11T09:25:53.589+00:00,42.24,221364224000,throttled=0x0
2026-03-11T09:26:03.590+00:00,42.24,221364224000,throttled=0x0
2026-03-11T09:26:13.590+00:00,41.70,221364224000,throttled=0x0
2026-03-11T09:26:23.589+00:00,41.16,221364224000,throttled=0x0
2026-03-11T09:26:33.589+00:00,41.70,221364224000,throttled=0x0
2026-03-11T09:26:43.589+00:00,41.70,221364224000,throttled=0x0
2026-03-11T09:26:53.589+00:00,42.77,221364224000,throttled=0x0
2026-03-11T09:27:03.589+00:00,42.24,221364219904,throttled=0x0
2026-03-11T09:27:13.589+00:00,41.16,221364219904,throttled=0x0
2026-03-11T09:27:23.590+00:00,41.70,221364219904,throttled=0x0
2026-03-11T09:27:33.590+00:00,41.70,221364219904,throttled=0x0
2026-03-11T09:27:43.590+00:00,42.24,221364219904,throttled=0x0
2026-03-11T09:27:53.589+00:00,41.16,221364219904,throttled=0x0
2026-03-11T09:28:03.589+00:00,41.70,221364219904,throttled=0x0
2026-03-11T09:28:13.589+00:00,41.70,221364219904,throttled=0x0
